Element 1: (1, (3, 10), ['.', '.', '.', '.'], [(10, 11), (11, 6), (18, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '.', '.'], [(11, 11), (11, 5), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (5, 10))
Element 3: (1, (5, 10), ['', '.', '.', '.'], [(12, 11), (12, 5), (16, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (6, 10))
Element 4: (1, (6, 10), ['', '.', '.', '.'], [(13, 11), (13, 5), (16, 2)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (7, 10))
Element 5: (1, (7, 10), ['', '.', '.', '.'], [(14, 11), (14, 5), (16, 1)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (8, 10))
Element 6: (1, (8, 10), ['', 'F', '.', '.'], [(15, 11), (15, 5), (17, 1)], [False, False, False, False], 88, False, [False, False, True, True], 2184, 'South', (8, 9))
Element 7: (1, (8, 9), ['.', '.', '', '.'], [(16, 11), (15, 6), (16, 1)], [False, False, False, False], 86, False, [True, True, False, True], 3203, 'East', (9, 9))
Element 8: (1, (9, 9), ['', '%', '.', '.'], [(16, 12), (16, 6), (15, 1)], [False, True, False, False], 84, False, [False, False, True, True], 3242, 'North', (9, 10))
Element 9: (1, (9, 10), ['', '', '', '.'], [(17, 12), (17, 6), (14, 1)], [False, False, False, False], 82, False, [False, False, False, True], 3281, 'East', (10, 10))
Element 10: (1, (10, 10), ['', '.', '', '.'], [(17, 13), (17, 7), (13, 1)], [False, False, False, False], 80, False, [False, True, False, True], 3320, 'East', (11, 10))
Element 11: (1, (11, 10), ['', '.', '', '.'], [(18, 13), (17, 8), (12, 1)], [False, False, False, False], 78, False, [False, True, False, True], 3359, 'East', (12, 10))
Element 12: (1, (12, 10), ['', '.', '', '.'], [(17, 13), (18, 8), (11, 1)], [False, False, False, False], 76, False, [False, True, False, True], 3388, 'East', (13, 10))
Element 13: (1, (13, 10), ['', '.', '', '.'], [(16, 13), (18, 7), (10, 1)], [False, False, False, False], 74, False, [False, True, False, True], 3427, 'East', (14, 10))
Element 14: (1, (14, 10), ['', '.', '', '.'], [(15, 13), (18, 6), (9, 1)], [False, False, False, False], 72, False, [False, True, False, True], 3466, 'East', (15, 10))
