Element 1: (0, (10, 3), ['.', '%', '%', '.'], [(9, 6), (16, 3), (16, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (11, 3))
Element 2: (0, (11, 3), ['', '%', '.', '.'], [(10, 6), (16, 2), (16, 9)], [False, True, False, False], 96, False, [False, False, True, True], 2019, 'East', (12, 3))
Element 3: (0, (12, 3), ['', '%', '.', '.'], [(11, 6), (16, 1), (16, 10)], [False, True, False, False], 94, False, [False, False, True, True], 2058, 'East', (13, 3))
Element 4: (0, (13, 3), ['', '%', '.', '%'], [(11, 5), (17, 1), (16, 11)], [False, True, False, True], 92, False, [False, False, True, False], 3087, 'North', (13, 4))
Element 5: (0, (13, 4), ['.', '', '.', '.'], [(12, 5), (16, 1), (16, 12)], [False, False, False, False], 90, False, [True, False, True, True], 3116, 'East', (14, 4))
Element 6: (0, (14, 4), ['', '%', '.', '.'], [(13, 5), (15, 1), (17, 12)], [False, True, False, False], 88, False, [False, False, True, True], 3155, 'East', (15, 4))
Element 7: (0, (15, 4), ['', '.', '.', '%'], [(14, 5), (14, 1), (17, 13)], [False, False, False, True], 86, False, [False, True, True, False], 3194, 'North', (15, 5))
Element 8: (0, (15, 5), ['', '', '.', '%'], [(14, 6), (13, 1), (18, 13)], [False, False, False, True], 84, False, [False, False, True, False], 3233, 'North', (15, 6))
Element 9: (0, (15, 6), ['', '', '%', '.'], [(14, 7), (12, 1), (17, 13)], [False, False, True, False], 82, False, [False, False, False, True], 3262, 'East', (16, 6))
Element 10: (0, (16, 6), ['', '%', '.', '.'], [(14, 8), (11, 1), (16, 13)], [False, True, False, False], 80, False, [False, False, True, True], 3301, 'East', (17, 6))
Element 11: (0, (17, 6), ['', '%', '.', '.'], [(15, 8), (10, 1), (15, 13)], [False, True, False, False], 78, False, [False, False, True, True], 3340, 'East', (18, 6))
Element 12: (0, (18, 6), ['', '%', '.', '%'], [(15, 9), (9, 1), (15, 12)], [False, True, False, True], 76, False, [False, False, True, False], 3379, 'North', (18, 7))
Element 13: (0, (18, 7), ['.', '', '.', '%'], [(15, 10), (8, 1), (15, 11)], [False, False, False, True], 74, False, [True, False, True, False], 3418, 'North', (18, 8))
Element 14: (0, (18, 8), ['.', '', '%', '%'], [(14, 10), (8, 2), (14, 11)], [False, False, True, True], 72, False, [True, False, False, False], 3457, 'West', (17, 8))
Element 15: (0, (17, 8), ['', '.', '%', ''], [(14, 9), (8, 3), (14, 12)], [False, False, True, False], 70, False, [False, True, False, False], 3496, 'South', (17, 7))
Element 16: (0, (17, 7), ['.', '', '', ''], [(13, 9), (9, 3), (14, 13)], [False, False, False, False], 68, False, [True, False, False, False], 3535, 'West', (16, 7))
Element 17: (0, (16, 7), ['%', '', '', ''], [(13, 10), (9, 4), (13, 13)], [True, False, False, False], 66, False, [False, False, False, False], 3574, 'North', (16, 8))
Element 18: (0, (16, 8), ['', '', '', ''], [(13, 11), (9, 5), (13, 12)], [False, False, False, False], 64, False, [False, False, False, False], 3603, 'North', (16, 9))
Element 19: (0, (16, 9), ['', '', '', '%'], [(12, 11), (10, 5), (13, 11)], [False, False, False, True], 62, False, [False, False, False, False], 3622, 'North', (16, 10))
Element 20: (0, (16, 10), ['', '', '', '%'], [(12, 10), (11, 5), (13, 10)], [False, False, False, True], 60, False, [False, False, False, False], 3631, 'North', (16, 11))
Element 21: (0, (16, 11), ['', '', '', '%'], [(12, 9), (11, 4), (14, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3650, 'North', (16, 12))
Element 22: (0, (16, 12), ['', '', '', ''], [(12, 8), (12, 4), (15, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3669, 'East', (17, 12))
Element 23: (0, (17, 12), ['', '%', '', '%'], [(13, 8), (13, 4), (15, 9)], [False, True, False, True], 54, False, [False, False, False, False], 3678, 'North', (17, 13))
Element 24: (0, (17, 13), ['', '', '%', ''], [(13, 7), (14, 4), (15, 8)], [False, False, True, False], 52, False, [False, False, False, False], 3687, 'East', (18, 13))
