Element 1: (0, (18, 7), ['.', '.', '.', '%'], [(7, 3), (10, 10), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 8))
Element 2: (0, (18, 8), ['.', '', '%', '%'], [(8, 3), (11, 10), (17, 6)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (17, 8))
Element 3: (0, (17, 8), ['.', '.', '%', ''], [(9, 3), (12, 10), (18, 6)], [False, False, True, False], 94, False, [True, True, False, False], 78, 'South', (17, 7))
Element 4: (0, (17, 7), ['.', '', '', 'G'], [(10, 3), (13, 10), (18, 7)], [False, False, False, False], 92, False, [True, False, False, False], 107, 'West', (16, 7))
Element 5: (0, (16, 7), ['%', '', '.', ''], [(11, 3), (14, 10), (18, 8)], [True, False, False, False], 90, False, [False, False, True, False], 136, 'North', (16, 8))
Element 6: (0, (16, 8), ['.', '', 'F', 'G'], [(12, 3), (15, 10), (17, 8)], [False, False, False, False], 88, False, [True, False, False, False], 165, 'North', (16, 9))
Element 7: (0, (16, 9), ['.', '', 'G', '%'], [(13, 3), (16, 10), (17, 7)], [False, False, False, True], 86, False, [True, False, False, False], 1184, 'West', (15, 9))
Element 8: (0, (15, 9), ['.', '.', '', ''], [(13, 4), (16, 11), (16, 7)], [False, False, False, False], 84, False, [True, True, False, False], 1213, 'South', (15, 8))
Element 9: (0, (15, 8), ['.', '%', '', 'G'], [(14, 4), (16, 12), (16, 8)], [False, True, False, False], 82, False, [True, False, False, False], 1242, 'West', (14, 8))
Element 10: (0, (14, 8), ['.', '.', '.', ''], [(15, 4), (17, 12), (16, 9)], [False, False, False, False], 80, False, [True, True, True, False], 1271, 'North', (14, 9))
Element 11: (0, (14, 9), ['.', '', '', ''], [(15, 5), (17, 13), (16, 10)], [False, False, False, False], 78, False, [True, False, False, False], 1300, 'West', (13, 9))
Element 12: (0, (13, 9), ['.', '.', '', ''], [(15, 6), (18, 13), (16, 11)], [False, False, False, False], 76, False, [True, True, False, False], 1329, 'South', (13, 8))
Element 13: (0, (13, 8), ['.', '.', '', ''], [(14, 6), (17, 13), (15, 11)], [False, False, False, False], 74, False, [True, True, False, False], 1358, 'South', (13, 7))
Element 14: (0, (13, 7), ['.', '%', '', 'G'], [(14, 7), (16, 13), (15, 12)], [False, True, False, False], 72, False, [True, False, False, False], 1397, 'West', (12, 7))
Element 15: (0, (12, 7), ['.', '.', '.', ''], [(14, 8), (15, 13), (14, 12)], [False, False, False, False], 70, False, [True, True, True, False], 1426, 'North', (12, 8))
Element 16: (0, (12, 8), ['%', '', '.', ''], [(15, 8), (14, 13), (14, 11)], [True, False, False, False], 68, False, [False, False, True, False], 1455, 'North', (12, 9))
Element 17: (0, (12, 9), ['.', '', '', ''], [(16, 8), (13, 13), (13, 11)], [False, False, False, False], 66, False, [True, False, False, False], 1484, 'West', (11, 9))
Element 18: (0, (11, 9), ['.', '%', '', ''], [(17, 8), (13, 12), (12, 11)], [False, True, False, False], 64, False, [True, False, False, False], 1513, 'West', (10, 9))
Element 19: (0, (10, 9), ['.', '%', '', ''], [(18, 8), (14, 12), (11, 11)], [False, True, False, False], 62, False, [True, False, False, False], 1532, 'West', (9, 9))
Element 20: (0, (9, 9), ['F', '%', '.', ''], [(18, 7), (15, 12), (10, 11)], [False, True, False, False], 60, False, [False, False, True, False], 1551, 'West', (8, 9))
Element 21: (0, (8, 9), ['.', '.', '.', ''], [(18, 6), (15, 11), (10, 12)], [False, False, False, False], 58, False, [True, True, True, False], 2560, 'North', (8, 10))
Element 22: (0, (8, 10), ['.', '', '.', '.'], [(17, 6), (14, 11), (10, 13)], [False, False, False, False], 56, False, [True, False, True, True], 2579, 'East', (9, 10))
Element 23: (0, (9, 10), ['', '', '.', ''], [(17, 7), (13, 11), (11, 13)], [False, False, False, False], 54, False, [False, False, True, False], 2598, 'North', (9, 11))
Element 24: (0, (9, 11), ['.', '', '.', ''], [(16, 7), (12, 11), (12, 13)], [False, False, False, False], 52, False, [True, False, True, False], 2617, 'North', (9, 12))
Element 25: (0, (9, 12), ['.', '', '.', ''], [(16, 6), (11, 11), (13, 13)], [False, False, False, False], 50, False, [True, False, True, False], 2626, 'North', (9, 13))
Element 26: (0, (9, 13), ['.', '', '%', ''], [(16, 7), (10, 11), (14, 13)], [False, False, True, False], 48, False, [True, False, False, False], 2635, 'West', (8, 13))
Element 27: (0, (8, 13), ['.', '.', '%', ''], [(17, 7), (10, 12), (15, 13)], [False, False, True, False], 46, False, [True, True, False, False], 2644, 'South', (8, 12))
Element 28: (0, (8, 12), ['.', '.', '', ''], [(17, 6), (10, 13), (16, 13)], [False, False, False, False], 44, False, [True, True, False, False], 2653, 'South', (8, 11))
Element 29: (0, (8, 11), ['.', '', '', ''], [(16, 6), (11, 13), (17, 13)], [False, False, False, False], 42, False, [True, False, False, False], 2662, 'West', (7, 11))
Element 30: (0, (7, 11), ['.', '.', '.', ''], [(17, 6), (12, 13), (18, 13)], [False, False, False, False], 40, False, [True, True, True, False], 2671, 'North', (7, 12))
Element 31: (0, (7, 12), ['.', '', '.', ''], [(18, 6), (11, 13), (17, 13)], [False, False, False, False], 38, False, [True, False, True, False], 2680, 'North', (7, 13))
Element 32: (0, (7, 13), ['.', '', '%', ''], [(18, 7), (10, 13), (17, 12)], [False, False, True, False], 36, False, [True, False, False, False], 2689, 'West', (6, 13))
Element 33: (0, (6, 13), ['.', '.', '%', ''], [(17, 7), (9, 13), (16, 12)], [False, False, True, False], 34, False, [True, True, False, False], 2698, 'South', (6, 12))
Element 34: (0, (6, 12), ['.', '.', '', ''], [(18, 7), (9, 12), (17, 12)], [False, False, False, False], 32, False, [True, True, False, False], 2707, 'South', (6, 11))
Element 35: (0, (6, 11), ['.', '.', '', ''], [(18, 8), (9, 11), (17, 13)], [False, False, False, False], 30, False, [True, True, False, False], 2716, 'South', (6, 10))
Element 36: (0, (6, 10), ['.', '.', '', '.'], [(17, 8), (9, 10), (16, 13)], [False, False, False, False], 28, False, [True, True, False, True], 2725, 'East', (7, 10))
Element 37: (0, (7, 10), ['', '.', '', ''], [(17, 7), (9, 9), (16, 12)], [False, False, False, False], 26, False, [False, True, False, False], 2734, 'South', (7, 9))
Element 38: (0, (7, 9), ['.', '.', '', ''], [(17, 8), (10, 9), (16, 13)], [False, False, False, False], 24, False, [True, True, False, False], 2743, 'South', (7, 8))
Element 39: (0, (7, 8), ['.', '%', '', '.'], [(16, 8), (11, 9), (15, 13)], [False, True, False, False], 22, False, [True, False, False, True], 2752, 'East', (8, 8))
Element 40: (0, (8, 8), ['', '%', '', '%'], [(16, 9), (12, 9), (14, 13)], [False, True, False, True], 20, False, [False, False, False, False], 2761, 'West', (7, 8))
Element 41: (0, (7, 8), ['.', '%', '', ''], [(16, 10), (13, 9), (13, 13)], [False, True, False, False], 18, False, [True, False, False, False], 2760, 'West', (6, 8))
Element 42: (0, (6, 8), ['.', '%', '.', ''], [(16, 11), (14, 9), (13, 12)], [False, True, False, False], 16, False, [True, False, True, False], 2769, 'North', (6, 9))
Element 43: (0, (6, 9), ['.', '', '', ''], [(16, 12), (15, 9), (13, 13)], [False, False, False, False], 14, False, [True, False, False, False], 2778, 'West', (5, 9))
Element 44: (0, (5, 9), ['.', '.', '.', ''], [(17, 12), (16, 9), (12, 13)], [False, False, False, False], 12, False, [True, True, True, False], 2787, 'North', (5, 10))
Element 45: (0, (5, 10), ['.', '', '.', ''], [(17, 13), (16, 8), (11, 13)], [False, False, False, False], 10, False, [True, False, True, False], 2796, 'North', (5, 11))
Element 46: (0, (5, 11), ['.', '', '.', ''], [(18, 13), (17, 8), (10, 13)], [False, False, False, False], 8, False, [True, False, True, False], 2805, 'North', (5, 12))
Element 47: (0, (5, 12), ['.', '', '.', ''], [(17, 13), (18, 8), (9, 13)], [False, False, False, False], 6, False, [True, False, True, False], 2814, 'North', (5, 13))
Element 48: (0, (5, 13), ['.', '', '%', ''], [(16, 13), (18, 7), (9, 12)], [False, False, True, False], 4, False, [True, False, False, False], 2823, 'West', (4, 13))
Element 49: (0, (4, 13), ['.', '.', '%', ''], [(15, 13), (18, 6), (9, 11)], [False, False, True, False], 2, False, [True, True, False, False], 2832, 'South', (4, 12))
Element 50: (0, (4, 12), ['.', '.', '', ''], [(15, 12), (17, 6), (9, 10)], [False, False, False, False], 0, False, [True, True, False, False], 2841, 'Stop', (4, 12))
Element 51: #0#
