Element 1: (1, (7, 6), ['.', '.', '%', '.'], [(18, 8), (8, 3), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 6))
Element 2: (1, (8, 6), ['', '.', '%', '.'], [(17, 8), (9, 3), (18, 6)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (9, 6))
Element 3: (1, (9, 6), ['', '.', '%', '.'], [(17, 7), (10, 3), (18, 7)], [False, False, True, False], 94, False, [False, True, False, True], 77, 'East', (10, 6))
Element 4: (1, (10, 6), ['', '.', '%', '.'], [(16, 7), (11, 3), (18, 8)], [False, False, True, False], 92, False, [False, True, False, True], 106, 'East', (11, 6))
Element 5: (1, (11, 6), ['', 'F', '.', '.'], [(16, 8), (12, 3), (17, 8)], [False, False, False, False], 90, False, [False, False, True, True], 135, 'South', (11, 5))
Element 6: (1, (11, 5), ['.', '.', '', '.'], [(16, 9), (13, 3), (17, 7)], [False, False, False, False], 88, False, [True, True, False, True], 2144, 'East', (12, 5))
Element 7: (1, (12, 5), ['', '.', '.', '.'], [(16, 10), (13, 4), (16, 7)], [False, False, False, False], 86, False, [False, True, True, True], 2173, 'East', (13, 5))
Element 8: (1, (13, 5), ['', '', '%', '.'], [(16, 11), (14, 4), (16, 6)], [False, False, True, False], 84, False, [False, False, False, True], 2212, 'East', (14, 5))
Element 9: (1, (14, 5), ['', '', '.', '.'], [(16, 12), (15, 4), (15, 6)], [False, False, False, False], 82, False, [False, False, True, True], 2251, 'East', (15, 5))
Element 10: (1, (15, 5), ['', '', '', '%'], [(17, 12), (15, 3), (14, 6)], [False, False, False, True], 80, False, [False, False, False, False], 2290, 'North', (15, 6))
Element 11: (1, (15, 6), ['', '', '%', ''], [(17, 13), (16, 3), (14, 7)], [False, False, True, False], 78, False, [False, False, False, False], 2319, 'East', (16, 6))
Element 12: (1, (16, 6), ['', '%', '', ''], [(18, 13), (16, 2), (14, 8)], [False, True, False, False], 76, False, [False, False, False, False], 3338, 'East', (17, 6))
Element 13: (1, (17, 6), ['', '%', '', ''], [(17, 13), (16, 1), (15, 8)], [False, True, False, False], 74, False, [False, False, False, False], 3357, 'East', (18, 6))
Element 14: (1, (18, 6), ['', '%', '', '%'], [(16, 13), (17, 1), (15, 9)], [False, True, False, True], 72, False, [False, False, False, False], 3386, 'North', (18, 7))
Element 15: (1, (18, 7), ['', '', '', '%'], [(15, 13), (16, 1), (15, 10)], [False, False, False, True], 70, False, [False, False, False, False], 3405, 'North', (18, 8))
Element 16: (1, (18, 8), ['', '', '%', '%'], [(15, 12), (15, 1), (15, 11)], [False, False, True, True], 68, False, [False, False, False, False], 3434, 'West', (17, 8))
Element 17: (1, (17, 8), ['', '', '%', ''], [(14, 12), (14, 1), (14, 11)], [False, False, True, False], 66, False, [False, False, False, False], 3463, 'South', (17, 7))
Element 18: (1, (17, 7), ['', '', '', ''], [(14, 13), (13, 1), (14, 10)], [False, False, False, False], 64, False, [False, False, False, False], 3492, 'West', (16, 7))
Element 19: (1, (16, 7), ['%', '', '', ''], [(13, 13), (12, 1), (14, 9)], [True, False, False, False], 62, False, [False, False, False, False], 3521, 'North', (16, 8))
Element 20: (1, (16, 8), ['', '', '', ''], [(13, 12), (11, 1), (13, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3550, 'North', (16, 9))
Element 21: (1, (16, 9), ['', '', '', '%'], [(13, 11), (10, 1), (13, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3579, 'North', (16, 10))
Element 22: (1, (16, 10), ['', '', '', '%'], [(12, 11), (9, 1), (12, 10)], [False, False, False, True], 56, False, [False, False, False, False], 3608, 'North', (16, 11))
Element 23: (1, (16, 11), ['', '', '', '%'], [(11, 11), (8, 1), (12, 9)], [False, False, False, True], 54, False, [False, False, False, False], 3637, 'North', (16, 12))
Element 24: (1, (16, 12), ['', '', '', ''], [(11, 10), (8, 2), (12, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3666, 'East', (17, 12))
Element 25: (1, (17, 12), ['', '%', '', '%'], [(11, 9), (7, 2), (13, 8)], [False, True, False, True], 50, False, [False, False, False, False], 3695, 'North', (17, 13))
Element 26: (1, (17, 13), ['', '', '%', ''], [(10, 9), (7, 3), (13, 7)], [False, False, True, False], 48, False, [False, False, False, False], 3724, 'East', (18, 13))
Element 27: (1, (18, 13), ['', '%', '%', '%'], [(10, 10), (7, 4), (12, 7)], [False, True, True, True], 46, False, [False, False, False, False], 3753, 'West', (17, 13))
Element 28: (1, (17, 13), ['', '', '%', ''], [(10, 11), (8, 4), (12, 6)], [False, False, True, False], 44, False, [False, False, False, False], 3782, 'West', (16, 13))
Element 29: (1, (16, 13), ['', '', '%', ''], [(10, 12), (9, 4), (12, 5)], [False, False, True, False], 42, False, [False, False, False, False], 3801, 'West', (15, 13))
Element 30: (1, (15, 13), ['', '', '%', ''], [(10, 13), (9, 5), (12, 4)], [False, False, True, False], 40, False, [False, False, False, False], 3830, 'South', (15, 12))
Element 31: (1, (15, 12), ['', '', '', ''], [(11, 13), (10, 5), (11, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3859, 'South', (15, 11))
Element 32: (1, (15, 11), ['', '', '', ''], [(12, 13), (11, 5), (11, 3)], [False, False, False, False], 36, False, [False, False, False, False], 3868, 'South', (15, 10))
Element 33: (1, (15, 10), ['', '', '', ''], [(11, 13), (12, 5), (12, 3)], [False, False, False, False], 34, False, [False, False, False, False], 3867, 'South', (15, 9))
Element 34: (1, (15, 9), ['', '', '', ''], [(10, 13), (13, 5), (13, 3)], [False, False, False, False], 32, False, [False, False, False, False], 3866, 'South', (15, 8))
Element 35: (1, (15, 8), ['', '%', '', ''], [(9, 13), (14, 5), (13, 4)], [False, True, False, False], 30, False, [False, False, False, False], 3875, 'West', (14, 8))
Element 36: (1, (14, 8), ['', '', '', ''], [(9, 12), (15, 5), (14, 4)], [False, False, False, False], 28, False, [False, False, False, False], 3884, 'North', (14, 9))
Element 37: (1, (14, 9), ['', '', '', ''], [(9, 11), (15, 6), (15, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3893, 'North', (14, 10))
Element 38: (1, (14, 10), ['', '', '', ''], [(9, 10), (16, 6), (15, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3902, 'North', (14, 11))
