Element 1: (3, (9, 11), ['.', '.', '.', '.'], [(8, 5), (4, 11), (8, 9)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (10, 11))
Element 2: (3, (10, 11), ['', '.', '.', '.'], [(9, 5), (5, 11), (9, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (11, 11))
Element 3: (3, (11, 11), ['', '.', '%', '.'], [(10, 5), (6, 11), (10, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (12, 11))
Element 4: (3, (12, 11), ['', '.', '%', '.'], [(11, 5), (7, 11), (11, 9)], [False, False, True, False], 92, False, [False, True, False, True], 2126, 'East', (13, 11))
Element 5: (3, (13, 11), ['', '.', '.', '.'], [(12, 5), (8, 11), (12, 9)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (14, 11))
Element 6: (3, (14, 11), ['', '.', '.', '.'], [(13, 5), (8, 12), (13, 9)], [False, False, False, False], 88, False, [False, True, True, True], 2204, 'East', (15, 11))
Element 7: (3, (15, 11), ['', '.', '.', '.'], [(14, 5), (9, 12), (14, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (16, 11))
Element 8: (3, (16, 11), ['', '.', '.', '%'], [(15, 5), (10, 12), (15, 9)], [False, False, False, True], 84, False, [False, True, True, False], 2282, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '.'], [(15, 6), (10, 13), (16, 9)], [False, False, False, False], 82, False, [True, False, True, True], 3311, 'East', (17, 12))
Element 10: (3, (17, 12), ['', '%', '.', '%'], [(16, 6), (11, 13), (16, 10)], [False, True, False, True], 80, False, [False, False, True, False], 3350, 'North', (17, 13))
Element 11: (3, (17, 13), ['.', '', '%', '.'], [(17, 6), (12, 13), (15, 10)], [False, False, True, False], 78, False, [True, False, False, True], 3389, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(18, 6), (13, 13), (14, 10)], [False, True, True, True], 76, False, [False, False, False, False], 3428, 'West', (17, 13))
Element 13: (3, (17, 13), ['.', '', '%', ''], [(18, 7), (14, 13), (13, 10)], [False, False, True, False], 74, False, [True, False, False, False], 3457, 'West', (16, 13))
Element 14: (3, (16, 13), ['G', '', '%', ''], [(18, 8), (15, 13), (12, 10)], [False, False, True, False], 72, False, [False, False, False, False], 3496, 'East', (17, 13))
