Element 1: (3, (15, 10), ['.', '.', '.', '.'], [(11, 5), (3, 5), (6, 4)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (16, 10))
Element 2: (3, (16, 10), ['', 'F', '.', '%'], [(12, 5), (4, 5), (7, 4)], [False, False, False, True], 96, False, [False, False, True, False], 1058, 'South', (16, 9))
Element 3: (3, (16, 9), ['.', '.', '', '%'], [(13, 5), (5, 5), (8, 4)], [False, False, False, True], 94, False, [True, True, False, False], 2087, 'South', (16, 8))
Element 4: (3, (16, 8), ['.', '.', '', '.'], [(14, 5), (6, 5), (9, 4)], [False, False, False, False], 92, False, [True, True, False, True], 2126, 'East', (17, 8))
Element 5: (3, (17, 8), ['', '.', '%', '.'], [(15, 5), (7, 5), (9, 5)], [False, False, True, False], 90, False, [False, True, False, True], 2165, 'East', (18, 8))
Element 6: (3, (18, 8), ['', '.', '%', '%'], [(15, 6), (8, 5), (9, 6)], [False, False, True, True], 88, False, [False, True, False, False], 2204, 'South', (18, 7))
Element 7: (3, (18, 7), ['.', '.', '', '%'], [(16, 6), (8, 6), (10, 6)], [False, False, False, True], 86, False, [True, True, False, False], 2243, 'South', (18, 6))
Element 8: (3, (18, 6), ['G', '%', '', '%'], [(17, 6), (7, 6), (11, 6)], [False, True, False, True], 84, False, [False, False, False, False], 2282, 'North', (18, 7))
Element 9: (3, (18, 7), ['G', '', '', '%'], [(17, 7), (6, 6), (12, 6)], [False, False, False, True], 82, False, [False, False, False, False], 2311, 'South', (18, 6))
Element 10: (3, (18, 6), ['', '%', '', '%'], [(16, 7), (7, 6), (12, 7)], [False, True, False, True], 80, False, [False, False, False, False], 2330, 'North', (18, 7))
Element 11: (3, (18, 7), ['', '', '', '%'], [(16, 8), (8, 6), (13, 7)], [False, False, False, True], 78, False, [False, False, False, False], 2339, 'North', (18, 8))
Element 12: (3, (18, 8), ['', '', '%', '%'], [(15, 8), (9, 6), (14, 7)], [False, False, True, True], 76, False, [False, False, False, False], 2358, 'West', (17, 8))
Element 13: (3, (17, 8), ['', '', '%', ''], [(15, 9), (10, 6), (14, 8)], [False, False, True, False], 74, False, [False, False, False, False], 2377, 'South', (17, 7))
Element 14: (3, (17, 7), ['', '', '', ''], [(14, 9), (11, 6), (13, 8)], [False, False, False, False], 72, False, [False, False, False, False], 2396, 'South', (17, 6))
Element 15: (3, (17, 6), ['', '%', '', ''], [(14, 10), (11, 7), (13, 9)], [False, True, False, False], 70, False, [False, False, False, False], 2425, 'West', (16, 6))
Element 16: (3, (16, 6), ['', '%', '', ''], [(14, 11), (12, 7), (13, 10)], [False, True, False, False], 68, False, [False, False, False, False], 2444, 'North', (16, 7))
Element 17: (3, (16, 7), ['%', '', '', ''], [(15, 11), (12, 8), (13, 11)], [True, False, False, False], 66, False, [False, False, False, False], 2473, 'South', (16, 6))
Element 18: (3, (16, 6), ['', '%', '', ''], [(16, 11), (12, 9), (13, 12)], [False, True, False, False], 64, False, [False, False, False, False], 2502, 'West', (15, 6))
Element 19: (3, (15, 6), ['.', '', '%', ''], [(16, 12), (12, 10), (14, 12)], [False, False, True, False], 62, False, [True, False, False, False], 2531, 'West', (14, 6))
Element 20: (3, (14, 6), ['%', '', '', ''], [(17, 12), (12, 11), (15, 12)], [True, False, False, False], 60, False, [False, False, False, False], 2570, 'North', (14, 7))
Element 21: (3, (14, 7), ['', '', '', '%'], [(17, 13), (11, 11), (15, 13)], [False, False, False, True], 58, False, [False, False, False, False], 2599, 'North', (14, 8))
