Element 1: (2, (11, 13), ['.', '%', '%', '.'], [(10, 12), (8, 9), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (12, 13))
Element 2: (2, (12, 13), ['', '%', '%', '.'], [(10, 13), (9, 9), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (13, 13))
Element 3: (2, (13, 13), ['', '.', '%', '.'], [(9, 13), (10, 9), (17, 8)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (14, 13))
Element 4: (2, (14, 13), ['', '.', '%', '.'], [(8, 13), (11, 9), (17, 7)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (15, 13))
Element 5: (2, (15, 13), ['', '.', '%', '.'], [(8, 12), (12, 9), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (16, 13))
Element 6: (2, (16, 13), ['', '.', '%', '.'], [(8, 11), (13, 9), (18, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (17, 13))
Element 7: (2, (17, 13), ['', '.', '%', '.'], [(9, 11), (14, 9), (17, 6)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (18, 13))
Element 8: (2, (18, 13), ['', '%', '%', '%'], [(10, 11), (15, 9), (16, 6)], [False, True, True, True], 84, False, [False, False, False, False], 1272, 'West', (17, 13))
Element 9: (2, (17, 13), ['', '.', '%', ''], [(11, 11), (16, 9), (16, 7)], [False, False, True, False], 82, False, [False, True, False, False], 2291, 'South', (17, 12))
Element 10: (2, (17, 12), ['.', '%', '', '%'], [(12, 11), (16, 10), (16, 8)], [False, True, False, True], 80, False, [True, False, False, False], 2330, 'West', (16, 12))
Element 11: (2, (16, 12), ['.', 'G', '', ''], [(13, 11), (16, 11), (15, 8)], [False, False, False, False], 78, False, [True, False, False, False], 2369, 'West', (15, 12))
Element 12: (2, (15, 12), ['.', 'G', '', ''], [(14, 11), (15, 11), (14, 8)], [False, False, False, False], 76, False, [True, False, False, False], 2408, 'West', (14, 12))
Element 13: (2, (14, 12), ['.', '', '', ''], [(14, 10), (15, 10), (14, 7)], [False, False, False, False], 74, False, [True, False, False, False], 2447, 'West', (13, 12))
Element 14: (2, (13, 12), ['%', '', '', ''], [(13, 10), (14, 10), (14, 6)], [True, False, False, False], 72, False, [False, False, False, False], 2476, 'South', (13, 11))
Element 15: (2, (13, 11), ['', '', '', 'G'], [(12, 10), (14, 11), (15, 6)], [False, False, False, False], 70, False, [False, False, False, False], 2495, 'South', (13, 10))
Element 16: (2, (13, 10), ['', '', '', ''], [(11, 10), (14, 12), (15, 5)], [False, False, False, False], 68, False, [False, False, False, False], 2514, 'East', (14, 10))
Element 17: (2, (14, 10), ['', '', '', ''], [(10, 10), (15, 12), (15, 4)], [False, False, False, False], 66, False, [False, False, False, False], 2533, 'East', (15, 10))
Element 18: (2, (15, 10), ['', '', '', ''], [(9, 10), (16, 12), (15, 3)], [False, False, False, False], 64, False, [False, False, False, False], 2552, 'East', (16, 10))
Element 19: (2, (16, 10), ['', '', '', '%'], [(9, 9), (17, 12), (16, 3)], [False, False, False, True], 62, False, [False, False, False, False], 2561, 'North', (16, 11))
Element 20: (2, (16, 11), ['', '', '', '%'], [(10, 9), (17, 13), (16, 2)], [False, False, False, True], 60, False, [False, False, False, False], 3560, 'West', (15, 11))
Element 21: (2, (15, 11), ['', '', '', ''], [(11, 9), (18, 13), (16, 1)], [False, False, False, False], 58, False, [False, False, False, False], 3569, 'West', (14, 11))
Element 22: (2, (14, 11), ['', '', '', ''], [(12, 9), (17, 13), (17, 1)], [False, False, False, False], 56, False, [False, False, False, False], 3578, 'East', (15, 11))
