Element 1: (0, (2, 12), ['.', '%', '.', '.'], [(5, 4), (7, 12), (14, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 12))
Element 2: (0, (3, 12), ['', '.', '.', '.'], [(6, 4), (8, 12), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 12))
Element 3: (0, (4, 12), ['', '.', '.', '.'], [(7, 4), (9, 12), (16, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (5, 12))
Element 4: (0, (5, 12), ['', '.', '.', '.'], [(8, 4), (10, 12), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (6, 12))
Element 5: (0, (6, 12), ['', '.', '.', ''], [(9, 4), (10, 13), (18, 6)], [False, False, False, False], 90, False, [False, True, True, False], 156, 'North', (6, 13))
Element 6: (0, (6, 13), ['.', '', '%', '.'], [(9, 5), (11, 13), (18, 7)], [False, False, True, False], 88, False, [True, False, False, True], 195, 'East', (7, 13))
Element 7: (0, (7, 13), ['', '', '%', '.'], [(10, 5), (12, 13), (18, 8)], [False, False, True, False], 86, False, [False, False, False, True], 234, 'East', (8, 13))
Element 8: (0, (8, 13), ['', '', '%', '.'], [(11, 5), (13, 13), (17, 8)], [False, False, True, False], 84, False, [False, False, False, True], 1263, 'East', (9, 13))
Element 9: (0, (9, 13), ['', '', '%', ''], [(12, 5), (14, 13), (17, 7)], [False, False, True, False], 82, False, [False, False, False, False], 1302, 'East', (10, 13))
Element 10: (0, (10, 13), ['', '', '%', ''], [(13, 5), (15, 13), (16, 7)], [False, False, True, False], 80, False, [False, False, False, False], 1331, 'East', (11, 13))
Element 11: (0, (11, 13), ['', '%', '%', ''], [(14, 5), (16, 13), (16, 8)], [False, True, True, False], 78, False, [False, False, False, False], 1360, 'East', (12, 13))
Element 12: (0, (12, 13), ['', '%', '%', ''], [(15, 5), (17, 13), (16, 9)], [False, True, True, False], 76, False, [False, False, False, False], 2379, 'East', (13, 13))
