Element 1: (1, (4, 8), ['%', '%', '.', '.'], [(3, 4), (12, 3), (17, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (5, 8))
Element 22: (1, (16, 13), ['G', '', '%', ''], [(17, 7), (15, 13), (18, 7)], [False, False, True, False], 56, False, [False, False, False, False], 4558, 'East', (17, 13))
Element 23: (1, (17, 13), ['', '', '%', ''], [(16, 7), (14, 13), (18, 6)], [False, False, True, False], 54, False, [False, False, False, False], 4567, 'South', (17, 12))
Element 24: (1, (17, 12), ['', '%', '', '%'], [(16, 8), (14, 12), (17, 6)], [False, True, False, True], 52, False, [False, False, False, False], 4576, 'West', (16, 12))
Element 25: (1, (16, 12), ['', '', '', ''], [(16, 9), (14, 11), (16, 6)], [False, False, False, False], 50, False, [False, False, False, False], 4585, 'North', (16, 13))
Element 26: (1, (16, 13), ['', '', '%', ''], [(16, 10), (14, 10), (16, 7)], [False, False, True, False], 48, False, [False, False, False, False], 4594, 'South', (16, 12))
Element 27: (1, (16, 12), ['', 'G', '', ''], [(16, 11), (13, 10), (16, 6)], [False, False, False, False], 46, False, [False, False, False, False], 4603, 'West', (15, 12))
Element 28: (1, (15, 12), ['', '', '', 'G'], [(16, 12), (13, 11), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 4612, 'North', (15, 13))
Element 29: (1, (15, 13), ['', '', '%', ''], [(17, 12), (13, 12), (16, 6)], [False, False, True, False], 42, False, [False, False, False, False], 4621, 'West', (14, 13))
Element 30: (1, (14, 13), ['G', '', '%', ''], [(17, 13), (13, 13), (17, 6)], [False, False, True, False], 40, False, [False, False, False, False], 4630, 'South', (14, 12))
Element 31: (1, (14, 12), ['', '', '', ''], [(18, 13), (12, 13), (18, 6)], [False, False, False, False], 38, False, [False, False, False, False], 4639, 'South', (14, 11))
Element 32: (1, (14, 11), ['', '', '', ''], [(17, 13), (11, 13), (18, 7)], [False, False, False, False], 36, False, [False, False, False, False], 4648, 'East', (15, 11))
Element 33: (1, (15, 11), ['', '', '', ''], [(16, 13), (10, 13), (17, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4657, 'South', (15, 10))
Element 34: (1, (15, 10), ['', '', '', ''], [(15, 13), (10, 12), (17, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4666, 'West', (14, 10))
Element 35: (1, (14, 10), ['', '', '', ''], [(15, 12), (10, 11), (17, 7)], [False, False, False, False], 30, False, [False, False, False, False], 4675, 'West', (13, 10))
Element 36: (1, (13, 10), ['.', '', '', ''], [(15, 11), (11, 11), (16, 7)], [False, False, False, False], 28, False, [True, False, False, False], 4684, 'West', (12, 10))
Element 37: (1, (12, 10), ['.', '', 'G', ''], [(15, 10), (12, 11), (17, 7)], [False, False, False, False], 26, False, [True, False, False, False], 4703, 'West', (11, 10))
Element 38: (1, (11, 10), ['.', '', '', 'G'], [(15, 9), (12, 10), (17, 8)], [False, False, False, False], 24, False, [True, False, False, False], 4712, 'West', (10, 10))
Element 39: (1, (10, 10), ['.', '', '', ''], [(15, 8), (12, 9), (16, 8)], [False, False, False, False], 22, False, [True, False, False, False], 4721, 'West', (9, 10))
Element 40: (1, (9, 10), ['.', '', '.', ''], [(14, 8), (12, 8), (16, 9)], [False, False, False, False], 20, False, [True, False, True, False], 4740, 'North', (9, 11))
Element 41: (1, (9, 11), ['.', '', '.', ''], [(14, 9), (13, 8), (16, 10)], [False, False, False, False], 18, False, [True, False, True, False], 4759, 'North', (9, 12))
Element 42: (1, (9, 12), ['.', '', '.', ''], [(14, 10), (13, 7), (16, 11)], [False, False, False, False], 16, False, [True, False, True, False], 4778, 'North', (9, 13))
Element 43: (1, (9, 13), ['.', '', '%', ''], [(14, 11), (12, 7), (16, 12)], [False, False, True, False], 14, False, [True, False, False, False], 4797, 'West', (8, 13))
Element 44: (1, (8, 13), ['.', '.', '%', ''], [(14, 12), (12, 6), (17, 12)], [False, False, True, False], 12, False, [True, True, False, False], 4816, 'South', (8, 12))
Element 45: (1, (8, 12), ['.', '.', '', ''], [(14, 13), (11, 6), (17, 13)], [False, False, False, False], 10, False, [True, True, False, False], 4835, 'South', (8, 11))
Element 46: (1, (8, 11), ['.', '.', '', ''], [(13, 13), (11, 7), (18, 13)], [False, False, False, False], 8, False, [True, True, False, False], 4854, 'South', (8, 10))
Element 47: (1, (8, 10), ['.', '', '', ''], [(13, 12), (11, 6), (17, 13)], [False, False, False, False], 6, False, [True, False, False, False], 4863, 'West', (7, 10))
Element 48: (1, (7, 10), ['.', '.', '.', ''], [(13, 11), (10, 6), (16, 13)], [False, False, False, False], 4, False, [True, True, True, False], 4882, 'North', (7, 11))
Element 49: (1, (7, 11), ['.', '', '.', ''], [(13, 10), (9, 6), (15, 13)], [False, False, False, False], 2, False, [True, False, True, False], 4901, 'North', (7, 12))
Element 50: (1, (7, 12), ['.', '', '.', ''], [(13, 10), (8, 6), (15, 12)], [False, False, False, False], 0, False, [True, False, True, False], 4920, 'Stop', (7, 12))
Element 51: #0#
