Element 1: (3, (17, 8), ['.', '.', '%', '.'], [(6, 9), (8, 2), (16, 9)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (18, 8))
Element 2: (3, (18, 8), ['', '.', '%', '%'], [(7, 9), (8, 3), (16, 8)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (18, 7))
Element 3: (3, (18, 7), ['.', '.', '', '%'], [(8, 9), (9, 3), (16, 7)], [False, False, False, True], 94, False, [True, True, False, False], 2087, 'South', (18, 6))
Element 4: (3, (18, 6), ['.', '%', '', '%'], [(9, 9), (10, 3), (17, 7)], [False, True, False, True], 92, False, [True, False, False, False], 2126, 'West', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '', ''], [(10, 9), (11, 3), (18, 7)], [False, True, False, False], 90, False, [True, False, False, False], 2155, 'West', (16, 6))
Element 6: (3, (16, 6), ['.', '%', '', ''], [(11, 9), (12, 3), (18, 8)], [False, True, False, False], 88, False, [True, False, False, False], 2184, 'West', (15, 6))
Element 7: (3, (15, 6), ['.', '.', '%', ''], [(12, 9), (13, 3), (17, 8)], [False, False, True, False], 86, False, [True, True, False, False], 2213, 'South', (15, 5))
Element 8: (3, (15, 5), ['.', '.', '', '%'], [(13, 9), (13, 4), (18, 8)], [False, False, False, True], 84, False, [True, True, False, False], 2242, 'South', (15, 4))
Element 9: (3, (15, 4), ['G', '.', '', '%'], [(14, 9), (14, 4), (18, 7)], [False, False, False, True], 82, False, [False, True, False, False], 2271, 'South', (15, 3))
Element 10: (3, (15, 3), ['%', '%', '', '.'], [(15, 9), (14, 5), (18, 6)], [True, True, False, False], 80, False, [False, False, False, True], 2300, 'East', (16, 3))
Element 11: (3, (16, 3), ['', 'F', '%', '.'], [(15, 10), (14, 6), (17, 6)], [False, False, True, False], 78, False, [False, False, False, True], 2329, 'South', (16, 2))
Element 12: (3, (16, 2), ['%', '.', '', '%'], [(15, 11), (14, 7), (16, 6)], [True, False, False, True], 76, False, [False, True, False, False], 3348, 'South', (16, 1))
Element 13: (3, (16, 1), ['.', '%', '', '.'], [(16, 11), (14, 8), (15, 6)], [False, True, False, False], 74, False, [True, False, False, True], 3377, 'East', (17, 1))
Element 14: (3, (17, 1), ['', '%', '%', '%'], [(16, 12), (15, 8), (15, 5)], [False, True, True, True], 72, False, [False, False, False, False], 3406, 'West', (16, 1))
Element 15: (3, (16, 1), ['.', '%', '', ''], [(17, 12), (16, 8), (15, 4)], [False, True, False, False], 70, False, [True, False, False, False], 3415, 'West', (15, 1))
Element 16: (3, (15, 1), ['.', '%', '%', ''], [(17, 13), (17, 8), (15, 3)], [False, True, True, False], 68, False, [True, False, False, False], 3434, 'West', (14, 1))
Element 17: (3, (14, 1), ['.', '%', '%', ''], [(18, 13), (18, 8), (16, 3)], [False, True, True, False], 66, False, [True, False, False, False], 3453, 'West', (13, 1))
Element 18: (3, (13, 1), ['.', '%', '%', ''], [(17, 13), (18, 7), (17, 3)], [False, True, True, False], 64, False, [True, False, False, False], 3472, 'West', (12, 1))
Element 19: (3, (12, 1), ['.', '%', '%', ''], [(16, 13), (18, 6), (18, 3)], [False, True, True, False], 62, False, [True, False, False, False], 3501, 'West', (11, 1))
Element 20: (3, (11, 1), ['.', '%', '%', ''], [(15, 13), (17, 6), (17, 3)], [False, True, True, False], 60, False, [True, False, False, False], 3520, 'West', (10, 1))
Element 21: (3, (10, 1), ['.', '%', '%', ''], [(15, 12), (17, 7), (16, 3)], [False, True, True, False], 58, False, [True, False, False, False], 3539, 'West', (9, 1))
Element 22: (3, (9, 1), ['.', '%', '%', ''], [(14, 12), (16, 7), (16, 2)], [False, True, True, False], 56, False, [True, False, False, False], 3558, 'West', (8, 1))
Element 23: (3, (8, 1), ['.', '%', '', ''], [(14, 13), (16, 6), (16, 1)], [False, True, False, False], 54, False, [True, False, False, False], 3577, 'West', (7, 1))
Element 24: (3, (7, 1), ['.', '%', '', ''], [(13, 13), (15, 6), (17, 1)], [False, True, False, False], 52, False, [True, False, False, False], 3596, 'West', (6, 1))
Element 25: (3, (6, 1), ['.', '%', '.', ''], [(13, 12), (15, 5), (16, 1)], [False, True, False, False], 50, False, [True, False, True, False], 3615, 'North', (6, 2))
Element 26: (3, (6, 2), ['.', '', '.', ''], [(13, 11), (15, 4), (15, 1)], [False, False, False, False], 48, False, [True, False, True, False], 3634, 'North', (6, 3))
Element 27: (3, (6, 3), ['.', '', '.', '.'], [(14, 11), (15, 3), (14, 1)], [False, False, False, False], 46, False, [True, False, True, True], 3653, 'East', (7, 3))
Element 28: (3, (7, 3), ['', '', '.', ''], [(14, 10), (16, 3), (13, 1)], [False, False, False, False], 44, False, [False, False, True, False], 3672, 'North', (7, 4))
Element 29: (3, (7, 4), ['.', '', '.', '.'], [(13, 10), (17, 3), (12, 1)], [False, False, False, False], 42, False, [True, False, True, True], 3691, 'East', (8, 4))
Element 30: (3, (8, 4), ['', '', '.', '.'], [(12, 10), (18, 3), (11, 1)], [False, False, False, False], 40, False, [False, False, True, True], 3710, 'East', (9, 4))
Element 31: (3, (9, 4), ['', '', '.', '%'], [(12, 11), (17, 3), (10, 1)], [False, False, False, True], 38, False, [False, False, True, False], 3729, 'North', (9, 5))
Element 32: (3, (9, 5), ['.', '', '.', '.'], [(11, 11), (16, 3), (9, 1)], [False, False, False, False], 36, False, [True, False, True, True], 3748, 'East', (10, 5))
Element 33: (3, (10, 5), ['', '%', '.', 'F'], [(11, 10), (16, 2), (8, 1)], [False, True, False, False], 34, False, [False, False, True, False], 3767, 'East', (11, 5))
Element 34: (3, (11, 5), ['', '.', '.', '.'], [(10, 10), (16, 1), (8, 2)], [False, False, False, False], 32, False, [False, True, True, True], 4776, 'East', (12, 5))
Element 35: (3, (12, 5), ['', '.', '.', '.'], [(10, 11), (17, 1), (8, 3)], [False, False, False, False], 30, False, [False, True, True, True], 4795, 'East', (13, 5))
Element 36: (3, (13, 5), ['', '', '%', ''], [(10, 12), (16, 1), (9, 3)], [False, False, True, False], 28, False, [False, False, False, False], 4814, 'East', (14, 5))
Element 37: (3, (14, 5), ['', '', '', ''], [(10, 13), (15, 1), (10, 3)], [False, False, False, False], 26, False, [False, False, False, False], 4823, 'North', (14, 6))
Element 38: (3, (14, 6), ['%', '', '', ''], [(11, 13), (14, 1), (11, 3)], [True, False, False, False], 24, False, [False, False, False, False], 4832, 'North', (14, 7))
Element 39: (3, (14, 7), ['.', '', '', '%'], [(12, 13), (13, 1), (11, 4)], [False, False, False, True], 22, False, [True, False, False, False], 4851, 'West', (13, 7))
Element 40: (3, (13, 7), ['.', '%', '.', ''], [(11, 13), (12, 1), (12, 4)], [False, True, False, False], 20, False, [True, False, True, False], 4870, 'North', (13, 8))
Element 41: (3, (13, 8), ['.', '', '', ''], [(10, 13), (11, 1), (13, 4)], [False, False, False, False], 18, False, [True, False, False, False], 4879, 'West', (12, 8))
Element 42: (3, (12, 8), ['%', '.', '', ''], [(9, 13), (10, 1), (14, 4)], [True, False, False, False], 16, False, [False, True, False, False], 4898, 'South', (12, 7))
Element 43: (3, (12, 7), ['.', '.', '', ''], [(9, 12), (9, 1), (14, 5)], [False, False, False, False], 14, False, [True, True, False, False], 4917, 'South', (12, 6))
Element 44: (3, (12, 6), ['.', '', '', '%'], [(9, 11), (8, 1), (14, 6)], [False, False, False, True], 12, False, [True, False, False, False], 4936, 'West', (11, 6))
