Element 1: (0, (5, 4), ['.', '.', '.', '.'], [(5, 8), (7, 3), (10, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 4))
Element 2: (0, (6, 4), ['', '.', '.', '.'], [(6, 8), (8, 3), (11, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 4))
Element 3: (0, (7, 4), ['', '', '.', '.'], [(7, 8), (9, 3), (12, 10)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'East', (8, 4))
Element 4: (0, (8, 4), ['', '', '.', '.'], [(8, 8), (10, 3), (13, 10)], [False, False, False, False], 92, False, [False, False, True, True], 117, 'East', (9, 4))
Element 5: (0, (9, 4), ['', '', '.', '%'], [(8, 9), (11, 3), (14, 10)], [False, False, False, True], 90, False, [False, False, True, False], 1146, 'North', (9, 5))
Element 6: (0, (9, 5), ['.', '', '.', '.'], [(9, 9), (12, 3), (15, 10)], [False, False, False, False], 88, False, [True, False, True, True], 1185, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '%', '.', 'F'], [(10, 9), (13, 3), (16, 10)], [False, True, False, False], 86, False, [False, False, True, False], 1224, 'East', (11, 5))
Element 8: (0, (11, 5), ['', '.', '.', '.'], [(11, 9), (13, 4), (16, 9)], [False, False, False, False], 84, False, [False, True, True, True], 3243, 'East', (12, 5))
Element 9: (0, (12, 5), ['', '.', '.', '.'], [(12, 9), (14, 4), (16, 8)], [False, False, False, False], 82, False, [False, True, True, True], 3282, 'East', (13, 5))
Element 10: (0, (13, 5), ['', '', '%', '.'], [(13, 9), (15, 4), (17, 8)], [False, False, True, False], 80, False, [False, False, False, True], 3321, 'East', (14, 5))
Element 11: (0, (14, 5), ['', '', '.', 'G'], [(14, 9), (15, 5), (18, 8)], [False, False, False, False], 78, False, [False, False, True, False], 3360, 'North', (14, 6))
Element 12: (0, (14, 6), ['%', '', '.', 'G'], [(15, 9), (15, 6), (18, 7)], [True, False, False, False], 76, False, [False, False, True, False], 3399, 'North', (14, 7))
Element 13: (0, (14, 7), ['.', '', '.', '%'], [(15, 8), (16, 6), (18, 6)], [False, False, False, True], 74, False, [True, False, True, False], 3438, 'North', (14, 8))
Element 14: (0, (14, 8), ['.', '', '', ''], [(16, 8), (17, 6), (18, 7)], [False, False, False, False], 72, False, [True, False, False, False], 3457, 'West', (13, 8))
Element 15: (0, (13, 8), ['.', '.', '', ''], [(16, 7), (17, 7), (18, 6)], [False, False, False, False], 70, False, [True, True, False, False], 3486, 'South', (13, 7))
Element 16: (0, (13, 7), ['.', '%', '', ''], [(16, 6), (18, 7), (17, 6)], [False, True, False, False], 68, False, [True, False, False, False], 3495, 'West', (12, 7))
Element 17: (0, (12, 7), ['.', '.', '.', ''], [(15, 6), (18, 8), (17, 7)], [False, False, False, False], 66, False, [True, True, True, False], 3504, 'North', (12, 8))
Element 18: (0, (12, 8), ['%', '', '', ''], [(15, 5), (17, 8), (16, 7)], [True, False, False, False], 64, False, [False, False, False, False], 3513, 'North', (12, 9))
Element 19: (0, (12, 9), ['', '', '', ''], [(15, 4), (16, 8), (16, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3512, 'East', (13, 9))
Element 20: (0, (13, 9), ['', '', '', ''], [(15, 3), (16, 9), (15, 6)], [False, False, False, False], 60, False, [False, False, False, False], 3521, 'East', (14, 9))
Element 21: (0, (14, 9), ['', '', '', ''], [(16, 3), (16, 10), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 3530, 'East', (15, 9))
Element 22: (0, (15, 9), ['', '', '', ''], [(16, 2), (16, 11), (15, 4)], [False, False, False, False], 56, False, [False, False, False, False], 4539, 'East', (16, 9))
Element 23: (0, (16, 9), ['', '', '', '%'], [(16, 1), (16, 12), (15, 3)], [False, False, False, True], 54, False, [False, False, False, False], 4558, 'North', (16, 10))
Element 24: (0, (16, 10), ['', '', '', '%'], [(17, 1), (17, 12), (16, 3)], [False, False, False, True], 52, False, [False, False, False, False], 4577, 'North', (16, 11))
Element 25: (0, (16, 11), ['.', '', '', '%'], [(16, 1), (17, 13), (17, 3)], [False, False, False, True], 50, False, [True, False, False, False], 4596, 'West', (15, 11))
Element 26: (0, (15, 11), ['.', '', '.', ''], [(15, 1), (18, 13), (18, 3)], [False, False, False, False], 48, False, [True, False, True, False], 4635, 'North', (15, 12))
Element 27: (0, (15, 12), ['.', '', '.', ''], [(14, 1), (17, 13), (17, 3)], [False, False, False, False], 46, False, [True, False, True, False], 4654, 'North', (15, 13))
Element 28: (0, (15, 13), ['.', '', '%', 'G'], [(13, 1), (16, 13), (16, 3)], [False, False, True, False], 44, False, [True, False, False, False], 4683, 'West', (14, 13))
Element 29: (0, (14, 13), ['.', '.', '%', 'G'], [(12, 1), (15, 13), (16, 2)], [False, False, True, False], 42, False, [True, True, False, False], 4702, 'South', (14, 12))
Element 30: (0, (14, 12), ['.', '.', '', 'G'], [(11, 1), (15, 12), (16, 1)], [False, False, False, False], 40, False, [True, True, False, False], 4721, 'South', (14, 11))
Element 31: (0, (14, 11), ['.', '', '', 'G'], [(10, 1), (15, 11), (17, 1)], [False, False, False, False], 38, False, [True, False, False, False], 4740, 'West', (13, 11))
Element 32: (0, (13, 11), ['.', '', '.', ''], [(9, 1), (15, 10), (16, 1)], [False, False, False, False], 36, False, [True, False, True, False], 4759, 'North', (13, 12))
Element 33: (0, (13, 12), ['%', '', '.', ''], [(8, 1), (15, 9), (15, 1)], [True, False, False, False], 34, False, [False, False, True, False], 4778, 'North', (13, 13))
Element 34: (0, (13, 13), ['.', '', '%', ''], [(8, 2), (15, 8), (14, 1)], [False, False, True, False], 32, False, [True, False, False, False], 4797, 'West', (12, 13))
Element 35: (0, (12, 13), ['.', '%', '%', ''], [(7, 2), (14, 8), (13, 1)], [False, True, True, False], 30, False, [True, False, False, False], 4816, 'West', (11, 13))
Element 36: (0, (11, 13), ['.', '%', '%', ''], [(7, 1), (14, 9), (12, 1)], [False, True, True, False], 28, False, [True, False, False, False], 4835, 'West', (10, 13))
Element 37: (0, (10, 13), ['.', '.', '%', ''], [(6, 1), (14, 10), (11, 1)], [False, False, True, False], 26, False, [True, True, False, False], 4854, 'South', (10, 12))
Element 38: (0, (10, 12), ['.', '.', '', '%'], [(6, 2), (14, 11), (10, 1)], [False, False, False, True], 24, False, [True, True, False, False], 4873, 'South', (10, 11))
Element 39: (0, (10, 11), ['.', '', '', '.'], [(6, 3), (14, 12), (9, 1)], [False, False, False, False], 22, False, [True, False, False, True], 4892, 'East', (11, 11))
Element 40: (0, (11, 11), ['', '', '%', '.'], [(5, 3), (14, 13), (8, 1)], [False, False, True, False], 20, False, [False, False, False, True], 4911, 'East', (12, 11))
Element 41: (0, (12, 11), ['', '', '%', ''], [(5, 2), (13, 13), (8, 2)], [False, False, True, False], 18, False, [False, False, False, False], 4930, 'South', (12, 10))
Element 42: (0, (12, 10), ['', '', '', ''], [(5, 1), (13, 12), (8, 3)], [False, False, False, False], 16, False, [False, False, False, False], 4939, 'East', (13, 10))
Element 43: (0, (13, 10), ['', '', 'G', ''], [(5, 2), (13, 11), (9, 3)], [False, False, False, False], 14, False, [False, False, False, False], 4938, 'East', (14, 10))
Element 44: (0, (14, 10), ['G', '', '', ''], [(4, 2), (13, 10), (10, 3)], [False, False, False, False], 12, False, [False, False, False, False], 4947, 'East', (15, 10))
Element 45: (0, (15, 10), ['', '', '', ''], [(4, 3), (13, 9), (11, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4956, 'West', (14, 10))
Element 46: (0, (14, 10), ['', '', '', ''], [(4, 4), (13, 8), (11, 4)], [False, False, False, False], 8, False, [False, False, False, False], 4975, 'West', (13, 10))
Element 47: (0, (13, 10), ['', '', '', ''], [(4, 5), (13, 7), (12, 4)], [False, False, False, False], 6, False, [False, False, False, False], 4994, 'West', (12, 10))
Element 48: (0, (12, 10), ['', '', '', ''], [(5, 5), (14, 7), (13, 4)], [False, False, False, False], 4, False, [False, False, False, False], 5003, 'West', (11, 10))
Element 49: (0, (11, 10), ['', '', '', ''], [(6, 5), (14, 6), (14, 4)], [False, False, False, False], 2, False, [False, False, False, False], 5012, 'South', (11, 9))
Element 50: (0, (11, 9), ['', '%', '', ''], [(7, 5), (14, 5), (13, 4)], [False, True, False, False], 0, False, [False, False, False, False], 5021, 'Stop', (11, 9))
Element 51: #0#
