Element 1: (1, (4, 3), ['.', '.', '.', '.'], [(18, 7), (4, 11), (14, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 3))
Element 2: (1, (5, 3), ['', '.', '.', '.'], [(18, 8), (5, 11), (15, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 3))
Element 3: (1, (6, 3), ['', '.', '.', '.'], [(17, 8), (6, 11), (16, 12)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 3))
Element 4: (1, (7, 3), ['', '.', '.', '.'], [(16, 8), (7, 11), (17, 12)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 3))
Element 5: (1, (8, 3), ['', '.', '.', '.'], [(16, 9), (8, 11), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (9, 3))
Element 6: (1, (9, 3), ['', '%', '.', '.'], [(16, 10), (9, 11), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 3))
Element 7: (1, (10, 3), ['', '%', '%', '.'], [(16, 11), (10, 11), (17, 13)], [False, True, True, False], 86, False, [False, False, False, True], 1223, 'East', (11, 3))
Element 8: (1, (11, 3), ['', '%', '.', '.'], [(15, 11), (11, 11), (16, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1262, 'East', (12, 3))
Element 9: (1, (12, 3), ['', '%', '.', '.'], [(15, 10), (12, 11), (15, 13)], [False, True, False, False], 82, False, [False, False, True, True], 1301, 'East', (13, 3))
Element 10: (1, (13, 3), ['', '%', '.', '%'], [(15, 9), (13, 11), (14, 13)], [False, True, False, True], 80, False, [False, False, True, False], 1340, 'North', (13, 4))
Element 11: (1, (13, 4), ['.', '', '.', '.'], [(15, 8), (14, 11), (13, 13)], [False, False, False, False], 78, False, [True, False, True, True], 1379, 'East', (14, 4))
Element 12: (1, (14, 4), ['', '%', '.', '.'], [(14, 8), (14, 10), (13, 12)], [False, True, False, False], 76, False, [False, False, True, True], 1418, 'East', (15, 4))
Element 13: (1, (15, 4), ['', '.', '.', '%'], [(14, 7), (14, 9), (13, 11)], [False, False, False, True], 74, False, [False, True, True, False], 1447, 'North', (15, 5))
Element 14: (1, (15, 5), ['.', '', '.', '%'], [(14, 6), (13, 9), (13, 10)], [False, False, False, True], 72, False, [True, False, True, False], 1486, 'North', (15, 6))
Element 15: (1, (15, 6), ['', '', '%', '.'], [(14, 5), (13, 8), (12, 10)], [False, False, True, False], 70, False, [False, False, False, True], 1525, 'East', (16, 6))
Element 16: (1, (16, 6), ['', '%', '.', '.'], [(13, 5), (13, 7), (12, 9)], [False, True, False, False], 68, False, [False, False, True, True], 1564, 'East', (17, 6))
Element 17: (1, (17, 6), ['', '%', '', '.'], [(12, 5), (12, 7), (12, 8)], [False, True, False, False], 66, False, [False, False, False, True], 1603, 'East', (18, 6))
Element 18: (1, (18, 6), ['', '%', '', '%'], [(11, 5), (12, 6), (13, 8)], [False, True, False, True], 64, False, [False, False, False, False], 2622, 'North', (18, 7))
Element 19: (1, (18, 7), ['', '', '', '%'], [(11, 4), (11, 6), (14, 8)], [False, False, False, True], 62, False, [False, False, False, False], 2641, 'North', (18, 8))
Element 20: (1, (18, 8), ['', '', '%', '%'], [(12, 4), (11, 7), (15, 8)], [False, False, True, True], 60, False, [False, False, False, False], 2660, 'West', (17, 8))
Element 21: (1, (17, 8), ['G', '', '%', ''], [(13, 4), (11, 6), (16, 8)], [False, False, True, False], 58, False, [False, False, False, False], 2659, 'South', (17, 7))
Element 22: (1, (17, 7), ['G', '', '', ''], [(14, 4), (10, 6), (16, 7)], [False, False, False, False], 56, False, [False, False, False, False], 2678, 'North', (17, 8))
Element 23: (1, (17, 8), ['', 'G', '%', ''], [(15, 4), (10, 5), (17, 7)], [False, False, True, False], 54, False, [False, False, False, False], 2687, 'East', (18, 8))
Element 24: (1, (18, 8), ['', 'G', '%', '%'], [(15, 3), (9, 5), (18, 7)], [False, False, True, True], 52, False, [False, False, False, False], 2706, 'West', (17, 8))
