Element 1: (1, (4, 4), ['.', '.', '.', '.'], [(6, 1), (12, 6), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 4))
Element 2: (1, (5, 4), ['', '.', '.', '.'], [(7, 1), (12, 7), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 4))
Element 3: (1, (6, 4), ['', '.', '.', '.'], [(8, 1), (13, 7), (15, 12)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 4))
Element 4: (1, (7, 4), ['', '.', '.', '.'], [(9, 1), (14, 7), (16, 12)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 4))
Element 5: (1, (8, 4), ['', '.', '.', '.'], [(10, 1), (14, 8), (17, 12)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (9, 4))
Element 6: (1, (9, 4), ['', '.', '.', '%'], [(11, 1), (15, 8), (17, 13)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (9, 5))
Element 7: (1, (9, 5), ['.', '', '.', '.'], [(12, 1), (16, 8), (18, 13)], [False, False, False, False], 86, False, [True, False, True, True], 243, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '%', '.', 'F'], [(13, 1), (16, 9), (17, 13)], [False, True, False, False], 84, False, [False, False, True, False], 1262, 'East', (11, 5))
Element 9: (1, (11, 5), ['', '.', '.', '.'], [(14, 1), (16, 10), (16, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (12, 5))
Element 10: (1, (12, 5), ['', '.', '', '.'], [(15, 1), (16, 11), (15, 13)], [False, False, False, False], 80, False, [False, True, False, True], 2330, 'East', (13, 5))
Element 11: (1, (13, 5), ['', '.', '%', '.'], [(16, 1), (15, 11), (14, 13)], [False, False, True, False], 78, False, [False, True, False, True], 2369, 'East', (14, 5))
Element 12: (1, (14, 5), ['', '.', '.', '.'], [(16, 2), (15, 10), (13, 13)], [False, False, False, False], 76, False, [False, True, True, True], 3398, 'East', (15, 5))
Element 13: (1, (15, 5), ['', '.', '.', '%'], [(16, 3), (15, 9), (12, 13)], [False, False, False, True], 74, False, [False, True, True, False], 3437, 'North', (15, 6))
Element 14: (1, (15, 6), ['.', '', '%', '.'], [(17, 3), (14, 9), (11, 13)], [False, False, True, False], 72, False, [True, False, False, True], 3476, 'East', (16, 6))
Element 15: (1, (16, 6), ['', '%', '.', '.'], [(18, 3), (14, 10), (10, 13)], [False, True, False, False], 70, False, [False, False, True, True], 3515, 'East', (17, 6))
Element 16: (1, (17, 6), ['', '%', '.', '.'], [(17, 3), (14, 11), (10, 12)], [False, True, False, False], 68, False, [False, False, True, True], 3544, 'East', (18, 6))
