Element 1: (2, (9, 6), ['.', '.', '%', '.'], [(14, 1), (3, 3), (9, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (10, 6))
Element 2: (2, (10, 6), ['', '.', '%', '.'], [(15, 1), (4, 3), (10, 11)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (11, 6))
Element 3: (2, (11, 6), ['', 'F', '.', '.'], [(16, 1), (5, 3), (11, 11)], [False, False, False, False], 94, False, [False, False, True, True], 97, 'South', (11, 5))
Element 4: (2, (11, 5), ['.', '.', '', '.'], [(16, 2), (6, 3), (12, 11)], [False, False, False, False], 92, False, [True, True, False, True], 2116, 'East', (12, 5))
Element 5: (2, (12, 5), ['', '.', '.', '.'], [(16, 3), (7, 3), (13, 11)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (13, 5))
Element 6: (2, (13, 5), ['', '.', '%', '.'], [(17, 3), (8, 3), (14, 11)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (14, 5))
Element 7: (2, (14, 5), ['', '.', '.', '.'], [(18, 3), (9, 3), (15, 11)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (15, 5))
Element 8: (2, (15, 5), ['', '.', '.', '%'], [(17, 3), (10, 3), (16, 11)], [False, False, False, True], 84, False, [False, True, True, False], 2262, 'North', (15, 6))
Element 9: (2, (15, 6), ['.', '', '%', '.'], [(16, 3), (11, 3), (16, 12)], [False, False, True, False], 82, False, [True, False, False, True], 2291, 'East', (16, 6))
Element 10: (2, (16, 6), ['', '%', '.', '.'], [(15, 3), (12, 3), (17, 12)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (17, 6))
Element 11: (2, (17, 6), ['', '%', '.', '.'], [(15, 4), (13, 3), (17, 13)], [False, True, False, False], 78, False, [False, False, True, True], 2369, 'East', (18, 6))
Element 12: (2, (18, 6), ['', '%', '.', '%'], [(14, 4), (13, 4), (18, 13)], [False, True, False, True], 76, False, [False, False, True, False], 2408, 'North', (18, 7))
Element 13: (2, (18, 7), ['.', '', '.', '%'], [(14, 5), (12, 4), (17, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2427, 'North', (18, 8))
Element 14: (2, (18, 8), ['.', '', '%', '%'], [(14, 6), (11, 4), (16, 13)], [False, False, True, True], 72, False, [True, False, False, False], 2466, 'West', (17, 8))
Element 15: (2, (17, 8), ['.', '.', '%', ''], [(14, 7), (11, 5), (15, 13)], [False, False, True, False], 70, False, [True, True, False, False], 2495, 'South', (17, 7))
Element 16: (2, (17, 7), ['.', '', '', ''], [(14, 8), (10, 5), (15, 12)], [False, False, False, False], 68, False, [True, False, False, False], 2534, 'West', (16, 7))
Element 17: (2, (16, 7), ['%', '', '.', ''], [(15, 8), (9, 5), (14, 12)], [True, False, False, False], 66, False, [False, False, True, False], 2573, 'North', (16, 8))
Element 18: (2, (16, 8), ['', '', 'F', ''], [(15, 9), (9, 4), (14, 13)], [False, False, False, False], 64, False, [False, False, False, False], 2612, 'North', (16, 9))
Element 19: (2, (16, 9), ['', '', '.', '%'], [(15, 10), (8, 4), (13, 13)], [False, False, False, True], 62, False, [False, False, True, False], 3641, 'North', (16, 10))
Element 20: (2, (16, 10), ['', '', '', '%'], [(14, 10), (8, 5), (13, 12)], [False, False, False, True], 60, False, [False, False, False, False], 3680, 'North', (16, 11))
Element 21: (2, (16, 11), ['', '', '', '%'], [(14, 9), (8, 6), (13, 13)], [False, False, False, True], 58, False, [False, False, False, False], 3699, 'North', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(13, 9), (7, 6), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 3728, 'East', (17, 12))
Element 23: (2, (17, 12), ['', '%', '', '%'], [(13, 10), (7, 5), (11, 13)], [False, True, False, True], 54, False, [False, False, False, False], 3757, 'North', (17, 13))
Element 24: (2, (17, 13), ['', '', '%', ''], [(12, 10), (7, 4), (10, 13)], [False, False, True, False], 52, False, [False, False, False, False], 3786, 'East', (18, 13))
Element 25: (2, (18, 13), ['', '%', '%', '%'], [(12, 9), (6, 4), (10, 12)], [False, True, True, True], 50, False, [False, False, False, False], 3815, 'West', (17, 13))
Element 26: (2, (17, 13), ['', '', '%', ''], [(12, 8), (6, 5), (9, 12)], [False, False, True, False], 48, False, [False, False, False, False], 3844, 'West', (16, 13))
Element 27: (2, (16, 13), ['', '', '%', ''], [(13, 8), (6, 6), (9, 13)], [False, False, True, False], 46, False, [False, False, False, False], 3873, 'West', (15, 13))
Element 28: (2, (15, 13), ['', '', '%', ''], [(13, 7), (6, 5), (8, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3892, 'South', (15, 12))
Element 29: (2, (15, 12), ['', '', '', ''], [(12, 7), (5, 5), (8, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3921, 'South', (15, 11))
Element 30: (2, (15, 11), ['', '', '', ''], [(12, 6), (5, 4), (8, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3950, 'South', (15, 10))
Element 31: (2, (15, 10), ['', '', '', ''], [(12, 5), (4, 4), (8, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3969, 'South', (15, 9))
Element 32: (2, (15, 9), ['', '', '', ''], [(13, 5), (4, 5), (8, 9)], [False, False, False, False], 36, False, [False, False, False, False], 4978, 'South', (15, 8))
Element 33: (2, (15, 8), ['', '%', '', ''], [(13, 4), (3, 5), (9, 9)], [False, True, False, False], 34, False, [False, False, False, False], 4997, 'West', (14, 8))
Element 34: (2, (14, 8), ['', '', '', ''], [(13, 3), (3, 4), (10, 9)], [False, False, False, False], 32, False, [False, False, False, False], 5016, 'North', (14, 9))
Element 35: (2, (14, 9), ['', '', '', ''], [(12, 3), (2, 4), (11, 9)], [False, False, False, False], 30, False, [False, False, False, False], 5035, 'North', (14, 10))
Element 36: (2, (14, 10), ['', '', '', ''], [(12, 4), (2, 5), (11, 10)], [False, False, False, False], 28, False, [False, False, False, False], 5054, 'North', (14, 11))
Element 37: (2, (14, 11), ['', '', '', ''], [(11, 4), (2, 6), (10, 10)], [False, False, False, False], 26, False, [False, False, False, False], 5073, 'North', (14, 12))
Element 38: (2, (14, 12), ['', '', '', ''], [(11, 5), (2, 7), (9, 10)], [False, False, False, False], 24, False, [False, False, False, False], 5092, 'North', (14, 13))
Element 39: (2, (14, 13), ['', '', '%', ''], [(11, 6), (1, 7), (10, 10)], [False, False, True, False], 22, False, [False, False, False, False], 5101, 'West', (13, 13))
Element 40: (2, (13, 13), ['', '', '%', ''], [(11, 7), (1, 6), (11, 10)], [False, False, True, False], 20, False, [False, False, False, False], 5120, 'South', (13, 12))
Element 41: (2, (13, 12), ['%', '', '', ''], [(11, 6), (1, 5), (12, 10)], [True, False, False, False], 18, False, [False, False, False, False], 5129, 'South', (13, 11))
Element 42: (2, (13, 11), ['', 'G', '', ''], [(10, 6), (1, 4), (13, 10)], [False, False, False, False], 16, False, [False, False, False, False], 5138, 'West', (12, 11))
Element 43: (2, (12, 11), ['', '', '%', ''], [(10, 5), (1, 5), (14, 10)], [False, False, True, False], 14, False, [False, False, False, False], 5137, 'South', (12, 10))
Element 44: (2, (12, 10), ['', '', '', ''], [(9, 5), (1, 6), (15, 10)], [False, False, False, False], 12, False, [False, False, False, False], 5136, 'East', (13, 10))
Element 45: (2, (13, 10), ['', '', '', ''], [(9, 6), (1, 7), (16, 10)], [False, False, False, False], 10, False, [False, False, False, False], 5135, 'South', (13, 9))
Element 46: (2, (13, 9), ['', '', '', ''], [(8, 6), (2, 7), (16, 9)], [False, False, False, False], 8, False, [False, False, False, False], 5134, 'South', (13, 8))
Element 47: (2, (13, 8), ['', '', '', ''], [(8, 5), (2, 6), (16, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5133, 'South', (13, 7))
Element 48: (2, (13, 7), ['', '%', '', ''], [(8, 4), (1, 6), (17, 8)], [False, True, False, False], 4, False, [False, False, False, False], 5132, 'East', (14, 7))
Element 49: (2, (14, 7), ['', '', '', '%'], [(9, 4), (2, 6), (18, 8)], [False, False, False, True], 2, False, [False, False, False, False], 5131, 'South', (14, 6))
Element 50: (2, (14, 6), ['%', '', '', ''], [(9, 4), (2, 6), (18, 7)], [True, False, False, False], 0, False, [False, False, False, False], 5130, 'Stop', (14, 6))
Element 51: #0#
