Element 1: (2, (7, 12), ['.', '.', '.', '.'], [(11, 5), (3, 12), (12, 6)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (8, 12))
Element 2: (2, (8, 12), ['', '.', '.', '.'], [(12, 5), (4, 12), (12, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (9, 12))
Element 3: (2, (9, 12), ['', '.', '.', '.'], [(13, 5), (5, 12), (13, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (10, 12))
Element 4: (2, (10, 12), ['', '.', '.', '%'], [(14, 5), (6, 12), (14, 7)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (10, 13))
Element 5: (2, (10, 13), ['.', '', '%', '.'], [(15, 5), (6, 13), (14, 8)], [False, False, True, False], 90, False, [True, False, False, True], 1165, 'East', (11, 13))
Element 6: (2, (11, 13), ['', '%', '%', '.'], [(15, 6), (7, 13), (15, 8)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (12, 13))
Element 7: (2, (12, 13), ['', '%', '%', '.'], [(16, 6), (8, 13), (16, 8)], [False, True, True, False], 86, False, [False, False, False, True], 1243, 'East', (13, 13))
Element 8: (2, (13, 13), ['', '.', '%', '.'], [(17, 6), (9, 13), (16, 9)], [False, False, True, False], 84, False, [False, True, False, True], 2272, 'East', (14, 13))
Element 9: (2, (14, 13), ['', '.', '%', '.'], [(18, 6), (10, 13), (16, 10)], [False, False, True, False], 82, False, [False, True, False, True], 2301, 'East', (15, 13))
Element 10: (2, (15, 13), ['', '.', '%', '.'], [(18, 7), (11, 13), (16, 11)], [False, False, True, False], 80, False, [False, True, False, True], 2330, 'East', (16, 13))
Element 11: (2, (16, 13), ['', 'G', '%', '.'], [(18, 8), (12, 13), (16, 12)], [False, False, True, False], 78, False, [False, False, False, True], 2359, 'East', (17, 13))
Element 12: (2, (17, 13), ['', 'G', '%', '.'], [(17, 8), (13, 13), (17, 12)], [False, False, True, False], 76, False, [False, False, False, True], 2388, 'East', (18, 13))
Element 13: (2, (18, 13), ['G', '%', '%', '%'], [(17, 7), (13, 12), (17, 13)], [False, True, True, True], 74, False, [False, False, False, False], 2417, 'Stop', (18, 13))
Element 14: (2, (18, 13), ['', '%', '%', '%'], [(16, 7), (14, 12), (16, 13)], [False, True, True, True], 72, False, [False, False, False, False], 2436, 'West', (17, 13))
Element 15: (2, (17, 13), ['', '', '%', ''], [(16, 8), (15, 12), (15, 13)], [False, False, True, False], 70, False, [False, False, False, False], 2445, 'West', (16, 13))
Element 16: (2, (16, 13), ['', '', '%', ''], [(16, 9), (15, 11), (14, 13)], [False, False, True, False], 68, False, [False, False, False, False], 2454, 'South', (16, 12))
Element 17: (2, (16, 12), ['', '', '', ''], [(15, 9), (15, 10), (14, 12)], [False, False, False, False], 66, False, [False, False, False, False], 2473, 'East', (17, 12))
Element 18: (2, (17, 12), ['', '%', '', '%'], [(14, 9), (14, 10), (14, 11)], [False, True, False, True], 64, False, [False, False, False, False], 2502, 'West', (16, 12))
Element 19: (2, (16, 12), ['', '', '', ''], [(13, 9), (13, 10), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2531, 'South', (16, 11))
Element 20: (2, (16, 11), ['', '', '', '%'], [(13, 8), (12, 10), (12, 11)], [False, False, False, True], 60, False, [False, False, False, False], 2560, 'South', (16, 10))
Element 21: (2, (16, 10), ['', '', '', '%'], [(12, 8), (12, 9), (11, 11)], [False, False, False, True], 58, False, [False, False, False, False], 2589, 'South', (16, 9))
Element 22: (2, (16, 9), ['', '', '', '%'], [(12, 7), (11, 9), (11, 10)], [False, False, False, True], 56, False, [False, False, False, False], 2608, 'South', (16, 8))
Element 23: (2, (16, 8), ['', '', '', ''], [(11, 7), (10, 9), (10, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2637, 'East', (17, 8))
Element 24: (2, (17, 8), ['', '', '%', ''], [(11, 6), (9, 9), (10, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2666, 'East', (18, 8))
Element 25: (2, (18, 8), ['', '', '%', '%'], [(10, 6), (8, 9), (9, 11)], [False, False, True, True], 50, False, [False, False, False, False], 3685, 'South', (18, 7))
Element 26: (2, (18, 7), ['', '', '', '%'], [(10, 5), (8, 10), (9, 10)], [False, False, False, True], 48, False, [False, False, False, False], 3714, 'South', (18, 6))
Element 27: (2, (18, 6), ['', '%', '', '%'], [(9, 5), (8, 11), (9, 9)], [False, True, False, True], 46, False, [False, False, False, False], 3733, 'West', (17, 6))
Element 28: (2, (17, 6), ['', '%', '', ''], [(9, 6), (7, 11), (10, 9)], [False, True, False, False], 44, False, [False, False, False, False], 3752, 'North', (17, 7))
Element 29: (2, (17, 7), ['', '', '', ''], [(8, 6), (7, 10), (11, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3771, 'West', (16, 7))
Element 30: (2, (16, 7), ['%', '', '', ''], [(8, 5), (7, 9), (12, 9)], [True, False, False, False], 40, False, [False, False, False, False], 3790, 'South', (16, 6))
