Element 1: (3, (13, 7), ['.', '%', '.', '.'], [(15, 9), (5, 10), (7, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 7))
Element 2: (3, (14, 7), ['', '.', '.', '%'], [(16, 9), (6, 10), (8, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (14, 8))
Element 3: (3, (14, 8), ['.', '', '', '.'], [(16, 10), (7, 10), (9, 1)], [False, False, False, False], 94, False, [True, False, False, True], 1097, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '', '.'], [(16, 11), (8, 10), (10, 1)], [False, True, False, False], 92, False, [False, False, False, True], 1136, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', '', '.'], [(16, 12), (8, 9), (11, 1)], [False, False, False, False], 90, False, [False, True, False, True], 2165, 'East', (17, 8))
Element 6: (3, (17, 8), ['', '.', '%', '.'], [(17, 12), (9, 9), (12, 1)], [False, False, True, False], 88, False, [False, True, False, True], 2204, 'East', (18, 8))
Element 7: (3, (18, 8), ['', '.', '%', '%'], [(17, 13), (10, 9), (13, 1)], [False, False, True, True], 86, False, [False, True, False, False], 2243, 'South', (18, 7))
Element 8: (3, (18, 7), ['.', '.', '', '%'], [(18, 13), (11, 9), (14, 1)], [False, False, False, True], 84, False, [True, True, False, False], 2282, 'South', (18, 6))
Element 9: (3, (18, 6), ['.', '%', '', '%'], [(17, 13), (12, 9), (15, 1)], [False, True, False, True], 82, False, [True, False, False, False], 2311, 'West', (17, 6))
Element 10: (3, (17, 6), ['.', '%', '.', ''], [(16, 13), (13, 9), (16, 1)], [False, True, False, False], 80, False, [True, False, True, False], 2350, 'North', (17, 7))
Element 11: (3, (17, 7), ['.', '', '', ''], [(15, 13), (13, 10), (16, 2)], [False, False, False, False], 78, False, [True, False, False, False], 3379, 'West', (16, 7))
Element 12: (3, (16, 7), ['%', '.', '', ''], [(15, 12), (14, 10), (16, 3)], [True, False, False, False], 76, False, [False, True, False, False], 3418, 'South', (16, 6))
Element 13: (3, (16, 6), ['.', '%', '', ''], [(15, 11), (15, 10), (17, 3)], [False, True, False, False], 74, False, [True, False, False, False], 3457, 'West', (15, 6))
Element 14: (3, (15, 6), ['.', '.', '%', ''], [(14, 11), (16, 10), (18, 3)], [False, False, True, False], 72, False, [True, True, False, False], 3486, 'South', (15, 5))
Element 15: (3, (15, 5), ['.', '.', '', '%'], [(14, 12), (16, 11), (17, 3)], [False, False, False, True], 70, False, [True, True, False, False], 3505, 'South', (15, 4))
Element 16: (3, (15, 4), ['.', '.', '', '%'], [(14, 13), (16, 12), (16, 3)], [False, False, False, True], 68, False, [True, True, False, False], 3524, 'South', (15, 3))
Element 17: (3, (15, 3), ['%', '%', '', ''], [(13, 13), (17, 12), (16, 2)], [True, True, False, False], 66, False, [False, False, False, False], 3543, 'East', (16, 3))
Element 18: (3, (16, 3), ['', '', '%', ''], [(13, 12), (17, 13), (16, 1)], [False, False, True, False], 64, False, [False, False, False, False], 3552, 'East', (17, 3))
Element 19: (3, (17, 3), ['', '%', '%', ''], [(13, 11), (18, 13), (16, 2)], [False, True, True, False], 62, False, [False, False, False, False], 3561, 'East', (18, 3))
Element 20: (3, (18, 3), ['', '%', '%', '%'], [(12, 11), (17, 13), (16, 1)], [False, True, True, True], 60, False, [False, False, False, False], 3570, 'West', (17, 3))
Element 21: (3, (17, 3), ['', '%', '%', ''], [(12, 10), (16, 13), (17, 1)], [False, True, True, False], 58, False, [False, False, False, False], 3589, 'West', (16, 3))
Element 22: (3, (16, 3), ['', '', '%', ''], [(11, 10), (15, 13), (16, 1)], [False, False, True, False], 56, False, [False, False, False, False], 3598, 'South', (16, 2))
Element 23: (3, (16, 2), ['%', '', '', '%'], [(11, 11), (15, 12), (15, 1)], [True, False, False, True], 54, False, [False, False, False, False], 3607, 'South', (16, 1))
Element 24: (3, (16, 1), ['', '%', '', ''], [(10, 11), (15, 11), (14, 1)], [False, True, False, False], 52, False, [False, False, False, False], 3616, 'East', (17, 1))
Element 25: (3, (17, 1), ['', '%', '%', '%'], [(10, 12), (14, 11), (13, 1)], [False, True, True, True], 50, False, [False, False, False, False], 3625, 'West', (16, 1))
Element 26: (3, (16, 1), ['', '%', '', ''], [(10, 13), (14, 12), (12, 1)], [False, True, False, False], 48, False, [False, False, False, False], 3634, 'West', (15, 1))
Element 27: (3, (15, 1), ['', '%', '%', ''], [(11, 13), (14, 13), (11, 1)], [False, True, True, False], 46, False, [False, False, False, False], 3643, 'West', (14, 1))
Element 28: (3, (14, 1), ['', '%', '%', ''], [(12, 13), (13, 13), (10, 1)], [False, True, True, False], 44, False, [False, False, False, False], 3652, 'West', (13, 1))
Element 29: (3, (13, 1), ['', '%', '%', ''], [(11, 13), (13, 12), (9, 1)], [False, True, True, False], 42, False, [False, False, False, False], 3651, 'West', (12, 1))
Element 30: (3, (12, 1), ['', '%', '%', ''], [(10, 13), (13, 11), (8, 1)], [False, True, True, False], 40, False, [False, False, False, False], 3650, 'West', (11, 1))
Element 31: (3, (11, 1), ['', '%', '%', ''], [(9, 13), (12, 11), (8, 2)], [False, True, True, False], 38, False, [False, False, False, False], 3669, 'West', (10, 1))
