Element 1: (0, (1, 7), ['%', '.', '%', '.'], [(2, 3), (6, 8), (10, 13)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 7))
Element 2: (0, (2, 7), ['', '.', '%', '%'], [(3, 3), (7, 8), (11, 13)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (2, 6))
Element 3: (0, (2, 6), ['.', '.', '', '%'], [(4, 3), (8, 8), (12, 13)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (2, 5))
Element 4: (0, (2, 5), ['.', '.', '', '.'], [(5, 3), (8, 9), (13, 13)], [False, False, False, False], 92, False, [True, True, False, True], 1107, 'East', (3, 5))
Element 5: (0, (3, 5), ['', '.', '%', '.'], [(6, 3), (9, 9), (14, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (4, 5))
Element 6: (0, (4, 5), ['', '.', '%', '.'], [(7, 3), (10, 9), (15, 13)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (5, 5))
Element 7: (0, (5, 5), ['', '.', '%', '.'], [(8, 3), (11, 9), (16, 13)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (6, 5))
Element 8: (0, (6, 5), ['', '.', '.', '.'], [(9, 3), (12, 9), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (7, 5))
Element 9: (0, (7, 5), ['', '.', '.', '.'], [(10, 3), (13, 9), (18, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1302, 'East', (8, 5))
Element 10: (0, (8, 5), ['', '.', '.', '.'], [(11, 3), (14, 9), (17, 13)], [False, False, False, False], 80, False, [False, True, True, True], 1331, 'East', (9, 5))
Element 11: (0, (9, 5), ['', '.', '.', '.'], [(12, 3), (15, 9), (17, 12)], [False, False, False, False], 78, False, [False, True, True, True], 1370, 'East', (10, 5))
Element 12: (0, (10, 5), ['', '%', '.', 'F'], [(13, 3), (16, 9), (16, 12)], [False, True, False, False], 76, False, [False, False, True, False], 2399, 'East', (11, 5))
Element 13: (0, (11, 5), ['', '.', '.', '.'], [(13, 4), (16, 10), (16, 11)], [False, False, False, False], 74, False, [False, True, True, True], 3428, 'East', (12, 5))
Element 14: (0, (12, 5), ['', '.', '.', '.'], [(14, 4), (15, 10), (15, 11)], [False, False, False, False], 72, False, [False, True, True, True], 3467, 'East', (13, 5))
Element 15: (0, (13, 5), ['', '', '%', '.'], [(15, 4), (14, 10), (15, 12)], [False, False, True, False], 70, False, [False, False, False, True], 3506, 'East', (14, 5))
Element 16: (0, (14, 5), ['', '', '.', 'G'], [(15, 5), (14, 11), (14, 12)], [False, False, False, False], 68, False, [False, False, True, False], 3545, 'North', (14, 6))
Element 17: (0, (14, 6), ['%', '', '.', 'G'], [(15, 6), (13, 11), (13, 12)], [True, False, False, False], 66, False, [False, False, True, False], 3584, 'North', (14, 7))
Element 18: (0, (14, 7), ['.', '', '.', '%'], [(16, 6), (13, 10), (13, 11)], [False, False, False, True], 64, False, [True, False, True, False], 3613, 'North', (14, 8))
Element 19: (0, (14, 8), ['.', '', '', '.'], [(17, 6), (12, 10), (12, 11)], [False, False, False, False], 62, False, [True, False, False, True], 3652, 'East', (15, 8))
Element 20: (0, (15, 8), ['', '%', '', '.'], [(18, 6), (11, 10), (11, 11)], [False, True, False, False], 60, False, [False, False, False, True], 3691, 'East', (16, 8))
Element 21: (0, (16, 8), ['', '.', '', '.'], [(18, 7), (10, 10), (10, 11)], [False, False, False, False], 58, False, [False, True, False, True], 3730, 'East', (17, 8))
Element 22: (0, (17, 8), ['', '.', '%', 'G'], [(18, 8), (9, 10), (10, 12)], [False, False, True, False], 56, False, [False, True, False, False], 3769, 'South', (17, 7))
Element 23: (0, (17, 7), ['.', '', 'G', ''], [(17, 8), (9, 11), (9, 12)], [False, False, False, False], 54, False, [True, False, False, False], 3798, 'West', (16, 7))
Element 24: (0, (16, 7), ['%', '', '', 'G'], [(17, 7), (8, 11), (9, 13)], [True, False, False, False], 52, False, [False, False, False, False], 3827, 'South', (16, 6))
Element 25: (0, (16, 6), ['', '%', 'G', ''], [(16, 7), (8, 12), (8, 13)], [False, True, False, False], 50, False, [False, False, False, False], 3846, 'East', (17, 6))
Element 26: (0, (17, 6), ['', '%', '', ''], [(16, 8), (7, 12), (7, 13)], [False, True, False, False], 48, False, [False, False, False, False], 3865, 'East', (18, 6))
Element 27: (0, (18, 6), ['', '%', '', '%'], [(16, 9), (7, 11), (6, 13)], [False, True, False, True], 46, False, [False, False, False, False], 3884, 'North', (18, 7))
Element 28: (0, (18, 7), ['', '', '', '%'], [(16, 10), (7, 10), (6, 12)], [False, False, False, True], 44, False, [False, False, False, False], 3903, 'North', (18, 8))
Element 29: (0, (18, 8), ['', '', '%', '%'], [(16, 11), (8, 10), (6, 11)], [False, False, True, True], 42, False, [False, False, False, False], 3922, 'South', (18, 7))
Element 30: (0, (18, 7), ['', '', '', '%'], [(16, 12), (7, 10), (6, 10)], [False, False, False, True], 40, False, [False, False, False, False], 3931, 'South', (18, 6))
Element 31: (0, (18, 6), ['', '%', '', '%'], [(17, 12), (7, 9), (6, 9)], [False, True, False, True], 38, False, [False, False, False, False], 3950, 'West', (17, 6))
Element 32: (0, (17, 6), ['', '%', '', ''], [(17, 13), (7, 10), (5, 9)], [False, True, False, False], 36, False, [False, False, False, False], 3959, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '%', '', ''], [(18, 13), (6, 10), (5, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3968, 'West', (15, 6))
Element 34: (0, (15, 6), ['', '', '%', ''], [(17, 13), (6, 11), (5, 11)], [False, False, True, False], 32, False, [False, False, False, False], 3977, 'South', (15, 5))
Element 35: (0, (15, 5), ['', '', '', '%'], [(16, 13), (6, 12), (5, 12)], [False, False, False, True], 30, False, [False, False, False, False], 3986, 'South', (15, 4))
Element 36: (0, (15, 4), ['', '.', '', '%'], [(15, 13), (6, 13), (5, 13)], [False, False, False, True], 28, False, [False, True, False, False], 3995, 'South', (15, 3))
Element 37: (0, (15, 3), ['%', '%', '', '.'], [(15, 12), (7, 13), (4, 13)], [True, True, False, False], 26, False, [False, False, False, True], 4014, 'East', (16, 3))
Element 38: (0, (16, 3), ['', 'F', '%', '.'], [(15, 11), (8, 13), (4, 12)], [False, False, True, False], 24, False, [False, False, False, True], 4033, 'South', (16, 2))
Element 39: (0, (16, 2), ['%', '.', '', '%'], [(15, 10), (9, 13), (4, 11)], [True, False, False, True], 22, False, [False, True, False, False], 5042, 'South', (16, 1))
Element 40: (0, (16, 1), ['.', '%', '', '.'], [(15, 9), (10, 13), (4, 10)], [False, True, False, False], 20, False, [True, False, False, True], 5061, 'East', (17, 1))
Element 41: (0, (17, 1), ['', '%', '%', '%'], [(15, 8), (11, 13), (4, 9)], [False, True, True, True], 18, False, [False, False, False, False], 5080, 'West', (16, 1))
Element 42: (0, (16, 1), ['.', '%', '', ''], [(14, 8), (12, 13), (4, 8)], [False, True, False, False], 16, False, [True, False, False, False], 5089, 'West', (15, 1))
Element 43: (0, (15, 1), ['.', '%', '%', ''], [(13, 8), (13, 13), (5, 8)], [False, True, True, False], 14, False, [True, False, False, False], 5118, 'West', (14, 1))
Element 44: (0, (14, 1), ['.', '%', '%', ''], [(13, 7), (14, 13), (6, 8)], [False, True, True, False], 12, False, [True, False, False, False], 5137, 'West', (13, 1))
Element 45: (0, (13, 1), ['.', '%', '%', ''], [(12, 7), (15, 13), (7, 8)], [False, True, True, False], 10, False, [True, False, False, False], 5156, 'West', (12, 1))
Element 46: (0, (12, 1), ['.', '%', '%', ''], [(12, 8), (16, 13), (8, 8)], [False, True, True, False], 8, False, [True, False, False, False], 5175, 'West', (11, 1))
Element 47: (0, (11, 1), ['.', '%', '%', ''], [(12, 9), (17, 13), (8, 9)], [False, True, True, False], 6, False, [True, False, False, False], 5184, 'West', (10, 1))
Element 48: (0, (10, 1), ['.', '%', '%', ''], [(13, 9), (18, 13), (9, 9)], [False, True, True, False], 4, False, [True, False, False, False], 5193, 'West', (9, 1))
Element 49: (0, (9, 1), ['.', '%', '%', ''], [(14, 9), (17, 13), (10, 9)], [False, True, True, False], 2, False, [True, False, False, False], 5202, 'West', (8, 1))
Element 50: (0, (8, 1), ['.', '%', '.', ''], [(14, 10), (17, 12), (11, 9)], [False, True, False, False], 0, False, [True, False, True, False], 5211, 'Stop', (8, 1))
Element 51: #0#
