Element 1: (2, (12, 6), ['.', '.', '.', '%'], [(6, 1), (5, 4), (13, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (12, 7))
Element 2: (2, (12, 7), ['.', '', '.', '.'], [(7, 1), (6, 4), (14, 12)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (13, 7))
Element 3: (2, (13, 7), ['', '%', '.', '.'], [(8, 1), (7, 4), (15, 12)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 7))
Element 4: (2, (14, 7), ['', '.', '.', '%'], [(9, 1), (8, 4), (16, 12)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (14, 8))
Element 5: (2, (14, 8), ['.', '', '.', '.'], [(10, 1), (9, 4), (17, 12)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (15, 8))
Element 6: (2, (15, 8), ['', '%', '.', '.'], [(11, 1), (9, 5), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (16, 8))
Element 7: (2, (16, 8), ['', '.', 'F', '.'], [(12, 1), (10, 5), (18, 13)], [False, False, False, False], 86, False, [False, True, False, True], 253, 'North', (16, 9))
Element 8: (2, (16, 9), ['.', '', '.', '%'], [(13, 1), (11, 5), (17, 13)], [False, False, False, True], 84, False, [True, False, True, False], 2262, 'North', (16, 10))
Element 9: (2, (16, 10), ['.', '', '.', '%'], [(14, 1), (12, 5), (16, 13)], [False, False, False, True], 82, False, [True, False, True, False], 2301, 'North', (16, 11))
Element 10: (2, (16, 11), ['.', '', '', '%'], [(15, 1), (13, 5), (15, 13)], [False, False, False, True], 80, False, [True, False, False, False], 2340, 'West', (15, 11))
Element 11: (2, (15, 11), ['.', '.', '', ''], [(16, 1), (14, 5), (14, 13)], [False, False, False, False], 78, False, [True, True, False, False], 2379, 'South', (15, 10))
Element 12: (2, (15, 10), ['.', '.', '', ''], [(16, 2), (15, 5), (13, 13)], [False, False, False, False], 76, False, [True, True, False, False], 3408, 'South', (15, 9))
Element 13: (2, (15, 9), ['.', '', '', ''], [(16, 3), (15, 6), (12, 13)], [False, False, False, False], 74, False, [True, False, False, False], 3447, 'West', (14, 9))
Element 14: (2, (14, 9), ['.', '', '.', ''], [(17, 3), (16, 6), (11, 13)], [False, False, False, False], 72, False, [True, False, True, False], 3486, 'North', (14, 10))
Element 15: (2, (14, 10), ['.', '', '.', ''], [(18, 3), (17, 6), (10, 13)], [False, False, False, False], 70, False, [True, False, True, False], 3525, 'North', (14, 11))
Element 16: (2, (14, 11), ['.', '', '', ''], [(17, 3), (18, 6), (10, 12)], [False, False, False, False], 68, False, [True, False, False, False], 3554, 'West', (13, 11))
Element 17: (2, (13, 11), ['.', '.', '', ''], [(16, 3), (18, 7), (10, 11)], [False, False, False, False], 66, False, [True, True, False, False], 3583, 'South', (13, 10))
Element 18: (2, (13, 10), ['.', '.', '', ''], [(15, 3), (18, 8), (11, 11)], [False, False, False, False], 64, False, [True, True, False, False], 3622, 'South', (13, 9))
Element 19: (2, (13, 9), ['.', '.', '', ''], [(15, 4), (17, 8), (12, 11)], [False, False, False, False], 62, False, [True, True, False, False], 3661, 'South', (13, 8))
Element 20: (2, (13, 8), ['.', '', '', ''], [(14, 4), (17, 7), (12, 10)], [False, False, False, False], 60, False, [True, False, False, False], 3700, 'West', (12, 8))
Element 21: (2, (12, 8), ['%', '', 'G', ''], [(13, 4), (16, 7), (12, 9)], [True, False, False, False], 58, False, [False, False, False, False], 3739, 'East', (13, 8))
Element 22: (2, (13, 8), ['', '', '', ''], [(13, 3), (16, 8), (11, 9)], [False, False, False, False], 56, False, [False, False, False, False], 3758, 'North', (13, 9))
Element 23: (2, (13, 9), ['', '', '', ''], [(12, 3), (16, 9), (11, 10)], [False, False, False, False], 54, False, [False, False, False, False], 3777, 'West', (12, 9))
Element 24: (2, (12, 9), ['', '', '', ''], [(12, 4), (16, 10), (10, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3796, 'North', (12, 10))
Element 25: (2, (12, 10), ['', '', '', ''], [(11, 4), (16, 11), (10, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3815, 'North', (12, 11))
Element 26: (2, (12, 11), ['', '', '%', ''], [(11, 3), (16, 12), (9, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3834, 'West', (11, 11))
Element 27: (2, (11, 11), ['', '', '%', ''], [(10, 3), (17, 12), (8, 9)], [False, False, True, False], 46, False, [False, False, False, False], 4843, 'South', (11, 10))
Element 28: (2, (11, 10), ['', '', '', ''], [(9, 3), (17, 13), (8, 10)], [False, False, False, False], 44, False, [False, False, False, False], 4862, 'South', (11, 9))
Element 29: (2, (11, 9), ['', '%', '', ''], [(8, 3), (18, 13), (9, 10)], [False, True, False, False], 42, False, [False, False, False, False], 4881, 'West', (10, 9))
Element 30: (2, (10, 9), ['', '%', '', ''], [(8, 2), (17, 13), (9, 11)], [False, True, False, False], 40, False, [False, False, False, False], 4900, 'North', (10, 10))
Element 31: (2, (10, 10), ['', '', '', ''], [(7, 2), (16, 13), (9, 12)], [False, False, False, False], 38, False, [False, False, False, False], 4919, 'North', (10, 11))
Element 32: (2, (10, 11), ['', '', '', ''], [(7, 3), (15, 13), (9, 13)], [False, False, False, False], 36, False, [False, False, False, False], 4938, 'North', (10, 12))
Element 33: (2, (10, 12), ['', '', '', '%'], [(6, 3), (15, 12), (8, 13)], [False, False, False, True], 34, False, [False, False, False, False], 4957, 'North', (10, 13))
Element 34: (2, (10, 13), ['', '', '%', ''], [(6, 2), (15, 11), (8, 12)], [False, False, True, False], 32, False, [False, False, False, False], 4976, 'East', (11, 13))
Element 35: (2, (11, 13), ['', '%', '%', ''], [(5, 2), (15, 10), (8, 11)], [False, True, True, False], 30, False, [False, False, False, False], 4995, 'East', (12, 13))
Element 36: (2, (12, 13), ['', '%', '%', ''], [(5, 3), (15, 9), (7, 11)], [False, True, True, False], 28, False, [False, False, False, False], 5014, 'East', (13, 13))
Element 37: (2, (13, 13), ['', '', '%', ''], [(4, 3), (15, 8), (7, 12)], [False, False, True, False], 26, False, [False, False, False, False], 5033, 'East', (14, 13))
Element 38: (2, (14, 13), ['', '', '%', ''], [(4, 2), (14, 8), (7, 13)], [False, False, True, False], 24, False, [False, False, False, False], 5052, 'East', (15, 13))
