Element 1: (0, (11, 11), ['.', '.', '%', '.'], [(2, 5), (16, 3), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 11))
Element 2: (0, (12, 11), ['', '.', '%', '.'], [(3, 5), (16, 2), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (13, 11))
Element 3: (0, (13, 11), ['', '.', '.', '.'], [(4, 5), (16, 1), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (14, 11))
Element 4: (0, (14, 11), ['', '.', '.', '.'], [(5, 5), (17, 1), (18, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (15, 11))
Element 5: (0, (15, 11), ['', '.', '.', '.'], [(6, 5), (16, 1), (17, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1136, 'East', (16, 11))
Element 6: (0, (16, 11), ['', '.', '.', '%'], [(7, 5), (15, 1), (16, 8)], [False, False, False, True], 88, False, [False, True, True, False], 1175, 'North', (16, 12))
Element 7: (0, (16, 12), ['.', '', '.', '.'], [(8, 5), (14, 1), (16, 9)], [False, False, False, False], 86, False, [True, False, True, True], 2204, 'East', (17, 12))
Element 8: (0, (17, 12), ['', '%', '.', '%'], [(9, 5), (13, 1), (16, 10)], [False, True, False, True], 84, False, [False, False, True, False], 2243, 'North', (17, 13))
Element 9: (0, (17, 13), ['.', '', '%', '.'], [(10, 5), (12, 1), (15, 10)], [False, False, True, False], 82, False, [True, False, False, True], 2282, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '%', '%', '%'], [(11, 5), (11, 1), (15, 9)], [False, True, True, True], 80, False, [False, False, False, False], 3311, 'West', (17, 13))
Element 11: (0, (17, 13), ['.', '', '%', ''], [(12, 5), (10, 1), (15, 8)], [False, False, True, False], 78, False, [True, False, False, False], 3340, 'West', (16, 13))
Element 12: (0, (16, 13), ['.', '', '%', ''], [(13, 5), (9, 1), (14, 8)], [False, False, True, False], 76, False, [True, False, False, False], 3379, 'West', (15, 13))
Element 13: (0, (15, 13), ['.', '.', '%', ''], [(14, 5), (8, 1), (14, 9)], [False, False, True, False], 74, False, [True, True, False, False], 3418, 'South', (15, 12))
Element 14: (0, (15, 12), ['.', '', '', ''], [(15, 5), (8, 2), (14, 10)], [False, False, False, False], 72, False, [True, False, False, False], 3457, 'West', (14, 12))
Element 15: (0, (14, 12), ['.', '', '.', ''], [(15, 6), (8, 3), (13, 10)], [False, False, False, False], 70, False, [True, False, True, False], 3496, 'North', (14, 13))
Element 16: (0, (14, 13), ['.', '', '%', ''], [(16, 6), (9, 3), (13, 9)], [False, False, True, False], 68, False, [True, False, False, False], 3535, 'West', (13, 13))
Element 17: (0, (13, 13), ['.', '.', '%', ''], [(17, 6), (10, 3), (13, 8)], [False, False, True, False], 66, False, [True, True, False, False], 3574, 'South', (13, 12))
Element 18: (0, (13, 12), ['%', '', '', ''], [(18, 6), (11, 3), (13, 7)], [True, False, False, False], 64, False, [False, False, False, False], 3613, 'North', (13, 13))
Element 19: (0, (13, 13), ['.', '', '%', ''], [(18, 7), (12, 3), (14, 7)], [False, False, True, False], 62, False, [True, False, False, False], 3632, 'West', (12, 13))
Element 20: (0, (12, 13), ['.', '%', '%', ''], [(18, 8), (13, 3), (14, 6)], [False, True, True, False], 60, False, [True, False, False, False], 3661, 'West', (11, 13))
Element 21: (0, (11, 13), ['.', '%', '%', ''], [(17, 8), (13, 4), (15, 6)], [False, True, True, False], 58, False, [True, False, False, False], 3680, 'West', (10, 13))
Element 22: (0, (10, 13), ['.', '.', '%', ''], [(17, 7), (14, 4), (16, 6)], [False, False, True, False], 56, False, [True, True, False, False], 3699, 'South', (10, 12))
Element 23: (0, (10, 12), ['.', '.', '', '%'], [(16, 7), (15, 4), (17, 6)], [False, False, False, True], 54, False, [True, True, False, False], 3718, 'South', (10, 11))
Element 24: (0, (10, 11), ['.', '.', '', ''], [(16, 8), (15, 3), (18, 6)], [False, False, False, False], 52, False, [True, True, False, False], 3737, 'South', (10, 10))
Element 25: (0, (10, 10), ['.', '.', '', '.'], [(16, 9), (15, 4), (17, 6)], [False, False, False, False], 50, False, [True, True, False, True], 3746, 'East', (11, 10))
Element 26: (0, (11, 10), ['', '.', '', '.'], [(16, 10), (15, 5), (16, 6)], [False, False, False, False], 48, False, [False, True, False, True], 3755, 'East', (12, 10))
Element 27: (0, (12, 10), ['', '.', '', ''], [(16, 11), (15, 6), (16, 7)], [False, False, False, False], 46, False, [False, True, False, False], 3764, 'South', (12, 9))
Element 28: (0, (12, 9), ['.', '.', '', ''], [(16, 12), (16, 6), (16, 6)], [False, False, False, False], 44, False, [True, True, False, False], 3773, 'South', (12, 8))
Element 29: (0, (12, 8), ['%', '.', '', ''], [(17, 12), (17, 6), (15, 6)], [True, False, False, False], 42, False, [False, True, False, False], 3782, 'South', (12, 7))
Element 30: (0, (12, 7), ['.', '.', '', ''], [(17, 13), (18, 6), (14, 6)], [False, False, False, False], 40, False, [True, True, False, False], 3791, 'South', (12, 6))
Element 31: (0, (12, 6), ['.', '', '', '%'], [(18, 13), (18, 7), (14, 5)], [False, False, False, True], 38, False, [True, False, False, False], 3800, 'West', (11, 6))
