Element 1: (0, (3, 12), ['.', '.', '.', '.'], [(1, 6), (7, 4), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 12))
Element 2: (0, (4, 12), ['', '.', '.', '.'], [(2, 6), (8, 4), (16, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 12))
Element 3: (0, (5, 12), ['', '.', '.', '.'], [(2, 7), (9, 4), (16, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '.', '.'], [(1, 7), (9, 5), (16, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (7, 12))
Element 5: (0, (7, 12), ['', '.', '.', '.'], [(2, 7), (10, 5), (16, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1136, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '.', '.', '.'], [(2, 6), (11, 5), (16, 12)], [False, False, False, False], 88, False, [False, True, True, True], 2155, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '.', '.', '.'], [(2, 5), (12, 5), (17, 12)], [False, False, False, False], 86, False, [False, True, True, True], 2194, 'East', (10, 12))
Element 8: (0, (10, 12), ['', '.', '.', '%'], [(3, 5), (13, 5), (17, 13)], [False, False, False, True], 84, False, [False, True, True, False], 2233, 'North', (10, 13))
Element 9: (0, (10, 13), ['.', '', '%', '.'], [(4, 5), (14, 5), (18, 13)], [False, False, True, False], 82, False, [True, False, False, True], 2272, 'East', (11, 13))
Element 10: (0, (11, 13), ['', '%', '%', '.'], [(5, 5), (15, 5), (17, 13)], [False, True, True, False], 80, False, [False, False, False, True], 2301, 'East', (12, 13))
Element 11: (0, (12, 13), ['', '%', '%', '.'], [(6, 5), (15, 6), (16, 13)], [False, True, True, False], 78, False, [False, False, False, True], 2340, 'East', (13, 13))
Element 12: (0, (13, 13), ['', '.', '%', '.'], [(7, 5), (16, 6), (15, 13)], [False, False, True, False], 76, False, [False, True, False, True], 2379, 'East', (14, 13))
Element 13: (0, (14, 13), ['', '.', '%', ''], [(8, 5), (17, 6), (15, 12)], [False, False, True, False], 74, False, [False, True, False, False], 2418, 'South', (14, 12))
Element 14: (0, (14, 12), ['.', '.', '', ''], [(8, 6), (18, 6), (15, 11)], [False, False, False, False], 72, False, [True, True, False, False], 2457, 'South', (14, 11))
