Element 1: (1, (4, 5), ['.', '.', '%', '.'], [(13, 4), (12, 8), (15, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '.', '%', '.'], [(14, 4), (13, 8), (16, 13)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (6, 5))
Element 3: (1, (6, 5), ['', '.', '.', '.'], [(15, 4), (14, 8), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 5))
Element 4: (1, (7, 5), ['', '.', '.', '.'], [(15, 5), (15, 8), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 5))
Element 5: (1, (8, 5), ['', '.', '.', '.'], [(15, 6), (16, 8), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (9, 5))
Element 6: (1, (9, 5), ['', '.', '.', '.'], [(16, 6), (16, 9), (17, 12)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '%', '.', 'F'], [(17, 6), (16, 10), (16, 12)], [False, True, False, False], 86, False, [False, False, True, False], 1223, 'East', (11, 5))
Element 8: (1, (11, 5), ['', '.', '.', '.'], [(18, 6), (16, 11), (15, 12)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (12, 5))
Element 9: (1, (12, 5), ['', '.', '.', '.'], [(18, 7), (15, 11), (14, 12)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (13, 5))
Element 10: (1, (13, 5), ['', '', '%', '.'], [(18, 8), (15, 10), (14, 13)], [False, False, True, False], 80, False, [False, False, False, True], 2330, 'East', (14, 5))
Element 11: (1, (14, 5), ['', '', '.', ''], [(17, 8), (15, 9), (13, 13)], [False, False, False, False], 78, False, [False, False, True, False], 2369, 'North', (14, 6))
Element 12: (1, (14, 6), ['%', '', '.', ''], [(17, 7), (14, 9), (13, 12)], [True, False, False, False], 76, False, [False, False, True, False], 2408, 'North', (14, 7))
Element 13: (1, (14, 7), ['.', '', '', '%'], [(16, 7), (14, 10), (13, 11)], [False, False, False, True], 74, False, [True, False, False, False], 2447, 'West', (13, 7))
Element 14: (1, (13, 7), ['.', '%', '', ''], [(16, 8), (14, 11), (13, 10)], [False, True, False, False], 72, False, [True, False, False, False], 2476, 'West', (12, 7))
