Element 1: (1, (11, 13), ['.', '%', '%', '.'], [(6, 3), (13, 3), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 13))
Element 2: (1, (12, 13), ['', '%', '%', '.'], [(7, 3), (13, 4), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (13, 13))
Element 3: (1, (13, 13), ['', '.', '%', '.'], [(8, 3), (14, 4), (17, 8)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (14, 13))
Element 4: (1, (14, 13), ['', '.', '%', '.'], [(9, 3), (15, 4), (17, 7)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (15, 13))
Element 5: (1, (15, 13), ['', '.', '%', '.'], [(10, 3), (15, 5), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (16, 13))
Element 6: (1, (16, 13), ['', '.', '%', '.'], [(11, 3), (15, 6), (18, 6)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (17, 13))
Element 7: (1, (17, 13), ['', '.', '%', '.'], [(12, 3), (16, 6), (17, 6)], [False, False, True, False], 86, False, [False, True, False, True], 233, 'East', (18, 13))
Element 8: (1, (18, 13), ['', '%', '%', '%'], [(12, 4), (16, 7), (16, 6)], [False, True, True, True], 84, False, [False, False, False, False], 262, 'West', (17, 13))
Element 9: (1, (17, 13), ['', '.', '%', ''], [(12, 5), (16, 8), (16, 7)], [False, False, True, False], 82, False, [False, True, False, False], 281, 'South', (17, 12))
Element 10: (1, (17, 12), ['.', '%', '', '%'], [(11, 5), (16, 9), (16, 8)], [False, True, False, True], 80, False, [True, False, False, False], 2290, 'West', (16, 12))
Element 11: (1, (16, 12), ['.', '.', '', ''], [(11, 6), (16, 10), (15, 8)], [False, False, False, False], 78, False, [True, True, False, False], 2329, 'South', (16, 11))
Element 12: (1, (16, 11), ['.', '', '', '%'], [(12, 6), (15, 10), (15, 9)], [False, False, False, True], 76, False, [True, False, False, False], 2368, 'West', (15, 11))
Element 13: (1, (15, 11), ['.', '', '.', ''], [(12, 7), (14, 10), (14, 9)], [False, False, False, False], 74, False, [True, False, True, False], 2407, 'North', (15, 12))
Element 14: (1, (15, 12), ['.', '', '', ''], [(13, 7), (14, 11), (14, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2446, 'West', (14, 12))
Element 15: (1, (14, 12), ['.', '', '', ''], [(13, 8), (13, 11), (14, 7)], [False, False, False, False], 70, False, [True, False, False, False], 2485, 'West', (13, 12))
Element 16: (1, (13, 12), ['%', '', '', ''], [(13, 9), (13, 10), (14, 6)], [True, False, False, False], 68, False, [False, False, False, False], 2524, 'South', (13, 11))
Element 17: (1, (13, 11), ['.', '', '', ''], [(12, 9), (12, 10), (14, 5)], [False, False, False, False], 66, False, [True, False, False, False], 2553, 'West', (12, 11))
Element 18: (1, (12, 11), ['.', '', '%', ''], [(12, 8), (11, 10), (13, 5)], [False, False, True, False], 64, False, [True, False, False, False], 2592, 'West', (11, 11))
Element 19: (1, (11, 11), ['.', '', '%', ''], [(12, 9), (11, 9), (13, 4)], [False, False, True, False], 62, False, [True, False, False, False], 2611, 'West', (10, 11))
Element 20: (1, (10, 11), ['.', '.', '.', ''], [(11, 9), (10, 9), (14, 4)], [False, False, False, False], 60, False, [True, True, True, False], 2630, 'North', (10, 12))
Element 21: (1, (10, 12), ['.', '', '.', '%'], [(11, 10), (10, 10), (15, 4)], [False, False, False, True], 58, False, [True, False, True, False], 2649, 'North', (10, 13))
Element 22: (1, (10, 13), ['.', '', '%', ''], [(12, 10), (9, 10), (15, 3)], [False, False, True, False], 56, False, [True, False, False, False], 2678, 'West', (9, 13))
