Element 1: (2, (9, 13), ['.', '.', '%', '.'], [(6, 4), (4, 2), (13, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (10, 13))
Element 2: (2, (10, 13), ['', '.', '%', '.'], [(7, 4), (5, 2), (14, 13)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (11, 13))
Element 3: (2, (11, 13), ['', '%', '%', '.'], [(8, 4), (6, 2), (15, 13)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '%', '%', ''], [(9, 4), (7, 2), (16, 13)], [False, True, True, False], 92, False, [False, False, False, False], 136, 'East', (13, 13))
Element 5: (2, (13, 13), ['', '.', '%', ''], [(9, 5), (8, 2), (17, 13)], [False, False, True, False], 90, False, [False, True, False, False], 165, 'South', (13, 12))
Element 6: (2, (13, 12), ['%', '.', '', '.'], [(10, 5), (8, 3), (18, 13)], [True, False, False, False], 88, False, [False, True, False, True], 204, 'East', (14, 12))
Element 7: (2, (14, 12), ['', '.', '', '.'], [(11, 5), (9, 3), (17, 13)], [False, False, False, False], 86, False, [False, True, False, True], 1223, 'East', (15, 12))
Element 8: (2, (15, 12), ['', '.', '', '.'], [(12, 5), (10, 3), (17, 12)], [False, False, False, False], 84, False, [False, True, False, True], 1262, 'East', (16, 12))
Element 9: (2, (16, 12), ['', '.', '', ''], [(13, 5), (11, 3), (17, 13)], [False, False, False, False], 82, False, [False, True, False, False], 1291, 'South', (16, 11))
Element 10: (2, (16, 11), ['.', '.', '', '%'], [(14, 5), (12, 3), (16, 13)], [False, False, False, True], 80, False, [True, True, False, False], 1320, 'South', (16, 10))
Element 11: (2, (16, 10), ['.', 'F', '', '%'], [(15, 5), (13, 3), (16, 12)], [False, False, False, True], 78, False, [True, False, False, False], 1349, 'South', (16, 9))
Element 12: (2, (16, 9), ['.', '.', '', '%'], [(15, 6), (13, 4), (16, 11)], [False, False, False, True], 76, False, [True, True, False, False], 2368, 'South', (16, 8))
Element 13: (2, (16, 8), ['.', '.', '', '.'], [(16, 6), (14, 4), (15, 11)], [False, False, False, False], 74, False, [True, True, False, True], 2407, 'East', (17, 8))
Element 14: (2, (17, 8), ['', '.', '%', '.'], [(17, 6), (15, 4), (15, 10)], [False, False, True, False], 72, False, [False, True, False, True], 2446, 'East', (18, 8))
Element 15: (2, (18, 8), ['', '.', '%', '%'], [(18, 6), (15, 3), (15, 9)], [False, False, True, True], 70, False, [False, True, False, False], 2485, 'South', (18, 7))
Element 16: (2, (18, 7), ['.', '', '', '%'], [(17, 6), (16, 3), (15, 8)], [False, False, False, True], 68, False, [True, False, False, False], 2514, 'West', (17, 7))
Element 17: (2, (17, 7), ['.', '', '', ''], [(16, 6), (16, 2), (14, 8)], [False, False, False, False], 66, False, [True, False, False, False], 3533, 'West', (16, 7))
Element 18: (2, (16, 7), ['%', '', '', ''], [(17, 6), (16, 1), (14, 9)], [True, False, False, False], 64, False, [False, False, False, False], 3562, 'South', (16, 6))
Element 19: (2, (16, 6), ['', '%', '', ''], [(17, 7), (17, 1), (14, 10)], [False, True, False, False], 62, False, [False, False, False, False], 3581, 'East', (17, 6))
Element 20: (2, (17, 6), ['', '%', '', ''], [(18, 7), (16, 1), (14, 11)], [False, True, False, False], 60, False, [False, False, False, False], 3590, 'East', (18, 6))
Element 21: (2, (18, 6), ['', '%', '', '%'], [(18, 8), (15, 1), (13, 11)], [False, True, False, True], 58, False, [False, False, False, False], 3609, 'West', (17, 6))
Element 22: (2, (17, 6), ['', '%', '', ''], [(17, 8), (14, 1), (13, 10)], [False, True, False, False], 56, False, [False, False, False, False], 3628, 'West', (16, 6))
Element 23: (2, (16, 6), ['', '%', '', ''], [(16, 8), (13, 1), (13, 9)], [False, True, False, False], 54, False, [False, False, False, False], 3647, 'West', (15, 6))
Element 24: (2, (15, 6), ['.', '', '%', ''], [(16, 9), (12, 1), (13, 8)], [False, False, True, False], 52, False, [True, False, False, False], 3666, 'West', (14, 6))
Element 25: (2, (14, 6), ['%', '', '.', ''], [(16, 10), (11, 1), (13, 7)], [True, False, False, False], 50, False, [False, False, True, False], 3695, 'North', (14, 7))
Element 26: (2, (14, 7), ['', '', '', '%'], [(16, 11), (10, 1), (12, 7)], [False, False, False, True], 48, False, [False, False, False, False], 3724, 'North', (14, 8))
Element 27: (2, (14, 8), ['', '', '', ''], [(16, 12), (9, 1), (12, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3743, 'East', (15, 8))
Element 28: (2, (15, 8), ['', '%', '', ''], [(17, 12), (8, 1), (12, 9)], [False, True, False, False], 44, False, [False, False, False, False], 3762, 'North', (15, 9))
Element 29: (2, (15, 9), ['', '', '', ''], [(17, 13), (7, 1), (12, 10)], [False, False, False, False], 42, False, [False, False, False, False], 3781, 'North', (15, 10))
Element 30: (2, (15, 10), ['', '', '', ''], [(18, 13), (6, 1), (12, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3800, 'North', (15, 11))
Element 31: (2, (15, 11), ['', '', '', ''], [(17, 13), (5, 1), (11, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3819, 'West', (14, 11))
Element 32: (2, (14, 11), ['', '', '', ''], [(16, 13), (6, 1), (11, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3828, 'South', (14, 10))
Element 33: (2, (14, 10), ['', '', '', ''], [(15, 13), (7, 1), (11, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3837, 'South', (14, 9))
