Element 1: (1, (1, 13), ['%', '.', '%', '.'], [(18, 8), (7, 4), (7, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 13))
Element 2: (1, (2, 13), ['', '.', '%', '.'], [(17, 8), (8, 4), (8, 11)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (3, 13))
Element 3: (1, (3, 13), ['', '.', '%', '.'], [(17, 7), (9, 4), (9, 11)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (4, 13))
Element 4: (1, (4, 13), ['', '.', '%', '.'], [(17, 6), (9, 5), (10, 11)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (5, 13))
Element 5: (1, (5, 13), ['', '.', '%', '.'], [(18, 6), (10, 5), (11, 11)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (6, 13))
Element 6: (1, (6, 13), ['', '.', '%', '.'], [(17, 6), (11, 5), (12, 11)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (7, 13))
Element 7: (1, (7, 13), ['', '.', '%', '.'], [(16, 6), (12, 5), (13, 11)], [False, False, True, False], 86, False, [False, True, False, True], 1223, 'East', (8, 13))
Element 8: (1, (8, 13), ['', '.', '%', '.'], [(16, 7), (13, 5), (14, 11)], [False, False, True, False], 84, False, [False, True, False, True], 1262, 'East', (9, 13))
Element 9: (1, (9, 13), ['', '.', '%', '.'], [(16, 8), (14, 5), (15, 11)], [False, False, True, False], 82, False, [False, True, False, True], 1301, 'East', (10, 13))
Element 10: (1, (10, 13), ['', '.', '%', '.'], [(16, 9), (15, 5), (16, 11)], [False, False, True, False], 80, False, [False, True, False, True], 2330, 'East', (11, 13))
Element 11: (1, (11, 13), ['', '%', '%', '.'], [(16, 10), (15, 6), (16, 12)], [False, True, True, False], 78, False, [False, False, False, True], 2369, 'East', (12, 13))
Element 12: (1, (12, 13), ['', '%', '%', '.'], [(15, 10), (14, 6), (17, 12)], [False, True, True, False], 76, False, [False, False, False, True], 2408, 'East', (13, 13))
Element 13: (1, (13, 13), ['', '.', '%', '.'], [(15, 9), (14, 7), (17, 13)], [False, False, True, False], 74, False, [False, True, False, True], 2447, 'East', (14, 13))
