Element 1: (2, (8, 13), ['.', '.', '%', '.'], [(7, 3), (5, 10), (13, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 13))
Element 2: (2, (9, 13), ['', '.', '%', '.'], [(8, 3), (6, 10), (14, 11)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (10, 13))
Element 3: (2, (10, 13), ['', '.', '%', '.'], [(9, 3), (7, 10), (15, 11)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (11, 13))
Element 4: (2, (11, 13), ['', '%', '%', '.'], [(10, 3), (8, 10), (16, 11)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (12, 13))
Element 5: (2, (12, 13), ['', '%', '%', '.'], [(11, 3), (8, 9), (16, 12)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (13, 13))
Element 6: (2, (13, 13), ['', '.', '%', '.'], [(12, 3), (9, 9), (17, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (14, 13))
Element 7: (2, (14, 13), ['', '.', '%', '.'], [(13, 3), (10, 9), (17, 13)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (15, 13))
Element 8: (2, (15, 13), ['', '.', '%', '.'], [(13, 4), (11, 9), (18, 13)], [False, False, True, False], 84, False, [False, True, False, True], 1282, 'East', (16, 13))
Element 9: (2, (16, 13), ['', '', '%', 'G'], [(14, 4), (12, 9), (17, 13)], [False, False, True, False], 82, False, [False, False, False, False], 1311, 'South', (16, 12))
Element 10: (2, (16, 12), ['.', '', 'G', ''], [(15, 4), (13, 9), (16, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1330, 'West', (15, 12))
Element 11: (2, (15, 12), ['.', '', 'G', ''], [(15, 5), (14, 9), (15, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1359, 'West', (14, 12))
Element 12: (2, (14, 12), ['.', '', '', 'G'], [(15, 6), (15, 9), (15, 12)], [False, False, False, False], 76, False, [True, False, False, False], 1388, 'West', (13, 12))
Element 13: (2, (13, 12), ['%', '', '', 'G'], [(16, 6), (16, 9), (14, 12)], [True, False, False, False], 74, False, [False, False, False, False], 2407, 'South', (13, 11))
Element 14: (2, (13, 11), ['.', '.', '', ''], [(17, 6), (16, 10), (14, 13)], [False, False, False, False], 72, False, [True, True, False, False], 2426, 'South', (13, 10))
Element 15: (2, (13, 10), ['.', '', '', '.'], [(18, 6), (15, 10), (13, 13)], [False, False, False, False], 70, False, [True, False, False, True], 2455, 'East', (14, 10))
Element 16: (2, (14, 10), ['', '', '', ''], [(18, 7), (15, 11), (13, 12)], [False, False, False, False], 68, False, [False, False, False, False], 2474, 'East', (15, 10))
Element 17: (2, (15, 10), ['', '', '', ''], [(18, 8), (16, 11), (13, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2483, 'East', (16, 10))
Element 18: (2, (16, 10), ['', '', '', '%'], [(17, 8), (16, 12), (12, 13)], [False, False, False, True], 64, False, [False, False, False, False], 2492, 'North', (16, 11))
