Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(18, 6), (7, 11), (10, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '.'], [(18, 7), (8, 11), (11, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (8, 13))
Element 3: (2, (8, 13), ['', '.', '%', '.'], [(18, 8), (9, 11), (12, 5)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (9, 13))
Element 4: (2, (9, 13), ['', '.', '%', '.'], [(17, 8), (10, 11), (13, 5)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (10, 13))
Element 5: (2, (10, 13), ['', '.', '%', '.'], [(17, 7), (11, 11), (14, 5)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (11, 13))
Element 6: (2, (11, 13), ['', '%', '%', '.'], [(16, 7), (12, 11), (15, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (12, 13))
Element 7: (2, (12, 13), ['', '%', '%', '.'], [(16, 8), (13, 11), (15, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1243, 'East', (13, 13))
Element 8: (2, (13, 13), ['', '.', '%', '.'], [(16, 9), (14, 11), (16, 6)], [False, False, True, False], 84, False, [False, True, False, True], 2272, 'East', (14, 13))
Element 9: (2, (14, 13), ['', '.', '%', '.'], [(16, 10), (15, 11), (17, 6)], [False, False, True, False], 82, False, [False, True, False, True], 2301, 'East', (15, 13))
Element 10: (2, (15, 13), ['', 'G', '%', '.'], [(16, 11), (15, 12), (18, 6)], [False, False, True, False], 80, False, [False, False, False, True], 2330, 'East', (16, 13))
Element 11: (2, (16, 13), ['', 'G', '%', '.'], [(16, 12), (14, 12), (18, 7)], [False, False, True, False], 78, False, [False, False, False, True], 2359, 'East', (17, 13))
Element 12: (2, (17, 13), ['', 'G', '%', '.'], [(17, 12), (13, 12), (18, 8)], [False, False, True, False], 76, False, [False, False, False, True], 2388, 'East', (18, 13))
Element 13: (2, (18, 13), ['G', '%', '%', '%'], [(17, 13), (13, 13), (17, 8)], [False, True, True, True], 74, False, [False, False, False, False], 2397, 'Stop', (18, 13))
Element 14: (2, (18, 13), ['', '%', '%', '%'], [(16, 13), (14, 13), (17, 7)], [False, True, True, True], 72, False, [False, False, False, False], 2396, 'West', (17, 13))
Element 15: (2, (17, 13), ['', '', '%', ''], [(15, 13), (13, 13), (16, 7)], [False, False, True, False], 70, False, [False, False, False, False], 2395, 'West', (16, 13))
Element 16: (2, (16, 13), ['', '', '%', ''], [(15, 12), (12, 13), (16, 8)], [False, False, True, False], 68, False, [False, False, False, False], 2394, 'West', (15, 13))
Element 17: (2, (15, 13), ['', '', '%', ''], [(15, 11), (11, 13), (15, 8)], [False, False, True, False], 66, False, [False, False, False, False], 2403, 'South', (15, 12))
Element 18: (2, (15, 12), ['', '', '', ''], [(15, 10), (10, 13), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2422, 'East', (16, 12))
Element 19: (2, (16, 12), ['', '', '', ''], [(14, 10), (10, 12), (14, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2451, 'East', (17, 12))
Element 20: (2, (17, 12), ['', '%', '', '%'], [(13, 10), (9, 12), (14, 8)], [False, True, False, True], 60, False, [False, False, False, False], 2480, 'West', (16, 12))
Element 21: (2, (16, 12), ['', '', '', ''], [(13, 9), (8, 12), (14, 7)], [False, False, False, False], 58, False, [False, False, False, False], 2509, 'South', (16, 11))
Element 22: (2, (16, 11), ['', '', '', '%'], [(13, 8), (7, 12), (14, 6)], [False, False, False, True], 56, False, [False, False, False, False], 2538, 'South', (16, 10))
Element 23: (2, (16, 10), ['', '', '', '%'], [(13, 7), (6, 12), (14, 7)], [False, False, False, True], 54, False, [False, False, False, False], 2557, 'South', (16, 9))
Element 24: (2, (16, 9), ['', '', '', '%'], [(12, 7), (5, 12), (14, 6)], [False, False, False, True], 52, False, [False, False, False, False], 2576, 'South', (16, 8))
Element 25: (2, (16, 8), ['', '', '', ''], [(12, 8), (5, 13), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2595, 'East', (17, 8))
Element 26: (2, (17, 8), ['', '', '%', ''], [(12, 9), (4, 13), (14, 8)], [False, False, True, False], 48, False, [False, False, False, False], 2614, 'East', (18, 8))
Element 27: (2, (18, 8), ['', '', '%', '%'], [(12, 10), (4, 12), (13, 8)], [False, False, True, True], 46, False, [False, False, False, False], 2633, 'South', (18, 7))
Element 28: (2, (18, 7), ['', '', '', '%'], [(11, 10), (4, 11), (13, 9)], [False, False, False, True], 44, False, [False, False, False, False], 2652, 'South', (18, 6))
Element 29: (2, (18, 6), ['', '%', '', '%'], [(11, 9), (5, 11), (13, 10)], [False, True, False, True], 42, False, [False, False, False, False], 2671, 'West', (17, 6))
Element 30: (2, (17, 6), ['', '%', '', ''], [(10, 9), (5, 10), (14, 10)], [False, True, False, False], 40, False, [False, False, False, False], 2690, 'North', (17, 7))
Element 31: (2, (17, 7), ['', '', '', ''], [(10, 10), (6, 10), (15, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2709, 'West', (16, 7))
Element 32: (2, (16, 7), ['%', '', '', ''], [(9, 10), (7, 10), (16, 10)], [True, False, False, False], 36, False, [False, False, False, False], 2728, 'South', (16, 6))
Element 33: (2, (16, 6), ['', '%', '', ''], [(9, 9), (8, 10), (16, 11)], [False, True, False, False], 34, False, [False, False, False, False], 2747, 'West', (15, 6))
Element 34: (2, (15, 6), ['', '', '%', ''], [(8, 9), (9, 10), (16, 12)], [False, False, True, False], 32, False, [False, False, False, False], 3746, 'South', (15, 5))
Element 35: (2, (15, 5), ['', '.', '', '%'], [(8, 8), (10, 10), (17, 12)], [False, False, False, True], 30, False, [False, True, False, False], 3755, 'South', (15, 4))
Element 36: (2, (15, 4), ['.', '.', '', '%'], [(7, 8), (11, 10), (17, 13)], [False, False, False, True], 28, False, [True, True, False, False], 3774, 'South', (15, 3))
Element 37: (2, (15, 3), ['%', '%', '', '.'], [(7, 9), (12, 10), (18, 13)], [True, True, False, False], 26, False, [False, False, False, True], 3793, 'East', (16, 3))
Element 38: (2, (16, 3), ['', 'F', '%', '.'], [(6, 9), (13, 10), (17, 13)], [False, False, True, False], 24, False, [False, False, False, True], 3812, 'South', (16, 2))
Element 39: (2, (16, 2), ['%', '.', '', '%'], [(6, 8), (14, 10), (16, 13)], [True, False, False, True], 22, False, [False, True, False, False], 4821, 'South', (16, 1))
Element 40: (2, (16, 1), ['.', '%', '', '.'], [(5, 8), (15, 10), (15, 13)], [False, True, False, False], 20, False, [True, False, False, True], 4840, 'East', (17, 1))
Element 41: (2, (17, 1), ['', '%', '%', '%'], [(5, 9), (16, 10), (15, 12)], [False, True, True, True], 18, False, [False, False, False, False], 4859, 'West', (16, 1))
Element 42: (2, (16, 1), ['.', '%', '', ''], [(4, 9), (16, 11), (15, 11)], [False, True, False, False], 16, False, [True, False, False, False], 4868, 'West', (15, 1))
Element 43: (2, (15, 1), ['.', '%', '%', ''], [(4, 10), (16, 12), (14, 11)], [False, True, True, False], 14, False, [True, False, False, False], 4887, 'West', (14, 1))
Element 44: (2, (14, 1), ['.', '%', '%', ''], [(3, 10), (17, 12), (14, 12)], [False, True, True, False], 12, False, [True, False, False, False], 4906, 'West', (13, 1))
Element 45: (2, (13, 1), ['.', '%', '%', ''], [(3, 11), (17, 13), (14, 13)], [False, True, True, False], 10, False, [True, False, False, False], 4925, 'West', (12, 1))
Element 46: (2, (12, 1), ['.', '%', '%', ''], [(3, 12), (18, 13), (13, 13)], [False, True, True, False], 8, False, [True, False, False, False], 4944, 'West', (11, 1))
Element 47: (2, (11, 1), ['.', '%', '%', ''], [(3, 13), (17, 13), (13, 12)], [False, True, True, False], 6, False, [True, False, False, False], 4963, 'West', (10, 1))
Element 48: (2, (10, 1), ['.', '%', '%', ''], [(2, 13), (16, 13), (13, 11)], [False, True, True, False], 4, False, [True, False, False, False], 4982, 'West', (9, 1))
Element 49: (2, (9, 1), ['.', '%', '%', ''], [(2, 12), (15, 13), (12, 11)], [False, True, True, False], 2, False, [True, False, False, False], 5001, 'West', (8, 1))
Element 50: (2, (8, 1), ['.', '%', '.', ''], [(2, 12), (15, 13), (12, 10)], [False, True, False, False], 0, False, [True, False, True, False], 5010, 'Stop', (8, 1))
Element 51: #0#
