Element 1: (3, (12, 1), ['.', '%', '%', '.'], [(17, 13), (6, 12), (8, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 1))
Element 2: (3, (13, 1), ['', '%', '%', '.'], [(18, 13), (7, 12), (8, 3)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (14, 1))
Element 3: (3, (14, 1), ['', '%', '%', '.'], [(17, 13), (8, 12), (9, 3)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (15, 1))
Element 4: (3, (15, 1), ['', '%', '%', '.'], [(16, 13), (9, 12), (10, 3)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (16, 1))
Element 5: (3, (16, 1), ['', '%', 'F', '.'], [(16, 12), (10, 12), (11, 3)], [False, True, False, False], 90, False, [False, False, False, True], 175, 'North', (16, 2))
Element 6: (3, (16, 2), ['%', '', '.', '%'], [(16, 11), (10, 13), (12, 3)], [True, False, False, True], 88, False, [False, False, True, False], 1204, 'North', (16, 3))
Element 7: (3, (16, 3), ['.', '', '%', '.'], [(16, 10), (11, 13), (13, 3)], [False, False, True, False], 86, False, [True, False, False, True], 1243, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '%', '%', '.'], [(16, 9), (12, 13), (13, 4)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (18, 3))
Element 9: (3, (18, 3), ['', '%', '%', '%'], [(16, 8), (13, 13), (14, 4)], [False, True, True, True], 82, False, [False, False, False, False], 2311, 'West', (17, 3))
Element 10: (3, (17, 3), ['', '%', '%', ''], [(17, 8), (14, 13), (15, 4)], [False, True, True, False], 80, False, [False, False, False, False], 2340, 'West', (16, 3))
Element 11: (3, (16, 3), ['.', '', '%', ''], [(18, 8), (15, 13), (15, 5)], [False, False, True, False], 78, False, [True, False, False, False], 2369, 'West', (15, 3))
Element 12: (3, (15, 3), ['%', '%', '', ''], [(18, 7), (15, 12), (15, 6)], [True, True, False, False], 76, False, [False, False, False, False], 2408, 'North', (15, 4))
Element 13: (3, (15, 4), ['', '', '', '%'], [(18, 6), (15, 11), (16, 6)], [False, False, False, True], 74, False, [False, False, False, False], 2437, 'North', (15, 5))
Element 14: (3, (15, 5), ['.', '', '', '%'], [(17, 6), (15, 10), (16, 7)], [False, False, False, True], 72, False, [True, False, False, False], 2466, 'West', (14, 5))
Element 15: (3, (14, 5), ['.', '', '.', ''], [(17, 7), (15, 9), (16, 8)], [False, False, False, False], 70, False, [True, False, True, False], 2495, 'North', (14, 6))
Element 16: (3, (14, 6), ['%', '', '.', ''], [(16, 7), (15, 8), (17, 8)], [True, False, False, False], 68, False, [False, False, True, False], 2514, 'North', (14, 7))
Element 17: (3, (14, 7), ['.', '', 'G', '%'], [(16, 6), (14, 8), (18, 8)], [False, False, False, True], 66, False, [True, False, False, False], 2533, 'West', (13, 7))
