Element 1: (2, (5, 10), ['.', '.', '.', '.'], [(15, 1), (1, 10), (8, 1)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (6, 10))
Element 2: (2, (6, 10), ['', '.', '.', '.'], [(16, 1), (2, 10), (9, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 10))
Element 3: (2, (7, 10), ['', '.', '.', '.'], [(16, 2), (3, 10), (10, 1)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (8, 10))
Element 4: (2, (8, 10), ['', 'F', '.', '.'], [(16, 3), (4, 10), (11, 1)], [False, False, False, False], 92, False, [False, False, True, True], 2106, 'South', (8, 9))
Element 5: (2, (8, 9), ['.', '.', '', '.'], [(17, 3), (4, 11), (12, 1)], [False, False, False, False], 90, False, [True, True, False, True], 3135, 'East', (9, 9))
Element 6: (2, (9, 9), ['', '%', '.', '.'], [(18, 3), (5, 11), (13, 1)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (10, 9))
Element 7: (2, (10, 9), ['', '%', '.', '.'], [(17, 3), (6, 11), (14, 1)], [False, True, False, False], 86, False, [False, False, True, True], 3193, 'East', (11, 9))
Element 8: (2, (11, 9), ['', '%', '.', '.'], [(16, 3), (7, 11), (15, 1)], [False, True, False, False], 84, False, [False, False, True, True], 3212, 'East', (12, 9))
Element 9: (2, (12, 9), ['', '.', '.', '.'], [(15, 3), (8, 11), (16, 1)], [False, False, False, False], 82, False, [False, True, True, True], 3241, 'East', (13, 9))
Element 10: (2, (13, 9), ['', '.', '.', '.'], [(15, 4), (9, 11), (17, 1)], [False, False, False, False], 80, False, [False, True, True, True], 3280, 'East', (14, 9))
Element 11: (2, (14, 9), ['', '.', '.', '.'], [(15, 5), (10, 11), (16, 1)], [False, False, False, False], 78, False, [False, True, True, True], 3309, 'East', (15, 9))
Element 12: (2, (15, 9), ['', '.', '.', 'F'], [(15, 6), (11, 11), (16, 2)], [False, False, False, False], 76, False, [False, True, True, False], 3338, 'East', (16, 9))
Element 13: (2, (16, 9), ['', '.', '.', '%'], [(16, 6), (12, 11), (16, 3)], [False, False, False, True], 74, False, [False, True, True, False], 4357, 'North', (16, 10))
Element 14: (2, (16, 10), ['.', '', '.', '%'], [(17, 6), (13, 11), (17, 3)], [False, False, False, True], 72, False, [True, False, True, False], 4386, 'North', (16, 11))
Element 15: (2, (16, 11), ['.', '', '.', '%'], [(18, 6), (14, 11), (18, 3)], [False, False, False, True], 70, False, [True, False, True, False], 4415, 'North', (16, 12))
Element 16: (2, (16, 12), ['.', '', '.', '.'], [(18, 7), (15, 11), (17, 3)], [False, False, False, False], 68, False, [True, False, True, True], 4444, 'East', (17, 12))
Element 17: (2, (17, 12), ['', '%', '.', '%'], [(18, 8), (15, 12), (16, 3)], [False, True, False, True], 66, False, [False, False, True, False], 4473, 'North', (17, 13))
Element 18: (2, (17, 13), ['.', '', '%', '.'], [(17, 8), (15, 13), (15, 3)], [False, False, True, False], 64, False, [True, False, False, True], 4502, 'East', (18, 13))
Element 19: (2, (18, 13), ['', '%', '%', '%'], [(17, 7), (16, 13), (15, 4)], [False, True, True, True], 62, False, [False, False, False, False], 4531, 'West', (17, 13))
Element 20: (2, (17, 13), ['', '', '%', ''], [(16, 7), (16, 12), (14, 4)], [False, False, True, False], 60, False, [False, False, False, False], 4550, 'West', (16, 13))
Element 21: (2, (16, 13), ['', '', '%', ''], [(16, 8), (17, 12), (14, 5)], [False, False, True, False], 58, False, [False, False, False, False], 4569, 'West', (15, 13))
Element 22: (2, (15, 13), ['.', '', '%', ''], [(15, 8), (17, 13), (14, 6)], [False, False, True, False], 56, False, [True, False, False, False], 4588, 'West', (14, 13))
Element 23: (2, (14, 13), ['.', '.', '%', ''], [(14, 8), (18, 13), (14, 7)], [False, False, True, False], 54, False, [True, True, False, False], 4617, 'South', (14, 12))
Element 24: (2, (14, 12), ['.', '', '', ''], [(13, 8), (17, 13), (13, 7)], [False, False, False, False], 52, False, [True, False, False, False], 4646, 'West', (13, 12))
Element 25: (2, (13, 12), ['%', '', '.', ''], [(12, 8), (17, 12), (12, 7)], [True, False, False, False], 50, False, [False, False, True, False], 4675, 'North', (13, 13))
Element 26: (2, (13, 13), ['.', '', '%', ''], [(12, 9), (16, 12), (12, 6)], [False, False, True, False], 48, False, [True, False, False, False], 4694, 'West', (12, 13))
Element 27: (2, (12, 13), ['.', '%', '%', ''], [(12, 10), (16, 11), (12, 5)], [False, True, True, False], 46, False, [True, False, False, False], 4723, 'West', (11, 13))
Element 28: #1#
