Element 1: (0, (10, 13), ['.', '.', '%', '.'], [(2, 3), (7, 1), (10, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (11, 13))
Element 2: (0, (11, 13), ['', '%', '%', '.'], [(3, 3), (8, 1), (11, 3)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (12, 13))
Element 3: (0, (12, 13), ['', '%', '%', '.'], [(4, 3), (9, 1), (12, 3)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (13, 13))
Element 4: (0, (13, 13), ['', '.', '%', '.'], [(5, 3), (10, 1), (13, 3)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '.', '%', '.'], [(6, 3), (11, 1), (13, 4)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (15, 13))
Element 6: (0, (15, 13), ['', '.', '%', '.'], [(7, 3), (12, 1), (14, 4)], [False, False, True, False], 88, False, [False, True, False, True], 195, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '.', '%', '.'], [(8, 3), (13, 1), (15, 4)], [False, False, True, False], 86, False, [False, True, False, True], 234, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '.', '%', '.'], [(9, 3), (14, 1), (15, 5)], [False, False, True, False], 84, False, [False, True, False, True], 273, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '%', '%', '%'], [(9, 4), (15, 1), (15, 6)], [False, True, True, True], 82, False, [False, False, False, False], 312, 'West', (17, 13))
Element 10: (0, (17, 13), ['', '.', '%', ''], [(9, 5), (16, 1), (16, 6)], [False, False, True, False], 80, False, [False, True, False, False], 341, 'South', (17, 12))
Element 11: (0, (17, 12), ['.', '%', '', '%'], [(10, 5), (16, 2), (17, 6)], [False, True, False, True], 78, False, [True, False, False, False], 1370, 'West', (16, 12))
Element 12: (0, (16, 12), ['.', '.', '', ''], [(11, 5), (16, 3), (18, 6)], [False, False, False, False], 76, False, [True, True, False, False], 2399, 'South', (16, 11))
Element 13: (0, (16, 11), ['.', '.', '', '%'], [(12, 5), (17, 3), (18, 7)], [False, False, False, True], 74, False, [True, True, False, False], 2438, 'South', (16, 10))
Element 14: (0, (16, 10), ['.', 'F', '', '%'], [(13, 5), (18, 3), (18, 8)], [False, False, False, True], 72, False, [True, False, False, False], 2477, 'South', (16, 9))
Element 15: (0, (16, 9), ['.', '.', '', '%'], [(14, 5), (17, 3), (17, 8)], [False, False, False, True], 70, False, [True, True, False, False], 3496, 'South', (16, 8))
Element 16: (0, (16, 8), ['.', '.', '', ''], [(14, 6), (16, 3), (17, 7)], [False, False, False, False], 68, False, [True, True, False, False], 3525, 'South', (16, 7))
Element 17: (0, (16, 7), ['%', '', '', ''], [(14, 7), (15, 3), (17, 8)], [True, False, False, False], 66, False, [False, False, False, False], 3554, 'East', (17, 7))
Element 18: (0, (17, 7), ['', '', '', ''], [(14, 8), (15, 4), (18, 8)], [False, False, False, False], 64, False, [False, False, False, False], 3563, 'East', (18, 7))
Element 19: (0, (18, 7), ['', '', '', '%'], [(15, 8), (15, 5), (17, 8)], [False, False, False, True], 62, False, [False, False, False, False], 3572, 'North', (18, 8))
Element 20: (0, (18, 8), ['', '', '%', '%'], [(15, 9), (15, 6), (17, 7)], [False, False, True, True], 60, False, [False, False, False, False], 3581, 'West', (17, 8))
Element 21: (0, (17, 8), ['', '', '%', ''], [(15, 10), (16, 6), (18, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3590, 'East', (18, 8))
Element 22: (0, (18, 8), ['', '', '%', '%'], [(15, 11), (17, 6), (18, 6)], [False, False, True, True], 56, False, [False, False, False, False], 3599, 'South', (18, 7))
Element 23: (0, (18, 7), ['G', '', '', '%'], [(15, 12), (17, 7), (17, 6)], [False, False, False, True], 54, False, [False, False, False, False], 3608, 'South', (18, 6))
Element 24: (0, (18, 6), ['', '%', 'G', '%'], [(14, 12), (18, 7), (17, 7)], [False, True, False, True], 52, False, [False, False, False, False], 3617, 'West', (17, 6))
Element 25: (0, (17, 6), ['', '%', '', ''], [(14, 11), (18, 8), (16, 7)], [False, True, False, False], 50, False, [False, False, False, False], 3626, 'West', (16, 6))
Element 26: (0, (16, 6), ['', '%', '', ''], [(14, 10), (17, 8), (16, 8)], [False, True, False, False], 48, False, [False, False, False, False], 3635, 'West', (15, 6))
Element 27: (0, (15, 6), ['', '', '%', ''], [(14, 9), (18, 8), (16, 9)], [False, False, True, False], 46, False, [False, False, False, False], 3644, 'South', (15, 5))
Element 28: (0, (15, 5), ['', '', '', '%'], [(13, 9), (18, 7), (16, 10)], [False, False, False, True], 44, False, [False, False, False, False], 3653, 'South', (15, 4))
Element 29: (0, (15, 4), ['', '', '', '%'], [(13, 10), (18, 6), (16, 11)], [False, False, False, True], 42, False, [False, False, False, False], 3662, 'South', (15, 3))
Element 30: (0, (15, 3), ['%', '%', '', ''], [(13, 11), (18, 7), (16, 12)], [True, True, False, False], 40, False, [False, False, False, False], 3671, 'East', (16, 3))
Element 31: (0, (16, 3), ['', '', '%', ''], [(13, 12), (17, 7), (17, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3680, 'East', (17, 3))
Element 32: (0, (17, 3), ['', '%', '%', ''], [(13, 13), (17, 8), (17, 13)], [False, True, True, False], 36, False, [False, False, False, False], 3679, 'East', (18, 3))
Element 33: (0, (18, 3), ['', '%', '%', '%'], [(14, 13), (17, 7), (18, 13)], [False, True, True, True], 34, False, [False, False, False, False], 3678, 'West', (17, 3))
Element 34: (0, (17, 3), ['', '%', '%', ''], [(15, 13), (16, 7), (17, 13)], [False, True, True, False], 32, False, [False, False, False, False], 3677, 'West', (16, 3))
Element 35: (0, (16, 3), ['', '', '%', ''], [(16, 13), (16, 8), (17, 12)], [False, False, True, False], 30, False, [False, False, False, False], 3676, 'South', (16, 2))
Element 36: (0, (16, 2), ['%', '', '', '%'], [(17, 13), (16, 9), (16, 12)], [True, False, False, True], 28, False, [False, False, False, False], 3675, 'South', (16, 1))
Element 37: (0, (16, 1), ['', '%', '', '.'], [(18, 13), (16, 10), (17, 12)], [False, True, False, False], 26, False, [False, False, False, True], 3674, 'East', (17, 1))
Element 38: (0, (17, 1), ['', '%', '%', '%'], [(17, 13), (16, 11), (16, 12)], [False, True, True, True], 24, False, [False, False, False, False], 3683, 'West', (16, 1))
Element 39: (0, (16, 1), ['', '%', '', ''], [(17, 12), (15, 11), (16, 13)], [False, True, False, False], 22, False, [False, False, False, False], 3682, 'West', (15, 1))
Element 40: (0, (15, 1), ['', '%', '%', ''], [(16, 12), (15, 12), (15, 13)], [False, True, True, False], 20, False, [False, False, False, False], 3681, 'West', (14, 1))
Element 41: (0, (14, 1), ['', '%', '%', ''], [(16, 11), (16, 12), (15, 12)], [False, True, True, False], 18, False, [False, False, False, False], 3680, 'West', (13, 1))
Element 42: (0, (13, 1), ['', '%', '%', ''], [(16, 10), (17, 12), (15, 11)], [False, True, True, False], 16, False, [False, False, False, False], 3679, 'West', (12, 1))
Element 43: (0, (12, 1), ['', '%', '%', ''], [(16, 9), (17, 13), (15, 10)], [False, True, True, False], 14, False, [False, False, False, False], 3678, 'West', (11, 1))
Element 44: (0, (11, 1), ['', '%', '%', ''], [(16, 8), (18, 13), (15, 9)], [False, True, True, False], 12, False, [False, False, False, False], 3677, 'West', (10, 1))
Element 45: (0, (10, 1), ['', '%', '%', ''], [(17, 8), (17, 13), (15, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3676, 'West', (9, 1))
Element 46: (0, (9, 1), ['', '%', '%', ''], [(18, 8), (16, 13), (14, 8)], [False, True, True, False], 8, False, [False, False, False, False], 3675, 'West', (8, 1))
Element 47: (0, (8, 1), ['', '%', '.', ''], [(18, 7), (15, 13), (13, 8)], [False, True, False, False], 6, False, [False, False, True, False], 3684, 'North', (8, 2))
Element 48: (0, (8, 2), ['.', '', '', '%'], [(18, 6), (14, 13), (13, 7)], [False, False, False, True], 4, False, [True, False, False, False], 3703, 'West', (7, 2))
Element 49: (0, (7, 2), ['.', '', '', ''], [(17, 6), (14, 12), (12, 7)], [False, False, False, False], 2, False, [True, False, False, False], 3722, 'West', (6, 2))
Element 50: (0, (6, 2), ['.', '.', '', ''], [(17, 7), (14, 11), (12, 8)], [False, False, False, False], 0, False, [True, True, False, False], 3741, 'Stop', (6, 2))
Element 51: #0#
