Element 1: (1, (7, 6), ['.', '.', '%', '.'], [(4, 4), (11, 10), (12, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 6))
Element 2: (1, (8, 6), ['', '.', '%', '.'], [(5, 4), (12, 10), (13, 8)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (9, 6))
Element 3: (1, (9, 6), ['', '.', '%', '.'], [(6, 4), (13, 10), (14, 8)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (10, 6))
Element 4: (1, (10, 6), ['', '.', '%', '.'], [(7, 4), (14, 10), (15, 8)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (11, 6))
Element 5: (1, (11, 6), ['', 'F', '.', '.'], [(8, 4), (15, 10), (16, 8)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (11, 5))
Element 6: (1, (11, 5), ['.', '.', '', '.'], [(9, 4), (16, 10), (16, 9)], [False, False, False, False], 88, False, [True, True, False, True], 2184, 'East', (12, 5))
Element 7: (1, (12, 5), ['', '.', '.', '.'], [(9, 5), (16, 11), (15, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (13, 5))
Element 8: (1, (13, 5), ['', '.', '%', '.'], [(10, 5), (16, 12), (14, 9)], [False, False, True, False], 84, False, [False, True, False, True], 2262, 'East', (14, 5))
Element 9: (1, (14, 5), ['', '.', '.', '.'], [(11, 5), (17, 12), (13, 9)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (15, 5))
Element 10: (1, (15, 5), ['', '.', '.', '%'], [(11, 4), (17, 13), (12, 9)], [False, False, False, True], 80, False, [False, True, True, False], 2330, 'North', (15, 6))
Element 11: (1, (15, 6), ['.', '', '%', '.'], [(12, 4), (18, 13), (11, 9)], [False, False, True, False], 78, False, [True, False, False, True], 2369, 'East', (16, 6))
Element 12: (1, (16, 6), ['', '%', '.', '.'], [(13, 4), (17, 13), (10, 9)], [False, True, False, False], 76, False, [False, False, True, True], 2398, 'East', (17, 6))
Element 13: (1, (17, 6), ['', '%', '.', '.'], [(14, 4), (16, 13), (10, 10)], [False, True, False, False], 74, False, [False, False, True, True], 2437, 'East', (18, 6))
Element 14: (1, (18, 6), ['', '%', '.', '%'], [(15, 4), (15, 13), (10, 11)], [False, True, False, True], 72, False, [False, False, True, False], 2476, 'North', (18, 7))
