Element 1: (1, (2, 13), ['.', '.', '%', '.'], [(5, 4), (8, 8), (13, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '.'], [(6, 4), (8, 9), (14, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '.', '%', '.'], [(7, 4), (9, 9), (14, 8)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '.', '%', '.'], [(8, 4), (10, 9), (15, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (6, 13))
Element 5: (1, (6, 13), ['', '.', '%', '.'], [(9, 4), (11, 9), (16, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '.', '%', '.'], [(9, 5), (12, 9), (16, 9)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (8, 13))
Element 7: (1, (8, 13), ['', '.', '%', '.'], [(10, 5), (13, 9), (16, 10)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (9, 13))
Element 8: (1, (9, 13), ['', '.', '%', '.'], [(11, 5), (14, 9), (16, 11)], [False, False, True, False], 84, False, [False, True, False, True], 3252, 'East', (10, 13))
Element 9: (1, (10, 13), ['', '.', '%', '.'], [(12, 5), (15, 9), (16, 12)], [False, False, True, False], 82, False, [False, True, False, True], 3291, 'East', (11, 13))
Element 10: (1, (11, 13), ['', '%', '%', '.'], [(13, 5), (15, 10), (17, 12)], [False, True, True, False], 80, False, [False, False, False, True], 3330, 'East', (12, 13))
Element 11: (1, (12, 13), ['', '%', '%', '.'], [(14, 5), (15, 11), (17, 13)], [False, True, True, False], 78, False, [False, False, False, True], 3369, 'East', (13, 13))
Element 12: (1, (13, 13), ['', '.', '%', '.'], [(15, 5), (15, 12), (18, 13)], [False, False, True, False], 76, False, [False, True, False, True], 3408, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '.', '%', 'G'], [(15, 6), (15, 13), (17, 13)], [False, False, True, False], 74, False, [False, True, False, False], 3437, 'South', (14, 12))
Element 14: (1, (14, 12), ['.', '.', '', ''], [(16, 6), (16, 13), (17, 12)], [False, False, False, False], 72, False, [True, True, False, False], 3466, 'South', (14, 11))
Element 15: (1, (14, 11), ['.', '.', '', ''], [(17, 6), (17, 13), (16, 12)], [False, False, False, False], 70, False, [True, True, False, False], 3485, 'South', (14, 10))
Element 16: (1, (14, 10), ['.', '', '', ''], [(18, 6), (18, 13), (17, 12)], [False, False, False, False], 68, False, [True, False, False, False], 3504, 'West', (13, 10))
Element 17: (1, (13, 10), ['.', '', '.', ''], [(18, 7), (17, 13), (16, 12)], [False, False, False, False], 66, False, [True, False, True, False], 3523, 'North', (13, 11))
Element 18: (1, (13, 11), ['.', '', '.', ''], [(18, 8), (17, 12), (16, 13)], [False, False, False, False], 64, False, [True, False, True, False], 3542, 'North', (13, 12))
Element 19: (1, (13, 12), ['%', '', '', ''], [(17, 8), (16, 12), (15, 13)], [True, False, False, False], 62, False, [False, False, False, False], 3561, 'South', (13, 11))
Element 20: (1, (13, 11), ['.', '', '', ''], [(17, 7), (16, 11), (15, 12)], [False, False, False, False], 60, False, [True, False, False, False], 3570, 'West', (12, 11))
Element 21: (1, (12, 11), ['.', '.', '%', ''], [(16, 7), (16, 10), (15, 11)], [False, False, True, False], 58, False, [True, True, False, False], 3589, 'South', (12, 10))
Element 22: (1, (12, 10), ['.', '', '', ''], [(16, 8), (16, 9), (15, 10)], [False, False, False, False], 56, False, [True, False, False, False], 3598, 'West', (11, 10))
Element 23: (1, (11, 10), ['.', '', '.', ''], [(16, 9), (16, 10), (15, 9)], [False, False, False, False], 54, False, [True, False, True, False], 3607, 'North', (11, 11))
Element 24: (1, (11, 11), ['.', '', '%', ''], [(16, 10), (16, 11), (14, 9)], [False, False, True, False], 52, False, [True, False, False, False], 3616, 'West', (10, 11))
Element 25: (1, (10, 11), ['.', '.', '.', ''], [(16, 11), (16, 12), (14, 10)], [False, False, False, False], 50, False, [True, True, True, False], 3625, 'North', (10, 12))
