Element 1: (0, (17, 7), ['.', '.', '.', '.'], [(5, 9), (8, 3), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 7))
Element 2: (0, (18, 7), ['', '.', '.', '%'], [(6, 9), (9, 3), (16, 8)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (18, 8))
Element 3: (0, (18, 8), ['.', '', '%', '%'], [(7, 9), (10, 3), (16, 9)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (17, 8))
Element 4: (0, (17, 8), ['', '', '%', ''], [(8, 9), (11, 3), (16, 10)], [False, False, True, False], 92, False, [False, False, False, False], 2097, 'West', (16, 8))
Element 5: (0, (16, 8), ['', '.', '', ''], [(9, 9), (12, 3), (16, 11)], [False, False, False, False], 90, False, [False, True, False, False], 2126, 'South', (16, 7))
Element 6: (0, (16, 7), ['%', '.', '', ''], [(10, 9), (13, 3), (16, 12)], [True, False, False, False], 88, False, [False, True, False, False], 2165, 'South', (16, 6))
Element 7: (0, (16, 6), ['.', '%', '', '.'], [(11, 9), (13, 4), (17, 12)], [False, True, False, False], 86, False, [True, False, False, True], 2204, 'East', (17, 6))
Element 8: (0, (17, 6), ['', '%', '', '.'], [(12, 9), (14, 4), (17, 13)], [False, True, False, False], 84, False, [False, False, False, True], 2243, 'East', (18, 6))
Element 9: (0, (18, 6), ['', '%', '', '%'], [(13, 9), (15, 4), (18, 13)], [False, True, False, True], 82, False, [False, False, False, False], 2282, 'West', (17, 6))
Element 10: (0, (17, 6), ['', '%', '', ''], [(14, 9), (15, 5), (17, 13)], [False, True, False, False], 80, False, [False, False, False, False], 2301, 'West', (16, 6))
Element 11: (0, (16, 6), ['G', '%', '', ''], [(15, 9), (15, 6), (16, 13)], [False, True, False, False], 78, False, [False, False, False, False], 2330, 'North', (16, 7))
Element 12: (0, (16, 7), ['%', '', '', ''], [(15, 10), (14, 6), (15, 13)], [True, False, False, False], 76, False, [False, False, False, False], 2359, 'South', (16, 6))
Element 13: (0, (16, 6), ['', '%', '', ''], [(15, 11), (14, 7), (15, 12)], [False, True, False, False], 74, False, [False, False, False, False], 2388, 'North', (16, 7))
Element 14: (0, (16, 7), ['%', '', '', ''], [(14, 11), (14, 8), (14, 12)], [True, False, False, False], 72, False, [False, False, False, False], 2417, 'North', (16, 8))
Element 15: (0, (16, 8), ['', '', '', ''], [(14, 10), (13, 8), (14, 13)], [False, False, False, False], 70, False, [False, False, False, False], 2446, 'North', (16, 9))
Element 16: (0, (16, 9), ['', '', '', '%'], [(13, 10), (13, 7), (13, 13)], [False, False, False, True], 68, False, [False, False, False, False], 2475, 'North', (16, 10))
Element 17: (0, (16, 10), ['', '', '', '%'], [(13, 11), (12, 7), (13, 12)], [False, False, False, True], 66, False, [False, False, False, False], 2504, 'North', (16, 11))
Element 18: (0, (16, 11), ['', '', '', '%'], [(12, 11), (12, 8), (13, 11)], [False, False, False, True], 64, False, [False, False, False, False], 2523, 'North', (16, 12))
Element 19: (0, (16, 12), ['', '', '', ''], [(12, 10), (12, 9), (14, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2532, 'East', (17, 12))
Element 20: (0, (17, 12), ['', '%', '', '%'], [(11, 10), (13, 9), (15, 11)], [False, True, False, True], 60, False, [False, False, False, False], 2541, 'North', (17, 13))
Element 21: (0, (17, 13), ['', '', '%', ''], [(11, 11), (14, 9), (15, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2550, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '%', '%', '%'], [(10, 11), (15, 9), (14, 10)], [False, True, True, True], 56, False, [False, False, False, False], 2559, 'West', (17, 13))
Element 23: (0, (17, 13), ['', '', '%', ''], [(10, 12), (16, 9), (14, 9)], [False, False, True, False], 54, False, [False, False, False, False], 2568, 'West', (16, 13))
Element 24: (0, (16, 13), ['', '', '%', ''], [(10, 13), (16, 10), (15, 9)], [False, False, True, False], 52, False, [False, False, False, False], 2577, 'West', (15, 13))
Element 25: (0, (15, 13), ['', '', '%', ''], [(11, 13), (16, 11), (14, 9)], [False, False, True, False], 50, False, [False, False, False, False], 2586, 'South', (15, 12))
Element 26: (0, (15, 12), ['', '', '', 'G'], [(12, 13), (16, 12), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2595, 'South', (15, 11))
Element 27: (0, (15, 11), ['', '', '', ''], [(13, 13), (17, 12), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2594, 'South', (15, 10))
Element 28: (0, (15, 10), ['', '', '', ''], [(14, 13), (17, 13), (14, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2593, 'South', (15, 9))
Element 29: (0, (15, 9), ['', '', '', ''], [(15, 13), (18, 13), (14, 5)], [False, False, False, False], 42, False, [False, False, False, False], 2602, 'South', (15, 8))
Element 30: (0, (15, 8), ['', '%', '', ''], [(16, 13), (17, 13), (13, 5)], [False, True, False, False], 40, False, [False, False, False, False], 2611, 'West', (14, 8))
Element 31: (0, (14, 8), ['', '', '', ''], [(16, 12), (16, 13), (12, 5)], [False, False, False, False], 38, False, [False, False, False, False], 2620, 'North', (14, 9))
Element 32: (0, (14, 9), ['', '', '', ''], [(17, 12), (15, 13), (11, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3619, 'North', (14, 10))
Element 33: (0, (14, 10), ['', '', '', ''], [(17, 13), (15, 12), (11, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3628, 'North', (14, 11))
Element 34: (0, (14, 11), ['', '', '', 'G'], [(18, 13), (15, 11), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3637, 'North', (14, 12))
Element 35: (0, (14, 12), ['', '', '', ''], [(17, 13), (15, 10), (12, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3636, 'North', (14, 13))
Element 36: (0, (14, 13), ['', '', '%', ''], [(17, 12), (14, 10), (11, 7)], [False, False, True, False], 28, False, [False, False, False, False], 3645, 'West', (13, 13))
Element 37: (0, (13, 13), ['', '', '%', ''], [(16, 12), (14, 11), (12, 7)], [False, False, True, False], 26, False, [False, False, False, False], 3644, 'South', (13, 12))
Element 38: (0, (13, 12), ['%', '', '', 'G'], [(16, 11), (14, 12), (13, 7)], [True, False, False, False], 24, False, [False, False, False, False], 3643, 'South', (13, 11))
Element 39: (0, (13, 11), ['', '', '', ''], [(16, 10), (14, 13), (13, 8)], [False, False, False, False], 22, False, [False, False, False, False], 3642, 'South', (13, 10))
Element 40: (0, (13, 10), ['', 'G', '', ''], [(16, 9), (13, 13), (13, 9)], [False, False, False, False], 20, False, [False, False, False, False], 3641, 'West', (12, 10))
Element 41: (0, (12, 10), ['', '', '', 'G'], [(16, 8), (13, 12), (13, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3640, 'North', (12, 11))
Element 42: (0, (12, 11), ['', 'G', '%', 'G'], [(17, 8), (13, 11), (12, 10)], [False, False, True, False], 16, False, [False, False, False, False], 3639, 'West', (11, 11))
