Element 1: (1, (13, 12), ['%', '.', '.', '.'], [(11, 1), (16, 8), (18, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (14, 12))
Element 2: (1, (14, 12), ['', '.', '.', '.'], [(12, 1), (16, 9), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (15, 12))
Element 3: (1, (15, 12), ['', '.', '.', '.'], [(13, 1), (16, 10), (17, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (16, 12))
Element 4: (1, (16, 12), ['', 'G', '.', '.'], [(14, 1), (16, 11), (17, 7)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (17, 12))
Element 5: (1, (17, 12), ['', '%', '.', '%'], [(15, 1), (15, 11), (17, 6)], [False, True, False, True], 90, False, [False, False, True, False], 1155, 'North', (17, 13))
Element 6: (1, (17, 13), ['.', '', '%', '.'], [(16, 1), (15, 10), (18, 6)], [False, False, True, False], 88, False, [True, False, False, True], 1194, 'East', (18, 13))
Element 7: (1, (18, 13), ['', '%', '%', '%'], [(16, 2), (15, 9), (17, 6)], [False, True, True, True], 86, False, [False, False, False, False], 2213, 'West', (17, 13))
Element 8: (1, (17, 13), ['.', '', '%', ''], [(16, 3), (15, 8), (16, 6)], [False, False, True, False], 84, False, [True, False, False, False], 2242, 'West', (16, 13))
Element 9: (1, (16, 13), ['.', '', '%', ''], [(17, 3), (14, 8), (16, 7)], [False, False, True, False], 82, False, [True, False, False, False], 2281, 'West', (15, 13))
Element 10: (1, (15, 13), ['.', '', '%', ''], [(18, 3), (14, 9), (16, 8)], [False, False, True, False], 80, False, [True, False, False, False], 2310, 'West', (14, 13))
Element 11: (1, (14, 13), ['.', '', '%', ''], [(17, 3), (14, 10), (16, 9)], [False, False, True, False], 78, False, [True, False, False, False], 2329, 'West', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', ''], [(16, 3), (14, 11), (16, 10)], [False, False, True, False], 76, False, [True, False, False, False], 2348, 'West', (12, 13))
Element 13: (1, (12, 13), ['.', '%', '%', ''], [(15, 3), (13, 11), (16, 11)], [False, True, True, False], 74, False, [True, False, False, False], 2377, 'West', (11, 13))
Element 14: (1, (11, 13), ['.', '%', '%', ''], [(15, 4), (13, 10), (16, 12)], [False, True, True, False], 72, False, [True, False, False, False], 2406, 'West', (10, 13))
Element 15: (1, (10, 13), ['.', '.', '%', ''], [(15, 5), (13, 9), (17, 12)], [False, False, True, False], 70, False, [True, True, False, False], 2435, 'South', (10, 12))
Element 16: (1, (10, 12), ['.', '.', '', '%'], [(15, 6), (13, 8), (17, 13)], [False, False, False, True], 68, False, [True, True, False, False], 2464, 'South', (10, 11))
Element 17: (1, (10, 11), ['.', '.', '', '.'], [(14, 6), (13, 7), (18, 13)], [False, False, False, False], 66, False, [True, True, False, True], 2493, 'East', (11, 11))
Element 18: (1, (11, 11), ['', '.', '%', '.'], [(14, 5), (14, 7), (17, 13)], [False, False, True, False], 64, False, [False, True, False, True], 2522, 'East', (12, 11))
Element 19: (1, (12, 11), ['', '.', '%', ''], [(14, 4), (14, 6), (16, 13)], [False, False, True, False], 62, False, [False, True, False, False], 2541, 'South', (12, 10))
Element 20: (1, (12, 10), ['.', '.', '', ''], [(13, 4), (15, 6), (15, 13)], [False, False, False, False], 60, False, [True, True, False, False], 2560, 'South', (12, 9))
Element 21: (1, (12, 9), ['.', '.', '', ''], [(13, 5), (16, 6), (15, 12)], [False, False, False, False], 58, False, [True, True, False, False], 2579, 'South', (12, 8))
Element 22: (1, (12, 8), ['%', '.', '', ''], [(12, 5), (17, 6), (15, 11)], [True, False, False, False], 56, False, [False, True, False, False], 2598, 'South', (12, 7))
Element 23: (1, (12, 7), ['.', '.', '', ''], [(11, 5), (18, 6), (15, 10)], [False, False, False, False], 54, False, [True, True, False, False], 3607, 'South', (12, 6))
Element 24: (1, (12, 6), ['G', '', '', '%'], [(11, 6), (18, 7), (15, 9)], [False, False, False, True], 52, False, [False, False, False, False], 3626, 'South', (12, 5))
Element 25: (1, (12, 5), ['', '.', '', ''], [(11, 7), (18, 8), (15, 8)], [False, False, False, False], 50, False, [False, True, False, False], 3635, 'South', (12, 4))
Element 26: (1, (12, 4), ['.', '.', '', ''], [(12, 7), (17, 8), (14, 8)], [False, False, False, False], 48, False, [True, True, False, False], 3644, 'South', (12, 3))
Element 27: (1, (12, 3), ['.', '%', '', '.'], [(13, 7), (17, 7), (14, 9)], [False, True, False, False], 46, False, [True, False, False, True], 3653, 'East', (13, 3))
Element 28: (1, (13, 3), ['', '%', '', '%'], [(14, 7), (16, 7), (14, 10)], [False, True, False, True], 44, False, [False, False, False, False], 3662, 'North', (13, 4))
Element 29: (1, (13, 4), ['', '', '', ''], [(14, 8), (17, 7), (14, 11)], [False, False, False, False], 42, False, [False, False, False, False], 3661, 'East', (14, 4))
Element 30: (1, (14, 4), ['', '%', '', ''], [(15, 8), (17, 8), (14, 12)], [False, True, False, False], 40, False, [False, False, False, False], 3660, 'East', (15, 4))
Element 31: (1, (15, 4), ['', '', '', '%'], [(16, 8), (18, 8), (14, 13)], [False, False, False, True], 38, False, [False, False, False, False], 3659, 'North', (15, 5))
Element 32: (1, (15, 5), ['', '', '', '%'], [(17, 8), (18, 7), (13, 13)], [False, False, False, True], 36, False, [False, False, False, False], 3658, 'North', (15, 6))
Element 33: (1, (15, 6), ['', '', '%', ''], [(18, 8), (17, 7), (13, 12)], [False, False, True, False], 34, False, [False, False, False, False], 3657, 'East', (16, 6))
Element 34: (1, (16, 6), ['', '%', '', ''], [(17, 8), (18, 7), (13, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3656, 'East', (17, 6))
Element 35: (1, (17, 6), ['', '%', '', 'G'], [(16, 8), (18, 6), (13, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3655, 'North', (17, 7))
Element 36: (1, (17, 7), ['', 'G', '', ''], [(16, 9), (17, 6), (13, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3654, 'East', (18, 7))
Element 37: (1, (18, 7), ['G', '', '', '%'], [(16, 10), (17, 7), (13, 8)], [False, False, False, True], 26, False, [False, False, False, False], 3653, 'North', (18, 8))
Element 38: (1, (18, 8), ['', '', '%', '%'], [(16, 11), (17, 6), (13, 7)], [False, False, True, True], 24, False, [False, False, False, False], 3652, 'West', (17, 8))
Element 39: (1, (17, 8), ['', '', '%', ''], [(16, 12), (16, 6), (14, 7)], [False, False, True, False], 22, False, [False, False, False, False], 3651, 'West', (16, 8))
Element 40: (1, (16, 8), ['', 'G', '', ''], [(17, 12), (16, 7), (14, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3650, 'North', (16, 9))
