Element 1: (2, (6, 2), ['.', '.', '.', '.'], [(14, 13), (5, 10), (10, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 2))
Element 2: (2, (7, 2), ['', '.', '.', '.'], [(15, 13), (6, 10), (11, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 2))
Element 3: (2, (8, 2), ['', '.', '.', '%'], [(16, 13), (7, 10), (12, 13)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (8, 3))
Element 4: (2, (8, 3), ['.', '', '.', '.'], [(17, 13), (8, 10), (13, 13)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (9, 3))
Element 5: (2, (9, 3), ['', '%', '.', '.'], [(18, 13), (8, 9), (13, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (10, 3))
Element 6: (2, (10, 3), ['', '%', '%', '.'], [(17, 13), (9, 9), (14, 12)], [False, True, True, False], 88, False, [False, False, False, True], 1184, 'East', (11, 3))
Element 7: (2, (11, 3), ['', '%', '.', '.'], [(17, 12), (10, 9), (15, 12)], [False, True, False, False], 86, False, [False, False, True, True], 1223, 'East', (12, 3))
Element 8: (2, (12, 3), ['', '%', '.', '.'], [(17, 13), (11, 9), (16, 12)], [False, True, False, False], 84, False, [False, False, True, True], 1252, 'East', (13, 3))
Element 9: (2, (13, 3), ['', '%', '.', '%'], [(16, 13), (12, 9), (16, 11)], [False, True, False, True], 82, False, [False, False, True, False], 1281, 'North', (13, 4))
Element 10: (2, (13, 4), ['.', '', '.', '.'], [(16, 12), (13, 9), (16, 10)], [False, False, False, False], 80, False, [True, False, True, True], 1310, 'East', (14, 4))
Element 11: (2, (14, 4), ['', '%', '.', '.'], [(16, 11), (14, 9), (16, 9)], [False, True, False, False], 78, False, [False, False, True, True], 2329, 'East', (15, 4))
Element 12: (2, (15, 4), ['', '.', '.', '%'], [(15, 11), (15, 9), (16, 8)], [False, False, False, True], 76, False, [False, True, True, False], 2368, 'North', (15, 5))
Element 13: (2, (15, 5), ['.', '', '.', '%'], [(15, 10), (15, 8), (17, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2407, 'North', (15, 6))
Element 14: (2, (15, 6), ['.', '', '%', '.'], [(14, 10), (14, 8), (18, 8)], [False, False, True, False], 72, False, [True, False, False, True], 2446, 'East', (16, 6))
