Element 1: (0, (10, 10), ['.', '.', '.', '.'], [(6, 12), (8, 6), (9, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 10))
Element 2: (0, (11, 10), ['', '.', '.', '.'], [(7, 12), (9, 6), (9, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 10))
Element 3: (0, (12, 10), ['', '.', '.', '.'], [(8, 12), (10, 6), (10, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (13, 10))
Element 4: (0, (13, 10), ['', '.', '.', '.'], [(9, 12), (11, 6), (11, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (14, 10))
Element 5: (0, (14, 10), ['', '.', '.', '.'], [(10, 12), (12, 6), (12, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (15, 10))
Element 6: (0, (15, 10), ['', '.', '.', '.'], [(10, 13), (12, 7), (13, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (16, 10))
Element 7: (0, (16, 10), ['', 'F', '.', '%'], [(11, 13), (13, 7), (14, 5)], [False, False, False, True], 86, False, [False, False, True, False], 1224, 'South', (16, 9))
Element 8: (0, (16, 9), ['.', '.', '', '%'], [(12, 13), (14, 7), (15, 5)], [False, False, False, True], 84, False, [True, True, False, False], 2253, 'South', (16, 8))
Element 9: (0, (16, 8), ['.', '.', '', '.'], [(13, 13), (14, 8), (15, 6)], [False, False, False, False], 82, False, [True, True, False, True], 2292, 'East', (17, 8))
Element 10: (0, (17, 8), ['', '.', '%', '.'], [(14, 13), (15, 8), (16, 6)], [False, False, True, False], 80, False, [False, True, False, True], 2331, 'East', (18, 8))
Element 11: (0, (18, 8), ['', '.', '%', '%'], [(15, 13), (15, 9), (17, 6)], [False, False, True, True], 78, False, [False, True, False, False], 2370, 'South', (18, 7))
Element 12: (0, (18, 7), ['.', 'G', '', '%'], [(16, 13), (14, 9), (18, 6)], [False, False, False, True], 76, False, [True, False, False, False], 2409, 'West', (17, 7))
Element 13: (0, (17, 7), ['.', '', '', 'G'], [(17, 13), (13, 9), (18, 7)], [False, False, False, False], 74, False, [True, False, False, False], 2438, 'West', (16, 7))
Element 14: (0, (16, 7), ['%', '', '', ''], [(18, 13), (13, 8), (18, 8)], [True, False, False, False], 72, False, [False, False, False, False], 2467, 'South', (16, 6))
Element 15: (0, (16, 6), ['', '%', '', ''], [(17, 13), (12, 8), (17, 8)], [False, True, False, False], 70, False, [False, False, False, False], 2476, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '%', 'G', ''], [(17, 12), (12, 9), (17, 7)], [False, True, False, False], 68, False, [False, False, False, False], 2495, 'East', (18, 6))
Element 17: (0, (18, 6), ['', '%', '', '%'], [(16, 12), (11, 9), (16, 7)], [False, True, False, True], 66, False, [False, False, False, False], 2514, 'West', (17, 6))
Element 18: (0, (17, 6), ['', '%', '', ''], [(16, 11), (10, 9), (16, 8)], [False, True, False, False], 64, False, [False, False, False, False], 2533, 'West', (16, 6))
Element 19: (0, (16, 6), ['', '%', '', ''], [(15, 11), (9, 9), (16, 9)], [False, True, False, False], 62, False, [False, False, False, False], 2552, 'West', (15, 6))
