Element 1: (3, (12, 8), ['%', '.', '.', '.'], [(4, 4), (8, 6), (12, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 8))
Element 2: (3, (13, 8), ['', '.', '.', '.'], [(5, 4), (9, 6), (13, 10)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 8))
Element 3: (3, (14, 8), ['', '.', '.', '.'], [(6, 4), (10, 6), (14, 10)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(7, 4), (11, 6), (15, 10)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', 'F', '.'], [(8, 4), (11, 5), (16, 10)], [False, False, False, False], 90, False, [False, True, False, True], 1175, 'North', (16, 9))
Element 6: (3, (16, 9), ['.', '', '', '%'], [(9, 4), (12, 5), (16, 11)], [False, False, False, True], 88, False, [True, False, False, False], 2204, 'West', (15, 9))
Element 7: (3, (15, 9), ['.', '', '', ''], [(9, 5), (13, 5), (16, 12)], [False, False, False, False], 86, False, [True, False, False, False], 2243, 'West', (14, 9))
Element 8: (3, (14, 9), ['.', '', '', ''], [(10, 5), (14, 5), (17, 12)], [False, False, False, False], 84, False, [True, False, False, False], 2282, 'West', (13, 9))
Element 9: (3, (13, 9), ['.', '', '', ''], [(11, 5), (15, 5), (17, 13)], [False, False, False, False], 82, False, [True, False, False, False], 2311, 'West', (12, 9))
Element 10: (3, (12, 9), ['.', '', '', ''], [(11, 4), (15, 6), (18, 13)], [False, False, False, False], 80, False, [True, False, False, False], 2350, 'West', (11, 9))
Element 11: (3, (11, 9), ['.', '%', '', ''], [(12, 4), (16, 6), (17, 13)], [False, True, False, False], 78, False, [True, False, False, False], 2379, 'West', (10, 9))
Element 12: (3, (10, 9), ['.', '%', '.', ''], [(13, 4), (17, 6), (16, 13)], [False, True, False, False], 76, False, [True, False, True, False], 2418, 'North', (10, 10))
Element 13: (3, (10, 10), ['.', '', '.', ''], [(14, 4), (18, 6), (15, 13)], [False, False, False, False], 74, False, [True, False, True, False], 2457, 'North', (10, 11))
Element 14: (3, (10, 11), ['.', '', '.', '.'], [(15, 4), (18, 7), (15, 12)], [False, False, False, False], 72, False, [True, False, True, True], 2496, 'East', (11, 11))
Element 15: (3, (11, 11), ['', '', '%', '.'], [(15, 3), (18, 8), (15, 11)], [False, False, True, False], 70, False, [False, False, False, True], 2535, 'East', (12, 11))
Element 16: (3, (12, 11), ['', '', '%', '.'], [(16, 3), (17, 8), (14, 11)], [False, False, True, False], 68, False, [False, False, False, True], 2574, 'East', (13, 11))
Element 17: (3, (13, 11), ['', '', '.', ''], [(16, 2), (17, 7), (14, 12)], [False, False, False, False], 66, False, [False, False, True, False], 3603, 'North', (13, 12))
Element 18: (3, (13, 12), ['%', '', '.', ''], [(16, 1), (16, 7), (14, 13)], [True, False, False, False], 64, False, [False, False, True, False], 3642, 'North', (13, 13))
Element 19: (3, (13, 13), ['.', '', '%', ''], [(17, 1), (16, 8), (14, 12)], [False, False, True, False], 62, False, [True, False, False, False], 3661, 'West', (12, 13))
Element 20: (3, (12, 13), ['.', '%', '%', ''], [(16, 1), (16, 9), (14, 11)], [False, True, True, False], 60, False, [True, False, False, False], 3670, 'West', (11, 13))
Element 21: (3, (11, 13), ['.', '%', '%', ''], [(15, 1), (16, 10), (15, 11)], [False, True, True, False], 58, False, [True, False, False, False], 3689, 'West', (10, 13))
Element 22: (3, (10, 13), ['.', '.', '%', ''], [(14, 1), (16, 11), (15, 12)], [False, False, True, False], 56, False, [True, True, False, False], 3708, 'South', (10, 12))
Element 23: (3, (10, 12), ['.', '', '', '%'], [(13, 1), (16, 12), (14, 12)], [False, False, False, True], 54, False, [True, False, False, False], 3727, 'West', (9, 12))
Element 24: (3, (9, 12), ['.', '.', '.', ''], [(12, 1), (17, 12), (15, 12)], [False, False, False, False], 52, False, [True, True, True, False], 3746, 'North', (9, 13))
Element 25: (3, (9, 13), ['.', '', '%', ''], [(11, 1), (17, 13), (15, 13)], [False, False, True, False], 50, False, [True, False, False, False], 3765, 'West', (8, 13))
