Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(18, 7), (8, 1), (10, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '.', '.', '%'], [(18, 8), (9, 1), (11, 5)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (2, 7))
Element 3: (1, (2, 7), ['.', '', '%', '%'], [(17, 8), (10, 1), (12, 5)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (1, 7))
Element 4: (1, (1, 7), ['%', '', '%', ''], [(17, 7), (11, 1), (13, 5)], [True, False, True, False], 92, False, [False, False, False, False], 1116, 'East', (2, 7))
Element 5: (1, (2, 7), ['', '', '%', '%'], [(17, 6), (12, 1), (14, 5)], [False, False, True, True], 90, False, [False, False, False, False], 1145, 'South', (2, 6))
Element 6: (1, (2, 6), ['', '.', '', '%'], [(16, 6), (13, 1), (15, 5)], [False, False, False, True], 88, False, [False, True, False, False], 1174, 'South', (2, 5))
Element 7: (1, (2, 5), ['.', '.', '', '.'], [(16, 7), (14, 1), (15, 6)], [False, False, False, False], 86, False, [True, True, False, True], 1213, 'East', (3, 5))
Element 8: (1, (3, 5), ['', '.', '%', '.'], [(16, 8), (15, 1), (14, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1252, 'East', (4, 5))
Element 9: (1, (4, 5), ['', '.', '%', '.'], [(16, 9), (16, 1), (14, 7)], [False, False, True, False], 82, False, [False, True, False, True], 2281, 'East', (5, 5))
Element 10: (1, (5, 5), ['', '.', '%', '.'], [(16, 10), (16, 2), (14, 8)], [False, False, True, False], 80, False, [False, True, False, True], 3310, 'East', (6, 5))
Element 11: (1, (6, 5), ['', '.', '.', '.'], [(16, 11), (16, 3), (15, 8)], [False, False, False, False], 78, False, [False, True, True, True], 3349, 'East', (7, 5))
Element 12: (1, (7, 5), ['', '.', '.', '.'], [(16, 12), (17, 3), (15, 9)], [False, False, False, False], 76, False, [False, True, True, True], 3388, 'East', (8, 5))
Element 13: (1, (8, 5), ['', '.', '.', '.'], [(17, 12), (18, 3), (15, 10)], [False, False, False, False], 74, False, [False, True, True, True], 3427, 'East', (9, 5))
