Element 1: (3, (10, 11), ['.', '.', '.', '.'], [(6, 9), (5, 3), (9, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (11, 11))
Element 2: (3, (11, 11), ['', '.', '%', '.'], [(7, 9), (6, 3), (10, 1)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (12, 11))
Element 3: (3, (12, 11), ['', '.', '%', '.'], [(8, 9), (7, 3), (11, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (13, 11))
Element 4: (3, (13, 11), ['', '.', '.', '.'], [(9, 9), (8, 3), (12, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (14, 11))
Element 5: (3, (14, 11), ['', '.', '.', '.'], [(10, 9), (9, 3), (13, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (15, 11))
Element 6: (3, (15, 11), ['', '.', '.', '.'], [(11, 9), (10, 3), (14, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1214, 'East', (16, 11))
Element 7: (3, (16, 11), ['', '.', '.', '%'], [(12, 9), (11, 3), (15, 1)], [False, False, False, True], 86, False, [False, True, True, False], 1253, 'North', (16, 12))
Element 8: (3, (16, 12), ['.', '', '.', '.'], [(13, 9), (12, 3), (16, 1)], [False, False, False, False], 84, False, [True, False, True, True], 1292, 'East', (17, 12))
Element 9: (3, (17, 12), ['', '%', '.', '%'], [(14, 9), (13, 3), (16, 2)], [False, True, False, True], 82, False, [False, False, True, False], 2321, 'North', (17, 13))
Element 10: (3, (17, 13), ['.', '', '%', '.'], [(15, 9), (13, 4), (16, 3)], [False, False, True, False], 80, False, [True, False, False, True], 2360, 'East', (18, 13))
Element 11: (3, (18, 13), ['', '%', '%', '%'], [(16, 9), (14, 4), (17, 3)], [False, True, True, True], 78, False, [False, False, False, False], 3389, 'West', (17, 13))
Element 12: (3, (17, 13), ['.', '', '%', ''], [(16, 10), (15, 4), (18, 3)], [False, False, True, False], 76, False, [True, False, False, False], 3418, 'West', (16, 13))
Element 13: (3, (16, 13), ['.', '', '%', ''], [(15, 10), (15, 5), (17, 3)], [False, False, True, False], 74, False, [True, False, False, False], 3447, 'West', (15, 13))
Element 14: (3, (15, 13), ['.', '.', '%', ''], [(14, 10), (15, 6), (16, 3)], [False, False, True, False], 72, False, [True, True, False, False], 3476, 'South', (15, 12))
Element 15: (3, (15, 12), ['.', '', '', ''], [(13, 10), (16, 6), (15, 3)], [False, False, False, False], 70, False, [True, False, False, False], 3515, 'West', (14, 12))
Element 16: (3, (14, 12), ['.', '', '.', ''], [(12, 10), (17, 6), (15, 4)], [False, False, False, False], 68, False, [True, False, True, False], 3544, 'North', (14, 13))
Element 17: (3, (14, 13), ['.', '', '%', ''], [(11, 10), (18, 6), (15, 5)], [False, False, True, False], 66, False, [True, False, False, False], 3573, 'West', (13, 13))
Element 18: (3, (13, 13), ['.', '.', '%', ''], [(10, 10), (18, 7), (14, 5)], [False, False, True, False], 64, False, [True, True, False, False], 3612, 'South', (13, 12))
Element 19: (3, (13, 12), ['%', '', '', ''], [(9, 10), (18, 8), (14, 6)], [True, False, False, False], 62, False, [False, False, False, False], 3651, 'North', (13, 13))
Element 20: (3, (13, 13), ['.', '', '%', ''], [(9, 11), (17, 8), (14, 7)], [False, False, True, False], 60, False, [True, False, False, False], 3680, 'West', (12, 13))
Element 21: (3, (12, 13), ['.', '%', '%', ''], [(9, 12), (17, 7), (14, 8)], [False, True, True, False], 58, False, [True, False, False, False], 3719, 'West', (11, 13))
Element 22: (3, (11, 13), ['.', '%', '%', ''], [(10, 12), (16, 7), (15, 8)], [False, True, True, False], 56, False, [True, False, False, False], 3758, 'West', (10, 13))
Element 23: (3, (10, 13), ['.', '', '%', ''], [(10, 11), (16, 8), (15, 9)], [False, False, True, False], 54, False, [True, False, False, False], 3777, 'West', (9, 13))
Element 24: (3, (9, 13), ['.', '', '%', ''], [(11, 11), (16, 9), (15, 10)], [False, False, True, False], 52, False, [True, False, False, False], 3786, 'West', (8, 13))
