Element 1: (2, (6, 5), ['.', '.', '.', '.'], [(8, 1), (3, 4), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 5))
Element 2: (2, (7, 5), ['', '.', '.', '.'], [(9, 1), (4, 4), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 5))
Element 3: (2, (8, 5), ['', '.', '.', '.'], [(10, 1), (5, 4), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (9, 5))
Element 4: (2, (9, 5), ['', '.', '.', '.'], [(11, 1), (6, 4), (18, 8)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (10, 5))
Element 5: (2, (10, 5), ['', '%', '.', 'F'], [(12, 1), (7, 4), (17, 8)], [False, True, False, False], 90, False, [False, False, True, False], 175, 'East', (11, 5))
Element 6: (2, (11, 5), ['', '.', '.', '.'], [(13, 1), (8, 4), (17, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (12, 5))
Element 7: (2, (12, 5), ['', '.', '.', '.'], [(14, 1), (9, 4), (16, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (13, 5))
Element 8: (2, (13, 5), ['', '.', '%', '.'], [(15, 1), (9, 3), (16, 8)], [False, False, True, False], 84, False, [False, True, False, True], 1282, 'East', (14, 5))
Element 9: (2, (14, 5), ['', '.', '.', '.'], [(16, 1), (10, 3), (16, 9)], [False, False, False, False], 82, False, [False, True, True, True], 2311, 'East', (15, 5))
Element 10: (2, (15, 5), ['', '.', '.', '%'], [(16, 2), (11, 3), (16, 10)], [False, False, False, True], 80, False, [False, True, True, False], 3340, 'North', (15, 6))
Element 11: (2, (15, 6), ['.', '', '%', '.'], [(16, 3), (12, 3), (16, 11)], [False, False, True, False], 78, False, [True, False, False, True], 3379, 'East', (16, 6))
Element 12: (2, (16, 6), ['', '%', '', ''], [(17, 3), (13, 3), (16, 12)], [False, True, False, False], 76, False, [False, False, False, False], 3418, 'East', (17, 6))
Element 13: (2, (17, 6), ['', '%', '', ''], [(18, 3), (13, 4), (17, 12)], [False, True, False, False], 74, False, [False, False, False, False], 3447, 'East', (18, 6))
Element 14: (2, (18, 6), ['', '%', '', '%'], [(17, 3), (14, 4), (17, 13)], [False, True, False, True], 72, False, [False, False, False, False], 3466, 'North', (18, 7))
Element 15: (2, (18, 7), ['', '', '', '%'], [(16, 3), (15, 4), (18, 13)], [False, False, False, True], 70, False, [False, False, False, False], 3485, 'North', (18, 8))
Element 16: (2, (18, 8), ['', '', '%', '%'], [(15, 3), (15, 5), (17, 13)], [False, False, True, True], 68, False, [False, False, False, False], 3494, 'West', (17, 8))
Element 17: (2, (17, 8), ['', '', '%', ''], [(15, 4), (15, 6), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 3503, 'South', (17, 7))
Element 18: (2, (17, 7), ['', '', '', ''], [(15, 5), (14, 6), (15, 13)], [False, False, False, False], 64, False, [False, False, False, False], 3522, 'West', (16, 7))
Element 19: (2, (16, 7), ['%', '', '', ''], [(15, 6), (14, 7), (15, 12)], [True, False, False, False], 62, False, [False, False, False, False], 3541, 'North', (16, 8))
Element 20: (2, (16, 8), ['.', '', '', ''], [(16, 6), (14, 8), (15, 11)], [False, False, False, False], 60, False, [True, False, False, False], 3560, 'West', (15, 8))
Element 21: (2, (15, 8), ['', '%', '.', ''], [(17, 6), (14, 9), (15, 10)], [False, True, False, False], 58, False, [False, False, True, False], 3589, 'North', (15, 9))
Element 22: (2, (15, 9), ['', '', '', ''], [(18, 6), (13, 9), (14, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3618, 'East', (16, 9))
Element 23: (2, (16, 9), ['', '', '', '%'], [(18, 7), (13, 10), (14, 11)], [False, False, False, True], 54, False, [False, False, False, False], 3637, 'North', (16, 10))
Element 24: (2, (16, 10), ['', '', '', '%'], [(18, 8), (13, 11), (14, 12)], [False, False, False, True], 52, False, [False, False, False, False], 3656, 'North', (16, 11))
Element 25: (2, (16, 11), ['', '', '', '%'], [(17, 8), (13, 12), (14, 13)], [False, False, False, True], 50, False, [False, False, False, False], 3675, 'North', (16, 12))
