Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(7, 4), (14, 5), (16, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 8))
Element 2: (3, (18, 8), ['.', '', '%', '%'], [(8, 4), (15, 5), (16, 2)], [False, False, True, True], 96, False, [True, False, False, False], 1058, 'West', (17, 8))
Element 3: (3, (17, 8), ['.', '.', '%', ''], [(9, 4), (15, 6), (16, 3)], [False, False, True, False], 94, False, [True, True, False, False], 1097, 'South', (17, 7))
Element 4: (3, (17, 7), ['.', '.', '', ''], [(9, 5), (16, 6), (17, 3)], [False, False, False, False], 92, False, [True, True, False, False], 1136, 'South', (17, 6))
Element 5: (3, (17, 6), ['', '%', '', '.'], [(10, 5), (16, 7), (18, 3)], [False, True, False, False], 90, False, [False, False, False, True], 1175, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '', '%'], [(11, 5), (16, 8), (17, 3)], [False, True, False, True], 88, False, [False, False, False, False], 2194, 'West', (17, 6))
Element 7: (3, (17, 6), ['', '%', '', ''], [(12, 5), (16, 9), (16, 3)], [False, True, False, False], 86, False, [False, False, False, False], 3203, 'West', (16, 6))
Element 8: (3, (16, 6), ['', '%', '', ''], [(12, 6), (16, 10), (15, 3)], [False, True, False, False], 84, False, [False, False, False, False], 3232, 'North', (16, 7))
Element 9: (3, (16, 7), ['%', '', '', ''], [(12, 7), (16, 11), (15, 4)], [True, False, False, False], 82, False, [False, False, False, False], 3261, 'North', (16, 8))
Element 10: (3, (16, 8), ['.', '', '', ''], [(13, 7), (16, 12), (14, 4)], [False, False, False, False], 80, False, [True, False, False, False], 3290, 'West', (15, 8))
Element 11: (3, (15, 8), ['.', '%', '.', ''], [(14, 7), (17, 12), (13, 4)], [False, True, False, False], 78, False, [True, False, True, False], 3329, 'North', (15, 9))
Element 12: (3, (15, 9), ['.', '', '.', ''], [(14, 8), (17, 13), (13, 3)], [False, False, False, False], 76, False, [True, False, True, False], 3368, 'North', (15, 10))
Element 13: (3, (15, 10), ['.', '', '.', ''], [(14, 9), (18, 13), (12, 3)], [False, False, False, False], 74, False, [True, False, True, False], 3407, 'North', (15, 11))
Element 14: (3, (15, 11), ['.', '', '.', ''], [(14, 10), (17, 13), (12, 4)], [False, False, False, False], 72, False, [True, False, True, False], 3436, 'North', (15, 12))
Element 15: (3, (15, 12), ['.', '', '.', ''], [(14, 11), (16, 13), (11, 4)], [False, False, False, False], 70, False, [True, False, True, False], 3475, 'North', (15, 13))
Element 16: (3, (15, 13), ['.', '', '%', ''], [(14, 12), (17, 13), (11, 3)], [False, False, True, False], 68, False, [True, False, False, False], 3504, 'West', (14, 13))
