Element 1: (2, (11, 1), ['.', '%', '%', '.'], [(2, 6), (3, 5), (11, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 1))
Element 2: (2, (12, 1), ['', '%', '%', '.'], [(1, 6), (4, 5), (12, 10)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (13, 1))
Element 3: (2, (13, 1), ['', '%', '%', '.'], [(1, 7), (5, 5), (13, 10)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (14, 1))
Element 4: (2, (14, 1), ['', '%', '%', '.'], [(1, 6), (6, 5), (14, 10)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (15, 1))
Element 5: (2, (15, 1), ['', '%', '%', '.'], [(1, 5), (7, 5), (15, 10)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (16, 1))
Element 6: (2, (16, 1), ['', '%', 'F', '.'], [(1, 4), (8, 5), (16, 10)], [False, True, False, False], 88, False, [False, False, False, True], 204, 'North', (16, 2))
Element 7: (2, (16, 2), ['%', '', '.', '%'], [(2, 4), (9, 5), (16, 9)], [True, False, False, True], 86, False, [False, False, True, False], 2223, 'North', (16, 3))
Element 8: (2, (16, 3), ['.', '', '%', '.'], [(3, 4), (10, 5), (16, 8)], [False, False, True, False], 84, False, [True, False, False, True], 2262, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '%', '%', '.'], [(4, 4), (11, 5), (17, 8)], [False, True, True, False], 82, False, [False, False, False, True], 3291, 'East', (18, 3))
Element 10: (2, (18, 3), ['', '%', '%', '%'], [(5, 4), (12, 5), (18, 8)], [False, True, True, True], 80, False, [False, False, False, False], 3330, 'West', (17, 3))
Element 11: (2, (17, 3), ['', '%', '%', ''], [(6, 4), (13, 5), (18, 7)], [False, True, True, False], 78, False, [False, False, False, False], 3359, 'West', (16, 3))
Element 12: (2, (16, 3), ['.', '', '%', ''], [(7, 4), (14, 5), (18, 6)], [False, False, True, False], 76, False, [True, False, False, False], 3388, 'West', (15, 3))
Element 13: (2, (15, 3), ['%', '%', '.', ''], [(8, 4), (15, 5), (17, 6)], [True, True, False, False], 74, False, [False, False, True, False], 3427, 'North', (15, 4))
Element 14: (2, (15, 4), ['.', '', '', '%'], [(9, 4), (15, 6), (17, 7)], [False, False, False, True], 72, False, [True, False, False, False], 3466, 'West', (14, 4))
Element 15: (2, (14, 4), ['.', '%', '', ''], [(9, 3), (16, 6), (16, 7)], [False, True, False, False], 70, False, [True, False, False, False], 3505, 'West', (13, 4))
Element 16: (2, (13, 4), ['.', '.', '', ''], [(10, 3), (17, 6), (17, 7)], [False, False, False, False], 68, False, [True, True, False, False], 3524, 'South', (13, 3))
Element 17: (2, (13, 3), ['.', '%', '', '%'], [(11, 3), (18, 6), (16, 7)], [False, True, False, True], 66, False, [True, False, False, False], 3543, 'West', (12, 3))
Element 18: (2, (12, 3), ['', '%', '.', ''], [(11, 4), (18, 7), (16, 6)], [False, True, False, False], 64, False, [False, False, True, False], 3562, 'North', (12, 4))
Element 19: (2, (12, 4), ['', '', '', ''], [(11, 5), (18, 8), (15, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3571, 'North', (12, 5))
Element 20: (2, (12, 5), ['', '', '.', ''], [(11, 6), (17, 8), (14, 6)], [False, False, False, False], 60, False, [False, False, True, False], 3590, 'North', (12, 6))
Element 21: (2, (12, 6), ['', '', '.', '%'], [(11, 7), (17, 7), (14, 7)], [False, False, False, True], 58, False, [False, False, True, False], 3619, 'North', (12, 7))
