Element 1: (1, (9, 1), ['.', '%', '%', '.'], [(15, 8), (9, 10), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (10, 1))
Element 2: (1, (10, 1), ['', '%', '%', '.'], [(16, 8), (10, 10), (15, 6)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (11, 1))
Element 3: (1, (11, 1), ['', '%', '%', '.'], [(16, 9), (11, 10), (16, 6)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (12, 1))
Element 4: (1, (12, 1), ['', '%', '%', '.'], [(16, 10), (12, 10), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (13, 1))
Element 5: (1, (13, 1), ['', '%', '%', '.'], [(16, 11), (13, 10), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (14, 1))
Element 6: (1, (14, 1), ['', '%', '%', '.'], [(16, 12), (14, 10), (18, 7)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (15, 1))
Element 7: (1, (15, 1), ['', '%', '%', '.'], [(17, 12), (15, 10), (18, 8)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (16, 1))
Element 8: (1, (16, 1), ['', '%', 'F', '.'], [(17, 13), (15, 11), (17, 8)], [False, True, False, False], 84, False, [False, False, False, True], 1272, 'North', (16, 2))
Element 9: (1, (16, 2), ['%', '', '.', '%'], [(18, 13), (15, 12), (17, 7)], [True, False, False, True], 82, False, [False, False, True, False], 2301, 'North', (16, 3))
Element 10: (1, (16, 3), ['.', '', '%', '.'], [(17, 13), (15, 13), (16, 7)], [False, False, True, False], 80, False, [True, False, False, True], 2330, 'East', (17, 3))
Element 11: (1, (17, 3), ['', '%', '%', '.'], [(17, 12), (16, 13), (16, 8)], [False, True, True, False], 78, False, [False, False, False, True], 2349, 'East', (18, 3))
Element 12: (1, (18, 3), ['', '%', '%', '%'], [(16, 12), (17, 13), (16, 9)], [False, True, True, True], 76, False, [False, False, False, False], 2358, 'West', (17, 3))
Element 13: (1, (17, 3), ['', '%', '%', ''], [(17, 12), (18, 13), (15, 9)], [False, True, True, False], 74, False, [False, False, False, False], 2367, 'West', (16, 3))
Element 14: (1, (16, 3), ['.', '', '%', ''], [(16, 12), (17, 13), (14, 9)], [False, False, True, False], 72, False, [True, False, False, False], 2376, 'West', (15, 3))
Element 15: (1, (15, 3), ['%', '%', '.', ''], [(16, 13), (17, 12), (13, 9)], [True, True, False, False], 70, False, [False, False, True, False], 2395, 'North', (15, 4))
Element 16: (1, (15, 4), ['.', '', '', '%'], [(15, 13), (16, 12), (13, 8)], [False, False, False, True], 68, False, [True, False, False, False], 2414, 'West', (14, 4))
Element 17: (1, (14, 4), ['.', '%', '.', ''], [(14, 13), (16, 11), (13, 7)], [False, True, False, False], 66, False, [True, False, True, False], 2443, 'North', (14, 5))
Element 18: (1, (14, 5), ['.', '', '.', ''], [(14, 12), (16, 10), (14, 7)], [False, False, False, False], 64, False, [True, False, True, False], 2472, 'North', (14, 6))
Element 19: (1, (14, 6), ['%', '', '', ''], [(14, 11), (16, 9), (14, 8)], [True, False, False, False], 62, False, [False, False, False, False], 2491, 'East', (15, 6))
Element 20: (1, (15, 6), ['', '', '%', ''], [(13, 11), (16, 8), (15, 8)], [False, False, True, False], 60, False, [False, False, False, False], 2500, 'East', (16, 6))
Element 21: (1, (16, 6), ['', '%', '', ''], [(13, 12), (17, 8), (14, 8)], [False, True, False, False], 58, False, [False, False, False, False], 2509, 'East', (17, 6))
Element 22: (1, (17, 6), ['', '%', '', ''], [(13, 13), (18, 8), (14, 7)], [False, True, False, False], 56, False, [False, False, False, False], 2518, 'East', (18, 6))
Element 23: (1, (18, 6), ['', '%', 'G', '%'], [(12, 13), (18, 7), (13, 7)], [False, True, False, True], 54, False, [False, False, False, False], 2527, 'West', (17, 6))
Element 24: (1, (17, 6), ['', '%', '', 'G'], [(11, 13), (18, 6), (12, 7)], [False, True, False, False], 52, False, [False, False, False, False], 2546, 'North', (17, 7))
Element 25: (1, (17, 7), ['', 'G', '', ''], [(10, 13), (17, 6), (12, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2565, 'East', (18, 7))
Element 26: (1, (18, 7), ['G', '', '', '%'], [(10, 12), (17, 7), (12, 9)], [False, False, False, True], 48, False, [False, False, False, False], 2584, 'North', (18, 8))
Element 27: (1, (18, 8), ['', '', '%', '%'], [(10, 11), (16, 7), (11, 9)], [False, False, True, True], 46, False, [False, False, False, False], 2603, 'West', (17, 8))
Element 28: (1, (17, 8), ['', '', '%', ''], [(11, 11), (16, 6), (10, 9)], [False, False, True, False], 44, False, [False, False, False, False], 2622, 'West', (16, 8))
Element 29: (1, (16, 8), ['', '', '', ''], [(12, 11), (15, 6), (9, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2641, 'North', (16, 9))
Element 30: (1, (16, 9), ['', '', '', '%'], [(12, 10), (15, 5), (8, 9)], [False, False, False, True], 40, False, [False, False, False, False], 3640, 'North', (16, 10))
Element 31: (1, (16, 10), ['', '', '', '%'], [(13, 10), (15, 4), (8, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3649, 'North', (16, 11))
Element 32: (1, (16, 11), ['', '', '', '%'], [(14, 10), (15, 3), (8, 11)], [False, False, False, True], 36, False, [False, False, False, False], 3658, 'North', (16, 12))
Element 33: (1, (16, 12), ['', '', '', ''], [(15, 10), (16, 3), (9, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3667, 'East', (17, 12))
Element 34: (1, (17, 12), ['', '%', '', '%'], [(15, 11), (17, 3), (9, 12)], [False, True, False, True], 32, False, [False, False, False, False], 3676, 'North', (17, 13))
Element 35: (1, (17, 13), ['', '', '%', ''], [(15, 12), (18, 3), (9, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3685, 'East', (18, 13))
Element 36: (1, (18, 13), ['', '%', '%', '%'], [(15, 11), (17, 3), (8, 13)], [False, True, True, True], 28, False, [False, False, False, False], 3694, 'West', (17, 13))
Element 37: (1, (17, 13), ['', '', '%', ''], [(15, 10), (16, 3), (8, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3703, 'West', (16, 13))
Element 38: (1, (16, 13), ['', '', '%', ''], [(15, 9), (16, 2), (7, 12)], [False, False, True, False], 24, False, [False, False, False, False], 3712, 'West', (15, 13))
Element 39: (1, (15, 13), ['', '', '%', ''], [(14, 9), (16, 1), (7, 13)], [False, False, True, False], 22, False, [False, False, False, False], 3721, 'South', (15, 12))
Element 40: (1, (15, 12), ['', '', '', ''], [(13, 9), (17, 1), (6, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3740, 'South', (15, 11))
Element 41: (1, (15, 11), ['', '', '', ''], [(13, 8), (16, 1), (6, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3749, 'South', (15, 10))
Element 42: (1, (15, 10), ['', '', '', ''], [(13, 7), (15, 1), (6, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3758, 'South', (15, 9))
Element 43: (1, (15, 9), ['', '', '', ''], [(14, 7), (14, 1), (7, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3767, 'South', (15, 8))
Element 44: (1, (15, 8), ['', '%', '', ''], [(14, 6), (13, 1), (7, 10)], [False, True, False, False], 12, False, [False, False, False, False], 3776, 'West', (14, 8))
Element 45: (1, (14, 8), ['', '', '', ''], [(15, 6), (12, 1), (7, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3785, 'North', (14, 9))
Element 46: (1, (14, 9), ['', '', '', ''], [(16, 6), (11, 1), (7, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3794, 'North', (14, 10))
Element 47: (1, (14, 10), ['', '', '', ''], [(17, 6), (10, 1), (8, 8)], [False, False, False, False], 6, False, [False, False, False, False], 3803, 'North', (14, 11))
Element 48: (1, (14, 11), ['', '', '', ''], [(18, 6), (9, 1), (7, 8)], [False, False, False, False], 4, False, [False, False, False, False], 3802, 'North', (14, 12))
Element 49: (1, (14, 12), ['', '', '', ''], [(18, 7), (8, 1), (6, 8)], [False, False, False, False], 2, False, [False, False, False, False], 3821, 'North', (14, 13))
Element 50: (1, (14, 13), ['', '', '%', ''], [(18, 7), (8, 2), (6, 9)], [False, False, True, False], 0, False, [False, False, False, False], 3840, 'Stop', (14, 13))
Element 51: #0#
