Element 1: (0, (2, 5), ['.', '.', '.', '.'], [(5, 9), (6, 1), (7, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 5))
Element 2: (0, (3, 5), ['', '.', '%', '.'], [(6, 9), (7, 1), (8, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (4, 5))
Element 3: (0, (4, 5), ['', '.', '%', '.'], [(7, 9), (8, 1), (9, 4)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (5, 5))
Element 4: (0, (5, 5), ['', '.', '%', '.'], [(8, 9), (9, 1), (9, 5)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (6, 5))
Element 5: (0, (6, 5), ['', '.', '.', '.'], [(9, 9), (10, 1), (10, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (7, 5))
Element 6: (0, (7, 5), ['', '', '.', '.'], [(10, 9), (11, 1), (11, 5)], [False, False, False, False], 88, False, [False, False, True, True], 2175, 'East', (8, 5))
Element 7: (0, (8, 5), ['', '', '.', ''], [(11, 9), (12, 1), (12, 5)], [False, False, False, False], 86, False, [False, False, True, False], 2214, 'North', (8, 6))
Element 8: (0, (8, 6), ['.', '', '%', '.'], [(12, 9), (13, 1), (13, 5)], [False, False, True, False], 84, False, [True, False, False, True], 2253, 'East', (9, 6))
Element 9: (0, (9, 6), ['', '', '%', '.'], [(13, 9), (14, 1), (14, 5)], [False, False, True, False], 82, False, [False, False, False, True], 2292, 'East', (10, 6))
Element 10: (0, (10, 6), ['', '', '%', '.'], [(14, 9), (15, 1), (15, 5)], [False, False, True, False], 80, False, [False, False, False, True], 2331, 'East', (11, 6))
Element 11: (0, (11, 6), ['', '', '.', '.'], [(15, 9), (16, 1), (15, 6)], [False, False, False, False], 78, False, [False, False, True, True], 2370, 'East', (12, 6))
Element 12: (0, (12, 6), ['', '', '.', '%'], [(16, 9), (16, 2), (16, 6)], [False, False, False, True], 76, False, [False, False, True, False], 4389, 'North', (12, 7))
Element 13: (0, (12, 7), ['.', '', '.', '.'], [(16, 10), (16, 3), (17, 6)], [False, False, False, False], 74, False, [True, False, True, True], 4428, 'East', (13, 7))
Element 14: (0, (13, 7), ['', '%', '.', '.'], [(16, 11), (17, 3), (18, 6)], [False, True, False, False], 72, False, [False, False, True, True], 4467, 'East', (14, 7))
Element 15: (0, (14, 7), ['', '.', '.', '%'], [(16, 12), (18, 3), (18, 7)], [False, False, False, True], 70, False, [False, True, True, False], 4506, 'North', (14, 8))
Element 16: (0, (14, 8), ['.', '', '', '.'], [(17, 12), (17, 3), (18, 8)], [False, False, False, False], 68, False, [True, False, False, True], 4535, 'East', (15, 8))
Element 17: (0, (15, 8), ['', '%', '', '.'], [(17, 13), (16, 3), (17, 8)], [False, True, False, False], 66, False, [False, False, False, True], 4564, 'East', (16, 8))
Element 18: (0, (16, 8), ['', '.', '', ''], [(18, 13), (15, 3), (17, 7)], [False, False, False, False], 64, False, [False, True, False, False], 4603, 'South', (16, 7))
Element 19: (0, (16, 7), ['%', '', '', ''], [(17, 13), (15, 4), (17, 8)], [True, False, False, False], 62, False, [False, False, False, False], 4622, 'East', (17, 7))
Element 20: (0, (17, 7), ['', '', '', ''], [(16, 13), (14, 4), (18, 8)], [False, False, False, False], 60, False, [False, False, False, False], 4641, 'East', (18, 7))
Element 21: (0, (18, 7), ['', '', '', '%'], [(15, 13), (13, 4), (17, 8)], [False, False, False, True], 58, False, [False, False, False, False], 4660, 'North', (18, 8))
Element 22: (0, (18, 8), ['', '', '%', '%'], [(15, 12), (13, 3), (17, 7)], [False, False, True, True], 56, False, [False, False, False, False], 4679, 'West', (17, 8))
Element 23: (0, (17, 8), ['', '', '%', ''], [(15, 11), (12, 3), (18, 7)], [False, False, True, False], 54, False, [False, False, False, False], 4698, 'East', (18, 8))
Element 24: (0, (18, 8), ['', '', '%', '%'], [(15, 10), (12, 4), (18, 6)], [False, False, True, True], 52, False, [False, False, False, False], 4717, 'South', (18, 7))
Element 25: (0, (18, 7), ['', '', '', '%'], [(14, 10), (11, 4), (17, 6)], [False, False, False, True], 50, False, [False, False, False, False], 4736, 'South', (18, 6))
Element 26: (0, (18, 6), ['', '%', '', '%'], [(14, 11), (11, 3), (17, 7)], [False, True, False, True], 48, False, [False, False, False, False], 4755, 'West', (17, 6))
Element 27: (0, (17, 6), ['', '%', '', ''], [(14, 12), (10, 3), (16, 7)], [False, True, False, False], 46, False, [False, False, False, False], 4774, 'West', (16, 6))
Element 28: (0, (16, 6), ['', '%', '', ''], [(14, 13), (9, 3), (16, 8)], [False, True, False, False], 44, False, [False, False, False, False], 4793, 'West', (15, 6))
Element 29: (0, (15, 6), ['.', '', '%', ''], [(13, 13), (8, 3), (16, 9)], [False, False, True, False], 42, False, [True, False, False, False], 4812, 'West', (14, 6))
Element 30: (0, (14, 6), ['%', '', '', ''], [(13, 12), (8, 2), (16, 10)], [True, False, False, False], 40, False, [False, False, False, False], 4841, 'South', (14, 5))
Element 31: (0, (14, 5), ['', '', '', ''], [(13, 11), (7, 2), (16, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4860, 'East', (15, 5))
Element 32: (0, (15, 5), ['', '', '', '%'], [(13, 10), (7, 3), (16, 12)], [False, False, False, True], 36, False, [False, False, False, False], 4879, 'South', (15, 4))
Element 33: (0, (15, 4), ['', '', '', '%'], [(12, 10), (6, 3), (17, 12)], [False, False, False, True], 34, False, [False, False, False, False], 4898, 'South', (15, 3))
Element 34: (0, (15, 3), ['%', '%', '', ''], [(12, 11), (6, 4), (17, 13)], [True, True, False, False], 32, False, [False, False, False, False], 4917, 'East', (16, 3))
Element 35: (0, (16, 3), ['', '', '%', ''], [(11, 11), (5, 4), (18, 13)], [False, False, True, False], 30, False, [False, False, False, False], 4936, 'East', (17, 3))
Element 36: (0, (17, 3), ['', '%', '%', ''], [(11, 10), (5, 3), (17, 13)], [False, True, True, False], 28, False, [False, False, False, False], 4955, 'East', (18, 3))
Element 37: (0, (18, 3), ['', '%', '%', '%'], [(10, 10), (5, 2), (16, 13)], [False, True, True, True], 26, False, [False, False, False, False], 4974, 'West', (17, 3))
