Element 1: (3, (14, 12), ['.', '.', '.', '.'], [(4, 5), (4, 10), (13, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 12))
Element 2: (3, (15, 12), ['', '.', '.', '.'], [(5, 5), (5, 10), (14, 1)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (16, 12))
Element 3: (3, (16, 12), ['', '.', '.', '.'], [(6, 5), (6, 10), (15, 1)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (17, 12))
Element 4: (3, (17, 12), ['', '%', '.', '%'], [(7, 5), (7, 10), (16, 1)], [False, True, False, True], 92, False, [False, False, True, False], 146, 'North', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', '.'], [(8, 5), (8, 10), (16, 2)], [False, False, True, False], 90, False, [True, False, False, True], 1175, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(9, 5), (8, 9), (16, 3)], [False, True, True, True], 88, False, [False, False, False, False], 2204, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '', '%', ''], [(10, 5), (9, 9), (17, 3)], [False, False, True, False], 86, False, [True, False, False, False], 2233, 'West', (16, 13))
Element 8: (3, (16, 13), ['.', '', '%', ''], [(11, 5), (10, 9), (18, 3)], [False, False, True, False], 84, False, [True, False, False, False], 3262, 'West', (15, 13))
Element 9: (3, (15, 13), ['.', '', '%', ''], [(12, 5), (11, 9), (17, 3)], [False, False, True, False], 82, False, [True, False, False, False], 3291, 'West', (14, 13))
Element 10: (3, (14, 13), ['.', '', '%', ''], [(13, 5), (12, 9), (16, 3)], [False, False, True, False], 80, False, [True, False, False, False], 3320, 'West', (13, 13))
Element 11: (3, (13, 13), ['.', '.', '%', ''], [(14, 5), (13, 9), (15, 3)], [False, False, True, False], 78, False, [True, True, False, False], 3359, 'South', (13, 12))
Element 12: (3, (13, 12), ['%', '.', '', ''], [(15, 5), (14, 9), (15, 4)], [True, False, False, False], 76, False, [False, True, False, False], 3398, 'South', (13, 11))
Element 13: (3, (13, 11), ['.', '.', '', '.'], [(15, 6), (15, 9), (14, 4)], [False, False, False, False], 74, False, [True, True, False, True], 3437, 'East', (14, 11))
Element 14: (3, (14, 11), ['', '.', '', '.'], [(16, 6), (16, 9), (13, 4)], [False, False, False, False], 72, False, [False, True, False, True], 4466, 'East', (15, 11))
Element 15: (3, (15, 11), ['', '.', '', '.'], [(17, 6), (16, 10), (13, 3)], [False, False, False, False], 70, False, [False, True, False, True], 4505, 'East', (16, 11))
Element 16: (3, (16, 11), ['', '', '', '%'], [(18, 6), (15, 10), (12, 3)], [False, False, False, True], 68, False, [False, False, False, False], 4544, 'South', (16, 10))
Element 17: (3, (16, 10), ['', '', '', '%'], [(18, 7), (14, 10), (12, 4)], [False, False, False, True], 66, False, [False, False, False, False], 4573, 'South', (16, 9))
Element 18: (3, (16, 9), ['', '.', '', '%'], [(18, 8), (13, 10), (11, 4)], [False, False, False, True], 64, False, [False, True, False, False], 4602, 'South', (16, 8))
Element 19: (3, (16, 8), ['.', '.', '', 'G'], [(17, 8), (12, 10), (11, 3)], [False, False, False, False], 62, False, [True, True, False, False], 4641, 'South', (16, 7))
Element 20: (3, (16, 7), ['%', '', '', 'G'], [(17, 7), (12, 11), (10, 3)], [True, False, False, False], 60, False, [False, False, False, False], 4680, 'South', (16, 6))
Element 21: (3, (16, 6), ['', '%', 'G', ''], [(16, 7), (11, 11), (9, 3)], [False, True, False, False], 58, False, [False, False, False, False], 4699, 'East', (17, 6))
Element 22: (3, (17, 6), ['', '%', '', ''], [(16, 8), (11, 10), (9, 4)], [False, True, False, False], 56, False, [False, False, False, False], 4718, 'East', (18, 6))
Element 23: (3, (18, 6), ['', '%', '', '%'], [(15, 8), (10, 10), (8, 4)], [False, True, False, True], 54, False, [False, False, False, False], 4747, 'North', (18, 7))
Element 24: (3, (18, 7), ['', '', '', '%'], [(14, 8), (10, 11), (8, 3)], [False, False, False, True], 52, False, [False, False, False, False], 4776, 'North', (18, 8))
Element 25: (3, (18, 8), ['', '', '%', '%'], [(14, 7), (10, 12), (8, 2)], [False, False, True, True], 50, False, [False, False, False, False], 4805, 'West', (17, 8))
Element 26: (3, (17, 8), ['', '', '%', ''], [(14, 6), (10, 13), (8, 1)], [False, False, True, False], 48, False, [False, False, False, False], 4834, 'South', (17, 7))
Element 27: (3, (17, 7), ['', '', '', ''], [(14, 7), (11, 13), (9, 1)], [False, False, False, False], 46, False, [False, False, False, False], 4853, 'North', (17, 8))
Element 28: (3, (17, 8), ['', '', '%', ''], [(13, 7), (12, 13), (10, 1)], [False, False, True, False], 44, False, [False, False, False, False], 4882, 'East', (18, 8))
Element 29: (3, (18, 8), ['', '', '%', '%'], [(13, 8), (13, 13), (11, 1)], [False, False, True, True], 42, False, [False, False, False, False], 4901, 'South', (18, 7))
Element 30: (3, (18, 7), ['', '', '', '%'], [(12, 8), (14, 13), (10, 1)], [False, False, False, True], 40, False, [False, False, False, False], 4910, 'West', (17, 7))
Element 31: (3, (17, 7), ['', '', '', ''], [(12, 7), (15, 13), (9, 1)], [False, False, False, False], 38, False, [False, False, False, False], 4919, 'East', (18, 7))
Element 32: (3, (18, 7), ['', '', '', '%'], [(12, 6), (16, 13), (8, 1)], [False, False, False, True], 36, False, [False, False, False, False], 4928, 'South', (18, 6))
Element 33: (3, (18, 6), ['', '%', '', '%'], [(11, 6), (17, 13), (7, 1)], [False, True, False, True], 34, False, [False, False, False, False], 4947, 'West', (17, 6))
Element 34: (3, (17, 6), ['', '%', '', ''], [(11, 7), (18, 13), (7, 2)], [False, True, False, False], 32, False, [False, False, False, False], 4966, 'North', (17, 7))
Element 35: (3, (17, 7), ['', '', '', ''], [(11, 6), (17, 13), (7, 3)], [False, False, False, False], 30, False, [False, False, False, False], 4975, 'South', (17, 6))
Element 36: (3, (17, 6), ['', '%', '', ''], [(10, 6), (17, 12), (7, 4)], [False, True, False, False], 28, False, [False, False, False, False], 4994, 'West', (16, 6))
Element 37: (3, (16, 6), ['', '%', '', ''], [(9, 6), (16, 12), (6, 4)], [False, True, False, False], 26, False, [False, False, False, False], 5013, 'West', (15, 6))
Element 38: (3, (15, 6), ['', '', '%', ''], [(8, 6), (16, 11), (6, 3)], [False, False, True, False], 24, False, [False, False, False, False], 5032, 'South', (15, 5))
Element 39: (3, (15, 5), ['', '', '', '%'], [(7, 6), (15, 11), (6, 2)], [False, False, False, True], 22, False, [False, False, False, False], 5051, 'South', (15, 4))
Element 40: (3, (15, 4), ['', '', '', '%'], [(6, 6), (15, 12), (6, 1)], [False, False, False, True], 20, False, [False, False, False, False], 5070, 'South', (15, 3))
Element 41: (3, (15, 3), ['%', '%', '', ''], [(7, 6), (14, 12), (5, 1)], [True, True, False, False], 18, False, [False, False, False, False], 5079, 'East', (16, 3))
Element 42: (3, (16, 3), ['', '', '%', ''], [(8, 6), (14, 11), (5, 2)], [False, False, True, False], 16, False, [False, False, False, False], 5088, 'East', (17, 3))
Element 43: (3, (17, 3), ['', '%', '%', ''], [(9, 6), (13, 11), (5, 3)], [False, True, True, False], 14, False, [False, False, False, False], 5097, 'East', (18, 3))
Element 44: (3, (18, 3), ['', '%', '%', '%'], [(10, 6), (13, 12), (5, 4)], [False, True, True, True], 12, False, [False, False, False, False], 5106, 'West', (17, 3))
Element 45: (3, (17, 3), ['', '%', '%', ''], [(11, 6), (13, 11), (4, 4)], [False, True, True, False], 10, False, [False, False, False, False], 5115, 'West', (16, 3))
Element 46: (3, (16, 3), ['', '', '%', ''], [(12, 6), (14, 11), (4, 3)], [False, False, True, False], 8, False, [False, False, False, False], 5124, 'South', (16, 2))
Element 47: (3, (16, 2), ['%', '', '', '%'], [(12, 7), (14, 12), (4, 2)], [True, False, False, True], 6, False, [False, False, False, False], 5133, 'South', (16, 1))
Element 48: (3, (16, 1), ['', '%', '', '.'], [(11, 7), (13, 12), (3, 2)], [False, True, False, False], 4, False, [False, False, False, True], 5142, 'East', (17, 1))
Element 49: (3, (17, 1), ['', '%', '%', '%'], [(12, 7), (14, 12), (3, 3)], [False, True, True, True], 2, False, [False, False, False, False], 5161, 'West', (16, 1))
Element 50: (3, (16, 1), ['', '%', '', ''], [(12, 7), (14, 12), (3, 3)], [False, True, False, False], 0, False, [False, False, False, False], 5160, 'Stop', (16, 1))
Element 51: #0#
