Element 1: (0, (10, 6), ['.', '.', '%', '.'], [(2, 7), (7, 12), (15, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (11, 6))
Element 2: (0, (11, 6), ['', 'F', '.', '.'], [(2, 6), (8, 12), (16, 12)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'South', (11, 5))
Element 3: (0, (11, 5), ['.', '.', '', '.'], [(2, 5), (9, 12), (17, 12)], [False, False, False, False], 94, False, [True, True, False, True], 1068, 'East', (12, 5))
Element 4: (0, (12, 5), ['', '.', '.', '.'], [(3, 5), (10, 12), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (13, 5))
Element 5: (0, (13, 5), ['', '.', '%', '.'], [(4, 5), (10, 13), (18, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (14, 5))
Element 6: (0, (14, 5), ['', '.', '.', '.'], [(5, 5), (11, 13), (17, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (15, 5))
Element 7: (0, (15, 5), ['', '.', '.', '%'], [(6, 5), (12, 13), (16, 13)], [False, False, False, True], 86, False, [False, True, True, False], 1214, 'North', (15, 6))
Element 8: (0, (15, 6), ['.', '', '%', '.'], [(7, 5), (13, 13), (15, 13)], [False, False, True, False], 84, False, [True, False, False, True], 1253, 'East', (16, 6))
Element 9: (0, (16, 6), ['', '%', '.', '.'], [(8, 5), (14, 13), (16, 13)], [False, True, False, False], 82, False, [False, False, True, True], 1282, 'East', (17, 6))
Element 10: (0, (17, 6), ['', '%', '.', '.'], [(9, 5), (14, 12), (17, 13)], [False, True, False, False], 80, False, [False, False, True, True], 1311, 'East', (18, 6))
Element 11: (0, (18, 6), ['', '%', '.', '%'], [(10, 5), (14, 11), (17, 12)], [False, True, False, True], 78, False, [False, False, True, False], 1340, 'North', (18, 7))
Element 12: (0, (18, 7), ['.', '', '.', '%'], [(11, 5), (15, 11), (16, 12)], [False, False, False, True], 76, False, [True, False, True, False], 1359, 'North', (18, 8))
Element 13: (0, (18, 8), ['.', '', '%', '%'], [(11, 4), (16, 11), (16, 13)], [False, False, True, True], 74, False, [True, False, False, False], 1388, 'West', (17, 8))
Element 14: (0, (17, 8), ['.', '.', '%', ''], [(12, 4), (16, 10), (16, 12)], [False, False, True, False], 72, False, [True, True, False, False], 1417, 'South', (17, 7))
Element 15: (0, (17, 7), ['.', '', '', ''], [(13, 4), (16, 9), (16, 11)], [False, False, False, False], 70, False, [True, False, False, False], 2436, 'West', (16, 7))
Element 16: (0, (16, 7), ['%', '', 'G', ''], [(14, 4), (16, 8), (16, 10)], [True, False, False, False], 68, False, [False, False, False, False], 2465, 'East', (17, 7))
Element 17: (0, (17, 7), ['', '', '', ''], [(15, 4), (15, 8), (15, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2494, 'North', (17, 8))
Element 18: (0, (17, 8), ['', '', '%', ''], [(15, 3), (15, 9), (14, 10)], [False, False, True, False], 64, False, [False, False, False, False], 2523, 'West', (16, 8))
Element 19: (0, (16, 8), ['', '', '', ''], [(16, 3), (14, 9), (13, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2552, 'North', (16, 9))
Element 20: (0, (16, 9), ['', '', '', '%'], [(16, 2), (14, 8), (13, 11)], [False, False, False, True], 60, False, [False, False, False, False], 3571, 'North', (16, 10))
Element 21: (0, (16, 10), ['', '', '', '%'], [(16, 1), (14, 7), (13, 12)], [False, False, False, True], 58, False, [False, False, False, False], 3600, 'North', (16, 11))
Element 22: (0, (16, 11), ['', '', '', '%'], [(17, 1), (14, 6), (14, 12)], [False, False, False, True], 56, False, [False, False, False, False], 3619, 'North', (16, 12))
Element 23: (0, (16, 12), ['', '', '', ''], [(16, 1), (15, 6), (14, 13)], [False, False, False, False], 54, False, [False, False, False, False], 3618, 'East', (17, 12))
Element 24: (0, (17, 12), ['', '%', '', '%'], [(15, 1), (16, 6), (13, 13)], [False, True, False, True], 52, False, [False, False, False, False], 3627, 'North', (17, 13))
Element 25: (0, (17, 13), ['', '', '%', ''], [(14, 1), (17, 6), (12, 13)], [False, False, True, False], 50, False, [False, False, False, False], 3636, 'East', (18, 13))
Element 26: (0, (18, 13), ['', '%', '%', '%'], [(13, 1), (18, 6), (11, 13)], [False, True, True, True], 48, False, [False, False, False, False], 3645, 'West', (17, 13))
Element 27: (0, (17, 13), ['', '', '%', ''], [(12, 1), (18, 7), (10, 13)], [False, False, True, False], 46, False, [False, False, False, False], 3654, 'West', (16, 13))
Element 28: (0, (16, 13), ['', '', '%', ''], [(11, 1), (18, 8), (9, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3673, 'West', (15, 13))
Element 29: (0, (15, 13), ['', '', '%', ''], [(10, 1), (17, 8), (8, 13)], [False, False, True, False], 42, False, [False, False, False, False], 3692, 'South', (15, 12))
Element 30: (0, (15, 12), ['', '', '', ''], [(9, 1), (17, 7), (7, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3711, 'South', (15, 11))
Element 31: (0, (15, 11), ['', '', '', ''], [(8, 1), (16, 7), (6, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3730, 'South', (15, 10))
