Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(16, 9), (10, 13), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '.'], [(16, 10), (11, 13), (14, 9)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', 'F', '.'], [(16, 11), (12, 13), (14, 10)], [False, True, False, False], 94, False, [False, False, False, True], 1097, 'North', (16, 2))
Element 4: (3, (16, 2), ['%', '', '.', '%'], [(16, 12), (13, 13), (14, 11)], [True, False, False, True], 92, False, [False, False, True, False], 2126, 'North', (16, 3))
Element 5: (3, (16, 3), ['.', '', '%', '.'], [(17, 12), (14, 13), (14, 12)], [False, False, True, False], 90, False, [True, False, False, True], 2165, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', '.'], [(17, 13), (15, 13), (15, 12)], [False, True, True, False], 88, False, [False, False, False, True], 2204, 'East', (18, 3))
Element 7: (3, (18, 3), ['', '%', '%', '%'], [(18, 13), (16, 13), (15, 11)], [False, True, True, True], 86, False, [False, False, False, False], 2243, 'West', (17, 3))
Element 8: (3, (17, 3), ['', '%', '%', ''], [(17, 13), (16, 12), (15, 10)], [False, True, True, False], 84, False, [False, False, False, False], 2252, 'West', (16, 3))
Element 9: (3, (16, 3), ['.', '', '%', ''], [(16, 13), (17, 12), (16, 10)], [False, False, True, False], 82, False, [True, False, False, False], 2251, 'West', (15, 3))
Element 10: (3, (15, 3), ['%', '%', '.', ''], [(15, 13), (17, 13), (16, 11)], [True, True, False, False], 80, False, [False, False, True, False], 2260, 'North', (15, 4))
Element 11: (3, (15, 4), ['.', '', '.', '%'], [(15, 12), (18, 13), (16, 12)], [False, False, False, True], 78, False, [True, False, True, False], 2269, 'North', (15, 5))
Element 12: (3, (15, 5), ['.', '', '.', '%'], [(15, 11), (17, 13), (17, 12)], [False, False, False, True], 76, False, [True, False, True, False], 2278, 'North', (15, 6))
Element 13: (3, (15, 6), ['.', '', '%', '.'], [(15, 10), (16, 13), (17, 13)], [False, False, True, False], 74, False, [True, False, False, True], 2287, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '%', '.', '.'], [(14, 10), (16, 12), (18, 13)], [False, True, False, False], 72, False, [False, False, True, True], 2296, 'East', (17, 6))
