Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(16, 9), (12, 10), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(16, 10), (13, 10), (15, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(16, 11), (14, 10), (15, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '%', '%', '%'], [(16, 12), (15, 10), (16, 6)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (17, 13))
Element 5: (3, (17, 13), ['', 'G', '%', ''], [(17, 12), (15, 11), (17, 6)], [False, False, True, False], 90, False, [False, False, False, False], 1165, 'West', (16, 13))
Element 6: (3, (16, 13), ['', '', '%', 'G'], [(17, 13), (15, 12), (18, 6)], [False, False, True, False], 88, False, [False, False, False, False], 1184, 'West', (15, 13))
Element 7: (3, (15, 13), ['.', '', '%', ''], [(18, 13), (14, 12), (18, 7)], [False, False, True, False], 86, False, [True, False, False, False], 1203, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '', '%', 'G'], [(17, 13), (14, 13), (18, 8)], [False, False, True, False], 84, False, [False, False, False, False], 1222, 'South', (16, 12))
Element 9: (3, (16, 12), ['', '', 'G', ''], [(16, 13), (13, 13), (17, 8)], [False, False, False, False], 82, False, [False, False, False, False], 1241, 'East', (17, 12))
Element 10: (3, (17, 12), ['', '%', '', '%'], [(15, 13), (13, 12), (17, 7)], [False, True, False, True], 80, False, [False, False, False, False], 1260, 'West', (16, 12))
Element 11: (3, (16, 12), ['G', '', '', ''], [(15, 12), (13, 11), (16, 7)], [False, False, False, False], 78, False, [False, False, False, False], 1279, 'South', (16, 11))
Element 12: (3, (16, 11), ['G', '', '', '%'], [(15, 11), (14, 11), (16, 8)], [False, False, False, True], 76, False, [False, False, False, False], 1298, 'South', (16, 10))
Element 13: (3, (16, 10), ['G', '', '', '%'], [(15, 10), (13, 11), (15, 8)], [False, False, False, True], 74, False, [False, False, False, False], 1307, 'South', (16, 9))
Element 14: (3, (16, 9), ['', '', '', '%'], [(14, 10), (12, 11), (14, 8)], [False, False, False, True], 72, False, [False, False, False, False], 1326, 'South', (16, 8))
Element 15: (3, (16, 8), ['', '', '', ''], [(14, 9), (11, 11), (14, 7)], [False, False, False, False], 70, False, [False, False, False, False], 1355, 'East', (17, 8))
Element 16: (3, (17, 8), ['', '', '%', ''], [(13, 9), (10, 11), (14, 6)], [False, False, True, False], 68, False, [False, False, False, False], 1384, 'East', (18, 8))
