Element 1: (2, (4, 2), ['.', '%', '.', '.'], [(12, 3), (3, 4), (16, 10)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (5, 2))
Element 2: (2, (5, 2), ['', '.', '.', '.'], [(13, 3), (4, 4), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (6, 2))
Element 3: (2, (6, 2), ['', '.', '.', '.'], [(13, 4), (5, 4), (16, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (7, 2))
Element 4: (2, (7, 2), ['', '.', '.', '.'], [(14, 4), (6, 4), (17, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (8, 2))
Element 5: (2, (8, 2), ['', '.', '.', '%'], [(15, 4), (7, 4), (18, 8)], [False, False, False, True], 90, False, [False, True, True, False], 1165, 'North', (8, 3))
Element 6: (2, (8, 3), ['.', '', 'G', '.'], [(15, 5), (8, 4), (18, 7)], [False, False, False, False], 88, False, [True, False, False, True], 1204, 'East', (9, 3))
Element 7: (2, (9, 3), ['', '%', 'G', '.'], [(15, 6), (9, 4), (18, 6)], [False, True, False, False], 86, False, [False, False, False, True], 1243, 'East', (10, 3))
Element 8: (2, (10, 3), ['', '%', '%', ''], [(16, 6), (9, 5), (17, 6)], [False, True, True, False], 84, False, [False, False, False, False], 1282, 'East', (11, 3))
Element 9: (2, (11, 3), ['', '%', '.', ''], [(16, 7), (10, 5), (17, 7)], [False, True, False, False], 82, False, [False, False, True, False], 1311, 'North', (11, 4))
Element 10: (2, (11, 4), ['%', '', 'G', '.'], [(17, 7), (11, 5), (17, 6)], [True, False, False, False], 80, False, [False, False, False, True], 2320, 'East', (12, 4))
Element 11: (2, (12, 4), ['', '', 'G', ''], [(18, 7), (12, 5), (18, 6)], [False, False, False, False], 78, False, [False, False, False, False], 2339, 'East', (13, 4))
Element 12: (2, (13, 4), ['', '', 'G', ''], [(18, 8), (13, 5), (17, 6)], [False, False, False, False], 76, False, [False, False, False, False], 2348, 'East', (14, 4))
Element 13: (2, (14, 4), ['', '%', 'G', ''], [(17, 8), (14, 5), (17, 7)], [False, True, False, False], 74, False, [False, False, False, False], 2357, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '.', '', '%'], [(16, 8), (14, 6), (18, 7)], [False, False, False, True], 72, False, [False, True, False, False], 2366, 'South', (15, 3))
Element 15: (2, (15, 3), ['%', '%', '', '.'], [(15, 8), (14, 7), (18, 8)], [True, True, False, False], 70, False, [False, False, False, True], 2395, 'East', (16, 3))
Element 16: (2, (16, 3), ['', 'F', '%', '.'], [(15, 9), (14, 8), (17, 8)], [False, False, True, False], 68, False, [False, False, False, True], 2424, 'South', (16, 2))
Element 17: (2, (16, 2), ['%', '.', '', '%'], [(15, 10), (14, 9), (17, 7)], [True, False, False, True], 66, False, [False, True, False, False], 3443, 'South', (16, 1))
Element 18: (2, (16, 1), ['.', '%', '', '.'], [(15, 11), (14, 10), (17, 8)], [False, True, False, False], 64, False, [True, False, False, True], 3472, 'East', (17, 1))
Element 19: (2, (17, 1), ['', '%', '%', '%'], [(16, 11), (14, 11), (16, 8)], [False, True, True, True], 62, False, [False, False, False, False], 3501, 'West', (16, 1))
Element 20: (2, (16, 1), ['.', '%', '', ''], [(16, 12), (14, 12), (16, 7)], [False, True, False, False], 60, False, [True, False, False, False], 3520, 'West', (15, 1))
Element 21: (2, (15, 1), ['.', '%', '%', ''], [(17, 12), (15, 12), (16, 6)], [False, True, True, False], 58, False, [True, False, False, False], 3549, 'West', (14, 1))
Element 22: (2, (14, 1), ['.', '%', '%', ''], [(17, 13), (15, 13), (15, 6)], [False, True, True, False], 56, False, [True, False, False, False], 3578, 'West', (13, 1))
Element 23: (2, (13, 1), ['.', '%', '%', ''], [(18, 13), (16, 13), (15, 5)], [False, True, True, False], 54, False, [True, False, False, False], 3607, 'West', (12, 1))
Element 24: (2, (12, 1), ['.', '%', '%', ''], [(17, 13), (16, 12), (15, 4)], [False, True, True, False], 52, False, [True, False, False, False], 3616, 'West', (11, 1))
Element 25: (2, (11, 1), ['.', '%', '%', ''], [(16, 13), (17, 12), (15, 3)], [False, True, True, False], 50, False, [True, False, False, False], 3625, 'West', (10, 1))
Element 26: (2, (10, 1), ['.', '%', '%', ''], [(15, 13), (17, 13), (16, 3)], [False, True, True, False], 48, False, [True, False, False, False], 3634, 'West', (9, 1))
Element 27: (2, (9, 1), ['.', '%', '%', ''], [(14, 13), (18, 13), (17, 3)], [False, True, True, False], 46, False, [True, False, False, False], 3663, 'West', (8, 1))
Element 28: (2, (8, 1), ['.', '%', '', ''], [(13, 13), (17, 13), (18, 3)], [False, True, False, False], 44, False, [True, False, False, False], 3692, 'West', (7, 1))
Element 29: (2, (7, 1), ['.', '%', '', ''], [(13, 12), (17, 12), (17, 3)], [False, True, False, False], 42, False, [True, False, False, False], 3711, 'West', (6, 1))
Element 30: (2, (6, 1), ['.', '%', '', ''], [(13, 11), (16, 12), (16, 3)], [False, True, False, False], 40, False, [True, False, False, False], 3730, 'West', (5, 1))
Element 31: (2, (5, 1), ['%', '%', '', ''], [(13, 10), (16, 11), (16, 2)], [True, True, False, False], 38, False, [False, False, False, False], 3749, 'East', (6, 1))
Element 32: (2, (6, 1), ['', '%', '', ''], [(13, 9), (16, 10), (16, 1)], [False, True, False, False], 36, False, [False, False, False, False], 3758, 'East', (7, 1))
Element 33: (2, (7, 1), ['', '%', '', ''], [(13, 8), (16, 9), (17, 1)], [False, True, False, False], 34, False, [False, False, False, False], 3767, 'East', (8, 1))
Element 34: (2, (8, 1), ['', '%', '', ''], [(13, 7), (16, 8), (16, 1)], [False, True, False, False], 32, False, [False, False, False, False], 3776, 'East', (9, 1))
Element 35: (2, (9, 1), ['', '%', '%', ''], [(12, 7), (17, 8), (15, 1)], [False, True, True, False], 30, False, [False, False, False, False], 3785, 'East', (10, 1))
Element 36: (2, (10, 1), ['', '%', '%', ''], [(12, 8), (18, 8), (14, 1)], [False, True, True, False], 28, False, [False, False, False, False], 3794, 'East', (11, 1))
Element 37: (2, (11, 1), ['', '%', '%', ''], [(12, 9), (18, 7), (13, 1)], [False, True, True, False], 26, False, [False, False, False, False], 3803, 'East', (12, 1))
Element 38: (2, (12, 1), ['', '%', '%', ''], [(12, 10), (18, 6), (14, 1)], [False, True, True, False], 24, False, [False, False, False, False], 3812, 'East', (13, 1))
Element 39: (2, (13, 1), ['', '%', '%', ''], [(12, 11), (17, 6), (15, 1)], [False, True, True, False], 22, False, [False, False, False, False], 3821, 'East', (14, 1))
Element 40: (2, (14, 1), ['', '%', '%', ''], [(11, 11), (17, 7), (16, 1)], [False, True, True, False], 20, False, [False, False, False, False], 3830, 'East', (15, 1))
Element 41: (2, (15, 1), ['', '%', '%', ''], [(11, 10), (16, 7), (16, 2)], [False, True, True, False], 18, False, [False, False, False, False], 3839, 'East', (16, 1))
Element 42: (2, (16, 1), ['', '%', '', ''], [(11, 9), (16, 6), (16, 3)], [False, True, False, False], 16, False, [False, False, False, False], 3848, 'North', (16, 2))
Element 43: (2, (16, 2), ['%', '', '', '%'], [(10, 9), (15, 6), (15, 3)], [True, False, False, True], 14, False, [False, False, False, False], 3857, 'North', (16, 3))
Element 44: (2, (16, 3), ['', '', '%', ''], [(10, 10), (15, 5), (15, 4)], [False, False, True, False], 12, False, [False, False, False, False], 3866, 'East', (17, 3))
Element 45: (2, (17, 3), ['', '%', '%', ''], [(10, 11), (15, 4), (14, 4)], [False, True, True, False], 10, False, [False, False, False, False], 3875, 'East', (18, 3))
Element 46: (2, (18, 3), ['', '%', '%', '%'], [(10, 12), (15, 3), (14, 5)], [False, True, True, True], 8, False, [False, False, False, False], 3884, 'West', (17, 3))
Element 47: (2, (17, 3), ['G', '%', '%', ''], [(10, 13), (16, 3), (14, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3893, 'East', (18, 3))
