Element 1: (0, (10, 12), ['.', '.', '.', '%'], [(2, 13), (4, 9), (13, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 13))
Element 16: (0, (16, 9), ['', '.', '', '%'], [(13, 13), (16, 12), (14, 13)], [False, False, False, True], 68, False, [False, True, False, False], 2425, 'South', (16, 8))
Element 17: (0, (16, 8), ['.', '.', '', '.'], [(12, 13), (17, 12), (15, 13)], [False, False, False, False], 66, False, [True, True, False, True], 2434, 'East', (17, 8))
Element 18: (0, (17, 8), ['', '.', '%', '.'], [(11, 13), (17, 13), (16, 13)], [False, False, True, False], 64, False, [False, True, False, True], 2443, 'East', (18, 8))
Element 19: (0, (18, 8), ['', '.', '%', '%'], [(10, 13), (18, 13), (17, 13)], [False, False, True, True], 62, False, [False, True, False, False], 2452, 'South', (18, 7))
Element 20: (0, (18, 7), ['.', '.', '', '%'], [(10, 12), (18, 13), (16, 13)], [False, False, False, True], 60, False, [True, True, False, False], 2461, 'South', (18, 6))
Element 21: (0, (18, 6), ['.', '%', '', '%'], [(10, 13), (18, 13), (15, 13)], [False, True, False, True], 58, False, [True, False, False, False], 2470, 'West', (17, 6))
Element 22: (0, (17, 6), ['.', '%', '.', ''], [(11, 13), (18, 13), (14, 13)], [False, True, False, False], 56, False, [True, False, True, False], 2479, 'North', (17, 7))
Element 23: (0, (17, 7), ['.', '', '', ''], [(12, 13), (17, 13), (13, 13)], [False, False, False, False], 54, False, [True, False, False, False], 2488, 'West', (16, 7))
Element 24: (0, (16, 7), ['%', '.', '', ''], [(11, 13), (17, 12), (13, 12)], [True, False, False, False], 52, False, [False, True, False, False], 2497, 'South', (16, 6))
Element 25: (0, (16, 6), ['.', '%', '', ''], [(10, 13), (17, 12), (13, 11)], [False, True, False, False], 50, False, [True, False, False, False], 2506, 'West', (15, 6))
Element 26: (0, (15, 6), ['.', '.', '%', ''], [(9, 13), (16, 12), (13, 10)], [False, False, True, False], 48, False, [True, True, False, False], 2515, 'South', (15, 5))
Element 27: (0, (15, 5), ['.', '.', '', '%'], [(8, 13), (15, 12), (12, 10)], [False, False, False, True], 46, False, [True, True, False, False], 2524, 'South', (15, 4))
Element 28: (0, (15, 4), ['.', '.', '', '%'], [(8, 12), (15, 13), (11, 10)], [False, False, False, True], 44, False, [True, True, False, False], 2553, 'South', (15, 3))
Element 29: (0, (15, 3), ['%', '%', '', '.'], [(8, 11), (16, 13), (10, 10)], [True, True, False, False], 42, False, [False, False, False, True], 2582, 'East', (16, 3))
Element 30: (0, (16, 3), ['', 'F', '%', '.'], [(8, 10), (15, 13), (9, 10)], [False, False, True, False], 40, False, [False, False, False, True], 2611, 'South', (16, 2))
Element 31: (0, (16, 2), ['%', '.', '', '%'], [(7, 10), (14, 13), (9, 11)], [True, False, False, True], 38, False, [False, True, False, False], 3620, 'South', (16, 1))
Element 32: (0, (16, 1), ['.', '%', '', '.'], [(7, 11), (13, 13), (10, 11)], [False, True, False, False], 36, False, [True, False, False, True], 3639, 'East', (17, 1))
Element 33: (0, (17, 1), ['', '%', '%', '%'], [(7, 12), (13, 12), (11, 11)], [False, True, True, True], 34, False, [False, False, False, False], 3658, 'West', (16, 1))
Element 34: (0, (16, 1), ['.', '%', '', ''], [(6, 12), (13, 11), (12, 11)], [False, True, False, False], 32, False, [True, False, False, False], 3667, 'West', (15, 1))
Element 35: (0, (15, 1), ['.', '%', '%', ''], [(6, 11), (13, 12), (11, 11)], [False, True, True, False], 30, False, [True, False, False, False], 3686, 'West', (14, 1))
Element 36: (0, (14, 1), ['.', '%', '%', ''], [(6, 10), (13, 13), (10, 11)], [False, True, True, False], 28, False, [True, False, False, False], 3705, 'West', (13, 1))
Element 37: (0, (13, 1), ['.', '%', '%', ''], [(5, 10), (12, 13), (10, 12)], [False, True, True, False], 26, False, [True, False, False, False], 3724, 'West', (12, 1))
Element 38: (0, (12, 1), ['.', '%', '%', ''], [(5, 11), (11, 13), (10, 13)], [False, True, True, False], 24, False, [True, False, False, False], 3743, 'West', (11, 1))
Element 39: (0, (11, 1), ['.', '%', '%', ''], [(5, 12), (12, 13), (11, 13)], [False, True, True, False], 22, False, [True, False, False, False], 3762, 'West', (10, 1))
Element 40: (0, (10, 1), ['.', '%', '%', ''], [(4, 12), (13, 13), (12, 13)], [False, True, True, False], 20, False, [True, False, False, False], 3781, 'West', (9, 1))
Element 41: (0, (9, 1), ['.', '%', '%', ''], [(4, 11), (14, 13), (11, 13)], [False, True, True, False], 18, False, [True, False, False, False], 3800, 'West', (8, 1))
Element 42: (0, (8, 1), ['.', '%', '.', ''], [(4, 10), (15, 13), (10, 13)], [False, True, False, False], 16, False, [True, False, True, False], 3819, 'North', (8, 2))
Element 43: (0, (8, 2), ['.', '', '.', '%'], [(3, 10), (15, 12), (9, 13)], [False, False, False, True], 14, False, [True, False, True, False], 3838, 'North', (8, 3))
Element 44: (0, (8, 3), ['.', '', '.', '.'], [(3, 11), (15, 11), (9, 12)], [False, False, False, False], 12, False, [True, False, True, True], 3857, 'East', (9, 3))
Element 45: (0, (9, 3), ['', '%', '.', '.'], [(3, 12), (16, 11), (8, 12)], [False, True, False, False], 10, False, [False, False, True, True], 3876, 'East', (10, 3))
Element 46: (0, (10, 3), ['', '%', '%', '.'], [(2, 12), (16, 10), (8, 13)], [False, True, True, False], 8, False, [False, False, False, True], 3895, 'East', (11, 3))
Element 47: (0, (11, 3), ['', '%', '.', '.'], [(1, 12), (16, 9), (7, 13)], [False, True, False, False], 6, False, [False, False, True, True], 3914, 'East', (12, 3))
Element 48: (0, (12, 3), ['', '%', '.', '.'], [(1, 13), (16, 8), (7, 12)], [False, True, False, False], 4, False, [False, False, True, True], 3933, 'East', (13, 3))
Element 49: (0, (13, 3), ['', '%', '.', '%'], [(1, 12), (15, 8), (7, 11)], [False, True, False, True], 2, False, [False, False, True, False], 3952, 'North', (13, 4))
Element 50: (0, (13, 4), ['.', '', '.', '.'], [(2, 12), (14, 8), (8, 11)], [False, False, False, False], 0, False, [True, False, True, True], 3971, 'Stop', (13, 4))
Element 51: #0#
