Element 1: (1, (9, 11), ['.', '.', '.', '.'], [(13, 11), (12, 10), (15, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 11))
Element 2: (1, (10, 11), ['', '.', '.', '.'], [(14, 11), (13, 10), (16, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (11, 11))
Element 3: (1, (11, 11), ['', '.', '%', ''], [(15, 11), (14, 10), (17, 12)], [False, False, True, False], 94, False, [False, True, False, False], 87, 'South', (11, 10))
Element 4: (1, (11, 10), ['.', '.', '', ''], [(16, 11), (15, 10), (17, 13)], [False, False, False, False], 92, False, [True, True, False, False], 126, 'South', (11, 9))
Element 5: (1, (11, 9), ['.', '%', '', '.'], [(16, 12), (16, 10), (18, 13)], [False, True, False, False], 90, False, [True, False, False, True], 155, 'East', (12, 9))
Element 6: (1, (12, 9), ['', '.', '', '.'], [(16, 13), (16, 9), (17, 13)], [False, False, False, False], 88, False, [False, True, False, True], 1174, 'East', (13, 9))
Element 7: (1, (13, 9), ['', '.', '', '.'], [(15, 13), (16, 8), (17, 12)], [False, False, False, False], 86, False, [False, True, False, True], 1203, 'East', (14, 9))
Element 8: (1, (14, 9), ['', '.', '', '.'], [(14, 13), (17, 8), (17, 13)], [False, False, False, False], 84, False, [False, True, False, True], 1232, 'East', (15, 9))
Element 9: (1, (15, 9), ['', '.', '', ''], [(14, 12), (18, 8), (17, 12)], [False, False, False, False], 82, False, [False, True, False, False], 1261, 'South', (15, 8))
Element 10: (1, (15, 8), ['.', '%', '', ''], [(13, 12), (18, 7), (16, 12)], [False, True, False, False], 80, False, [True, False, False, False], 1290, 'West', (14, 8))
Element 11: (1, (14, 8), ['.', '.', '', ''], [(13, 13), (18, 6), (16, 13)], [False, False, False, False], 78, False, [True, True, False, False], 1319, 'South', (14, 7))
Element 12: (1, (14, 7), ['.', '.', '', '%'], [(12, 13), (17, 6), (15, 13)], [False, False, False, True], 76, False, [True, True, False, False], 1348, 'South', (14, 6))
Element 13: (1, (14, 6), ['%', '.', '', '.'], [(11, 13), (17, 7), (14, 13)], [True, False, False, False], 74, False, [False, True, False, True], 1377, 'East', (15, 6))
Element 14: (1, (15, 6), ['', '.', '%', '.'], [(10, 13), (16, 7), (14, 12)], [False, False, True, False], 72, False, [False, True, False, True], 1406, 'East', (16, 6))
Element 15: (1, (16, 6), ['', '%', '', ''], [(10, 12), (17, 7), (14, 11)], [False, True, False, False], 70, False, [False, False, False, False], 1425, 'East', (17, 6))
Element 16: (1, (17, 6), ['', '%', '', ''], [(9, 12), (16, 7), (15, 11)], [False, True, False, False], 68, False, [False, False, False, False], 1434, 'East', (18, 6))
Element 17: (1, (18, 6), ['', '%', '', '%'], [(9, 13), (16, 6), (16, 11)], [False, True, False, True], 66, False, [False, False, False, False], 1443, 'North', (18, 7))
Element 18: (1, (18, 7), ['', '', '', '%'], [(8, 13), (15, 6), (16, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1452, 'North', (18, 8))
Element 19: (1, (18, 8), ['', '', '%', '%'], [(8, 12), (15, 5), (16, 9)], [False, False, True, True], 62, False, [False, False, False, False], 1471, 'West', (17, 8))
Element 20: (1, (17, 8), ['G', '', '%', ''], [(8, 11), (15, 4), (16, 8)], [False, False, True, False], 60, False, [False, False, False, False], 1490, 'South', (17, 7))
