Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(10, 13), (3, 12), (16, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '.'], [(11, 13), (4, 12), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (8, 13))
Element 3: (2, (8, 13), ['', '.', '%', '.'], [(12, 13), (5, 12), (16, 8)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (9, 13))
Element 4: (2, (9, 13), ['', '.', '%', ''], [(13, 13), (6, 12), (17, 8)], [False, False, True, False], 92, False, [False, True, False, False], 1126, 'South', (9, 12))
Element 5: (2, (9, 12), ['.', '.', '', ''], [(14, 13), (7, 12), (18, 8)], [False, False, False, False], 90, False, [True, True, False, False], 1165, 'South', (9, 11))
Element 6: (2, (9, 11), ['.', '.', '', '.'], [(15, 13), (8, 12), (18, 7)], [False, False, False, False], 88, False, [True, True, False, True], 1204, 'East', (10, 11))
Element 7: (2, (10, 11), ['', '.', '', '.'], [(16, 13), (8, 11), (18, 6)], [False, False, False, False], 86, False, [False, True, False, True], 1243, 'East', (11, 11))
Element 8: (2, (11, 11), ['', '.', '%', '.'], [(17, 13), (8, 10), (17, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1282, 'East', (12, 11))
Element 9: (2, (12, 11), ['', '.', '%', '.'], [(18, 13), (8, 9), (17, 7)], [False, False, True, False], 82, False, [False, True, False, True], 2311, 'East', (13, 11))
Element 10: (2, (13, 11), ['', '.', '.', '.'], [(17, 13), (9, 9), (16, 7)], [False, False, False, False], 80, False, [False, True, True, True], 2340, 'East', (14, 11))
Element 11: (2, (14, 11), ['', '.', '.', '.'], [(17, 12), (10, 9), (16, 6)], [False, False, False, False], 78, False, [False, True, True, True], 2379, 'East', (15, 11))
Element 12: (2, (15, 11), ['', '.', '.', '.'], [(16, 12), (11, 9), (15, 6)], [False, False, False, False], 76, False, [False, True, True, True], 2418, 'East', (16, 11))
Element 13: (2, (16, 11), ['', '', '', '%'], [(15, 12), (12, 9), (15, 5)], [False, False, False, True], 74, False, [False, False, False, False], 2457, 'North', (16, 12))
Element 14: (2, (16, 12), ['', '', '', ''], [(14, 12), (13, 9), (15, 4)], [False, False, False, False], 72, False, [False, False, False, False], 2486, 'East', (17, 12))
