Element 1: (1, (4, 10), ['.', '.', '.', '.'], [(11, 11), (10, 12), (17, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 10))
Element 2: (1, (5, 10), ['', '.', '.', '.'], [(12, 11), (10, 13), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 10))
Element 3: (1, (6, 10), ['', '.', '.', '.'], [(13, 11), (11, 13), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (7, 10))
Element 4: (1, (7, 10), ['', '.', '.', '.'], [(14, 11), (12, 13), (17, 12)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (8, 10))
Element 5: (1, (8, 10), ['', 'F', '.', '.'], [(15, 11), (13, 13), (16, 12)], [False, False, False, False], 90, False, [False, False, True, True], 155, 'South', (8, 9))
Element 6: (1, (8, 9), ['.', '.', '', '.'], [(16, 11), (14, 13), (16, 13)], [False, False, False, False], 88, False, [True, True, False, True], 1184, 'East', (9, 9))
Element 7: (1, (9, 9), ['', '%', '.', '.'], [(16, 10), (15, 13), (16, 12)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (10, 9))
Element 8: (1, (10, 9), ['', '%', '.', '.'], [(16, 9), (15, 12), (16, 11)], [False, True, False, False], 84, False, [False, False, True, True], 2232, 'East', (11, 9))
Element 9: (1, (11, 9), ['', '%', '.', '.'], [(16, 8), (14, 12), (16, 10)], [False, True, False, False], 82, False, [False, False, True, True], 2261, 'East', (12, 9))
Element 10: (1, (12, 9), ['', '.', '.', '.'], [(17, 8), (13, 12), (15, 10)], [False, False, False, False], 80, False, [False, True, True, True], 2300, 'East', (13, 9))
Element 11: (1, (13, 9), ['', '.', '.', '.'], [(18, 8), (13, 11), (15, 9)], [False, False, False, False], 78, False, [False, True, True, True], 2329, 'East', (14, 9))
