Element 1: (0, (8, 1), ['.', '%', '.', '.'], [(3, 5), (12, 13), (13, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 1))
Element 2: (0, (9, 1), ['', '%', '%', '.'], [(4, 5), (13, 13), (14, 1)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (10, 1))
Element 3: (0, (10, 1), ['', '%', '%', '.'], [(5, 5), (14, 13), (15, 1)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (11, 1))
Element 4: (0, (11, 1), ['', '%', '%', '.'], [(6, 5), (15, 13), (16, 1)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (12, 1))
Element 5: (0, (12, 1), ['', '%', '%', ''], [(7, 5), (16, 13), (16, 2)], [False, True, True, False], 90, False, [False, False, False, False], 1146, 'East', (13, 1))
Element 6: (0, (13, 1), ['', '%', '%', ''], [(8, 5), (17, 13), (16, 3)], [False, True, True, False], 88, False, [False, False, False, False], 1175, 'East', (14, 1))
Element 7: (0, (14, 1), ['', '%', '%', ''], [(9, 5), (18, 13), (17, 3)], [False, True, True, False], 86, False, [False, False, False, False], 1204, 'East', (15, 1))
Element 8: (0, (15, 1), ['', '%', '%', ''], [(10, 5), (17, 13), (18, 3)], [False, True, True, False], 84, False, [False, False, False, False], 1223, 'East', (16, 1))
Element 9: (0, (16, 1), ['', '%', '', '.'], [(11, 5), (17, 12), (17, 3)], [False, True, False, False], 82, False, [False, False, False, True], 2232, 'East', (17, 1))
Element 10: (0, (17, 1), ['', '%', '%', '%'], [(12, 5), (16, 12), (16, 3)], [False, True, True, True], 80, False, [False, False, False, False], 2261, 'West', (16, 1))
Element 11: (0, (16, 1), ['', '%', '', ''], [(13, 5), (16, 11), (15, 3)], [False, True, False, False], 78, False, [False, False, False, False], 2290, 'North', (16, 2))
Element 12: (0, (16, 2), ['%', '', '', '%'], [(14, 5), (16, 10), (15, 4)], [True, False, False, True], 76, False, [False, False, False, False], 2319, 'North', (16, 3))
Element 13: (0, (16, 3), ['', '', '%', ''], [(15, 5), (16, 9), (14, 4)], [False, False, True, False], 74, False, [False, False, False, False], 3338, 'East', (17, 3))
Element 14: (0, (17, 3), ['', '%', '%', ''], [(15, 6), (16, 8), (13, 4)], [False, True, True, False], 72, False, [False, False, False, False], 3367, 'East', (18, 3))
Element 15: (0, (18, 3), ['', '%', '%', '%'], [(16, 6), (17, 8), (13, 3)], [False, True, True, True], 70, False, [False, False, False, False], 3396, 'West', (17, 3))
Element 16: (0, (17, 3), ['', '%', '%', ''], [(17, 6), (18, 8), (12, 3)], [False, True, True, False], 68, False, [False, False, False, False], 3425, 'West', (16, 3))
