Element 1: (3, (12, 11), ['.', '.', '%', '.'], [(2, 7), (6, 1), (7, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 11))
Element 2: (3, (13, 11), ['', '.', '.', '.'], [(2, 6), (7, 1), (8, 11)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 11))
Element 3: (3, (14, 11), ['', '.', '.', '.'], [(2, 5), (8, 1), (9, 11)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 11))
Element 4: (3, (15, 11), ['', '.', '.', '.'], [(3, 5), (9, 1), (10, 11)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (16, 11))
Element 5: (3, (16, 11), ['', '.', '.', '%'], [(4, 5), (10, 1), (11, 11)], [False, False, False, True], 90, False, [False, True, True, False], 185, 'North', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', '.'], [(5, 5), (11, 1), (11, 10)], [False, False, False, False], 88, False, [True, False, True, True], 224, 'East', (17, 12))
Element 7: (3, (17, 12), ['', '%', '.', '%'], [(6, 5), (12, 1), (12, 10)], [False, True, False, True], 86, False, [False, False, True, False], 263, 'North', (17, 13))
Element 8: (3, (17, 13), ['.', '', '%', '.'], [(7, 5), (13, 1), (13, 10)], [False, False, True, False], 84, False, [True, False, False, True], 302, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(8, 5), (14, 1), (14, 10)], [False, True, True, True], 82, False, [False, False, False, False], 341, 'West', (17, 13))
Element 10: (3, (17, 13), ['.', '', '%', ''], [(9, 5), (15, 1), (15, 10)], [False, False, True, False], 80, False, [True, False, False, False], 370, 'West', (16, 13))
Element 11: (3, (16, 13), ['.', '', '%', ''], [(10, 5), (16, 1), (16, 10)], [False, False, True, False], 78, False, [True, False, False, False], 409, 'West', (15, 13))
Element 12: (3, (15, 13), ['.', '.', '%', ''], [(11, 5), (16, 2), (16, 9)], [False, False, True, False], 76, False, [True, True, False, False], 3418, 'South', (15, 12))
Element 13: (3, (15, 12), ['.', '', '', ''], [(12, 5), (16, 3), (16, 8)], [False, False, False, False], 74, False, [True, False, False, False], 3457, 'West', (14, 12))
Element 14: (3, (14, 12), ['.', '', '.', ''], [(13, 5), (17, 3), (17, 8)], [False, False, False, False], 72, False, [True, False, True, False], 3496, 'North', (14, 13))
Element 15: (3, (14, 13), ['.', '', '%', ''], [(14, 5), (18, 3), (18, 8)], [False, False, True, False], 70, False, [True, False, False, False], 3535, 'West', (13, 13))
Element 16: (3, (13, 13), ['.', '.', '%', ''], [(15, 5), (17, 3), (18, 7)], [False, False, True, False], 68, False, [True, True, False, False], 3564, 'South', (13, 12))
Element 17: (3, (13, 12), ['%', '', '', ''], [(15, 6), (16, 3), (18, 6)], [True, False, False, False], 66, False, [False, False, False, False], 3593, 'North', (13, 13))
Element 18: (3, (13, 13), ['.', '', '%', ''], [(16, 6), (15, 3), (17, 6)], [False, False, True, False], 64, False, [True, False, False, False], 3622, 'West', (12, 13))
