Element 1: (0, (12, 11), ['.', '.', '%', '.'], [(5, 13), (8, 12), (16, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 11))
Element 2: (0, (13, 11), ['', '.', '.', '.'], [(6, 13), (9, 12), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (14, 11))
Element 3: (0, (14, 11), ['', '.', '.', '.'], [(7, 13), (10, 12), (16, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (15, 11))
Element 4: (0, (15, 11), ['', '.', '.', 'G'], [(8, 13), (10, 13), (16, 11)], [False, False, False, False], 92, False, [False, True, True, False], 1107, 'North', (15, 12))
Element 5: (0, (15, 12), ['.', '', '.', 'G'], [(9, 13), (11, 13), (16, 12)], [False, False, False, False], 90, False, [True, False, True, False], 1146, 'North', (15, 13))
Element 6: (0, (15, 13), ['.', '', '%', '.'], [(10, 13), (12, 13), (17, 12)], [False, False, True, False], 88, False, [True, False, False, True], 1175, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '', '%', 'G'], [(11, 13), (13, 13), (17, 13)], [False, False, True, False], 86, False, [False, False, False, False], 1204, 'South', (16, 12))
Element 8: (0, (16, 12), ['', '', '', ''], [(12, 13), (14, 13), (18, 13)], [False, False, False, False], 84, False, [False, False, False, False], 1223, 'East', (17, 12))
Element 9: (0, (17, 12), ['', '%', 'G', '%'], [(13, 13), (14, 12), (17, 13)], [False, True, False, True], 82, False, [False, False, False, False], 1232, 'West', (16, 12))
Element 10: (0, (16, 12), ['G', '', 'G', ''], [(13, 12), (15, 12), (16, 13)], [False, False, False, False], 80, False, [False, False, False, False], 1241, 'South', (16, 11))
Element 11: (0, (16, 11), ['', '', 'G', '%'], [(14, 12), (16, 12), (15, 13)], [False, False, False, True], 78, False, [False, False, False, False], 1240, 'South', (16, 10))
Element 12: (0, (16, 10), ['.', '', '', '%'], [(15, 12), (17, 12), (14, 13)], [False, False, False, True], 76, False, [True, False, False, False], 1239, 'West', (15, 10))
Element 13: (0, (15, 10), ['.', '.', '', ''], [(16, 12), (17, 13), (14, 12)], [False, False, False, False], 74, False, [True, True, False, False], 1248, 'South', (15, 9))
Element 14: (0, (15, 9), ['.', '.', '', ''], [(17, 12), (18, 13), (15, 12)], [False, False, False, False], 72, False, [True, True, False, False], 1257, 'South', (15, 8))
Element 15: (0, (15, 8), ['.', '%', '', ''], [(17, 13), (18, 13), (15, 11)], [False, True, False, False], 70, False, [True, False, False, False], 1266, 'West', (14, 8))
Element 16: (0, (14, 8), ['.', '.', '.', ''], [(16, 13), (17, 13), (15, 10)], [False, False, False, False], 68, False, [True, True, True, False], 1275, 'North', (14, 9))
