Element 1: (1, (4, 2), ['.', '%', '.', '.'], [(14, 11), (7, 9), (11, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '.', '.', '.'], [(15, 11), (8, 9), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 2))
Element 3: (1, (6, 2), ['', '.', '.', '.'], [(16, 11), (9, 9), (13, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 2))
Element 4: (1, (7, 2), ['', '.', '.', '.'], [(16, 12), (10, 9), (14, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '.', '.', '%'], [(17, 12), (11, 9), (15, 1)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (8, 3))
Element 6: (1, (8, 3), ['.', '', '.', '.'], [(17, 13), (12, 9), (16, 1)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '%', '.', '.'], [(18, 13), (13, 9), (16, 2)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '%', '%', '.'], [(17, 13), (14, 9), (16, 3)], [False, True, True, False], 84, False, [False, False, False, True], 2252, 'East', (11, 3))
Element 9: (1, (11, 3), ['', '%', '.', '.'], [(16, 13), (15, 9), (17, 3)], [False, True, False, False], 82, False, [False, False, True, True], 2291, 'East', (12, 3))
Element 10: (1, (12, 3), ['', '%', '.', '.'], [(15, 13), (16, 9), (18, 3)], [False, True, False, False], 80, False, [False, False, True, True], 3320, 'East', (13, 3))
Element 11: (1, (13, 3), ['', '%', '.', '%'], [(15, 12), (16, 10), (17, 3)], [False, True, False, True], 78, False, [False, False, True, False], 3349, 'North', (13, 4))
Element 12: (1, (13, 4), ['.', '', '.', '.'], [(14, 12), (15, 10), (16, 3)], [False, False, False, False], 76, False, [True, False, True, True], 3378, 'East', (14, 4))
Element 13: (1, (14, 4), ['', '%', '.', '.'], [(14, 13), (14, 10), (15, 3)], [False, True, False, False], 74, False, [False, False, True, True], 3417, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '', '.', '%'], [(13, 13), (13, 10), (16, 3)], [False, False, False, True], 72, False, [False, False, True, False], 3446, 'North', (15, 5))
Element 15: (1, (15, 5), ['.', '', '.', '%'], [(13, 12), (12, 10), (16, 2)], [False, False, False, True], 70, False, [True, False, True, False], 3475, 'North', (15, 6))
Element 16: (1, (15, 6), ['.', '', '%', '.'], [(13, 13), (12, 11), (16, 1)], [False, False, True, False], 68, False, [True, False, False, True], 3494, 'East', (16, 6))
Element 17: (1, (16, 6), ['', '%', '.', '.'], [(12, 13), (11, 11), (17, 1)], [False, True, False, False], 66, False, [False, False, True, True], 3533, 'East', (17, 6))
