Element 1: (0, (1, 6), ['%', '.', '.', '.'], [(1, 12), (8, 10), (11, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 6))
Element 2: (0, (2, 6), ['', '.', '.', '%'], [(2, 12), (8, 9), (12, 13)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (2, 7))
Element 3: (0, (2, 7), ['.', '', '%', '%'], [(3, 12), (9, 9), (13, 13)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (1, 7))
Element 4: (0, (1, 7), ['%', '', '%', ''], [(4, 12), (10, 9), (14, 13)], [True, False, True, False], 92, False, [False, False, False, False], 1107, 'East', (2, 7))
Element 5: (0, (2, 7), ['', '', '%', '%'], [(5, 12), (11, 9), (15, 13)], [False, False, True, True], 90, False, [False, False, False, False], 1136, 'South', (2, 6))
Element 6: (0, (2, 6), ['', '.', '', '%'], [(6, 12), (12, 9), (16, 13)], [False, False, False, True], 88, False, [False, True, False, False], 1165, 'South', (2, 5))
Element 7: (0, (2, 5), ['.', '.', '', '.'], [(7, 12), (13, 9), (17, 13)], [False, False, False, False], 86, False, [True, True, False, True], 1204, 'East', (3, 5))
Element 8: (0, (3, 5), ['', '.', '%', '.'], [(8, 12), (14, 9), (18, 13)], [False, False, True, False], 84, False, [False, True, False, True], 1243, 'East', (4, 5))
Element 9: (0, (4, 5), ['', '.', '%', '.'], [(9, 12), (15, 9), (17, 13)], [False, False, True, False], 82, False, [False, True, False, True], 1272, 'East', (5, 5))
Element 10: (0, (5, 5), ['', '.', '%', '.'], [(10, 12), (16, 9), (17, 12)], [False, False, True, False], 80, False, [False, True, False, True], 2301, 'East', (6, 5))
Element 11: (0, (6, 5), ['', '.', '.', '.'], [(10, 13), (16, 10), (16, 12)], [False, False, False, False], 78, False, [False, True, True, True], 2340, 'East', (7, 5))
Element 12: (0, (7, 5), ['', '.', '.', '.'], [(9, 13), (16, 11), (15, 12)], [False, False, False, False], 76, False, [False, True, True, True], 2379, 'East', (8, 5))
Element 13: (0, (8, 5), ['', '.', '.', '.'], [(8, 13), (15, 11), (14, 12)], [False, False, False, False], 74, False, [False, True, True, True], 2418, 'East', (9, 5))
Element 14: (0, (9, 5), ['', '.', '.', '.'], [(7, 13), (15, 10), (14, 11)], [False, False, False, False], 72, False, [False, True, True, True], 2457, 'East', (10, 5))
Element 15: (0, (10, 5), ['', '%', '.', 'F'], [(6, 13), (14, 10), (13, 11)], [False, True, False, False], 70, False, [False, False, True, False], 2496, 'East', (11, 5))
Element 16: (0, (11, 5), ['', '.', '.', '.'], [(5, 13), (13, 10), (13, 12)], [False, False, False, False], 68, False, [False, True, True, True], 3525, 'East', (12, 5))
Element 17: (0, (12, 5), ['', '.', '.', '.'], [(4, 13), (12, 10), (13, 11)], [False, False, False, False], 66, False, [False, True, True, True], 3554, 'East', (13, 5))
Element 18: (0, (13, 5), ['', '.', '%', '.'], [(3, 13), (12, 11), (13, 10)], [False, False, True, False], 64, False, [False, True, False, True], 3583, 'East', (14, 5))
Element 19: (0, (14, 5), ['', '.', '.', '.'], [(2, 13), (11, 11), (14, 10)], [False, False, False, False], 62, False, [False, True, True, True], 3612, 'East', (15, 5))
Element 20: (0, (15, 5), ['', '.', '.', '%'], [(1, 13), (11, 10), (15, 10)], [False, False, False, True], 60, False, [False, True, True, False], 3641, 'North', (15, 6))
Element 21: (0, (15, 6), ['.', '', '%', '.'], [(2, 13), (10, 10), (16, 10)], [False, False, True, False], 58, False, [True, False, False, True], 3660, 'East', (16, 6))
Element 22: (0, (16, 6), ['', '%', '.', '.'], [(3, 13), (10, 11), (16, 11)], [False, True, False, False], 56, False, [False, False, True, True], 3679, 'East', (17, 6))
