Element 1: (3, (13, 12), ['%', '.', '.', '.'], [(8, 5), (3, 5), (12, 7)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (14, 12))
Element 2: (3, (14, 12), ['', '.', '.', '.'], [(9, 5), (4, 5), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 12))
Element 3: (3, (15, 12), ['', '.', '.', '.'], [(10, 5), (5, 5), (14, 7)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (16, 12))
Element 4: (3, (16, 12), ['', '.', '.', '.'], [(11, 5), (6, 5), (14, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (17, 12))
Element 5: (3, (17, 12), ['', '%', '.', '%'], [(12, 5), (6, 6), (15, 8)], [False, True, False, True], 90, False, [False, False, True, False], 1175, 'North', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', '.'], [(13, 5), (7, 6), (16, 8)], [False, False, True, False], 88, False, [True, False, False, True], 1214, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(14, 5), (8, 6), (16, 9)], [False, True, True, True], 86, False, [False, False, False, False], 2243, 'West', (17, 13))
Element 8: (3, (17, 13), ['.', '', '%', ''], [(15, 5), (9, 6), (16, 10)], [False, False, True, False], 84, False, [True, False, False, False], 2272, 'West', (16, 13))
Element 9: (3, (16, 13), ['.', '', '%', ''], [(15, 6), (10, 6), (16, 11)], [False, False, True, False], 82, False, [True, False, False, False], 2311, 'West', (15, 13))
Element 10: (3, (15, 13), ['.', '', '%', ''], [(16, 6), (11, 6), (15, 11)], [False, False, True, False], 80, False, [True, False, False, False], 2350, 'West', (14, 13))
Element 11: (3, (14, 13), ['.', '', '%', ''], [(17, 6), (12, 6), (15, 10)], [False, False, True, False], 78, False, [True, False, False, False], 2389, 'West', (13, 13))
Element 12: (3, (13, 13), ['.', '', '%', ''], [(18, 6), (12, 7), (15, 9)], [False, False, True, False], 76, False, [True, False, False, False], 2418, 'West', (12, 13))
Element 13: (3, (12, 13), ['.', '%', '%', ''], [(18, 7), (12, 8), (14, 9)], [False, True, True, False], 74, False, [True, False, False, False], 2457, 'West', (11, 13))
Element 14: (3, (11, 13), ['.', '%', '%', ''], [(18, 8), (13, 8), (14, 10)], [False, True, True, False], 72, False, [True, False, False, False], 2496, 'West', (10, 13))
Element 15: (3, (10, 13), ['.', '.', '%', ''], [(17, 8), (13, 9), (14, 11)], [False, False, True, False], 70, False, [True, True, False, False], 2535, 'South', (10, 12))
Element 16: (3, (10, 12), ['.', '.', '', '%'], [(17, 7), (13, 10), (13, 11)], [False, False, False, True], 68, False, [True, True, False, False], 2574, 'South', (10, 11))
Element 17: (3, (10, 11), ['.', '.', '', '.'], [(16, 7), (12, 10), (12, 11)], [False, False, False, False], 66, False, [True, True, False, True], 2613, 'East', (11, 11))
Element 18: (3, (11, 11), ['', '.', '%', ''], [(16, 8), (12, 9), (12, 10)], [False, False, True, False], 64, False, [False, True, False, False], 2632, 'South', (11, 10))
Element 19: (3, (11, 10), ['.', 'G', '', ''], [(16, 9), (11, 9), (13, 10)], [False, False, False, False], 62, False, [True, False, False, False], 2651, 'West', (10, 10))
