Element 1: (1, (5, 4), ['.', '.', '.', '.'], [(11, 5), (15, 3), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (6, 4))
Element 2: (1, (6, 4), ['', '.', '.', '.'], [(11, 6), (16, 3), (17, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 4))
Element 3: (1, (7, 4), ['', '.', '.', '.'], [(12, 6), (16, 2), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (8, 4))
Element 4: (1, (8, 4), ['', '.', '.', '.'], [(12, 7), (16, 1), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (9, 4))
Element 5: (1, (9, 4), ['', '.', '.', '%'], [(13, 7), (17, 1), (17, 13)], [False, False, False, True], 90, False, [False, True, True, False], 2135, 'North', (9, 5))
Element 6: (1, (9, 5), ['.', '', '.', '.'], [(14, 7), (16, 1), (16, 13)], [False, False, False, False], 88, False, [True, False, True, True], 2164, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '%', '.', ''], [(14, 8), (15, 1), (15, 13)], [False, True, False, False], 86, False, [False, False, True, False], 2203, 'North', (10, 6))
Element 8: (1, (10, 6), ['.', '', '%', ''], [(15, 8), (14, 1), (15, 12)], [False, False, True, False], 84, False, [True, False, False, False], 2242, 'West', (9, 6))
Element 9: (1, (9, 6), ['.', '', '%', ''], [(16, 8), (13, 1), (15, 11)], [False, False, True, False], 82, False, [True, False, False, False], 2281, 'West', (8, 6))
Element 10: (1, (8, 6), ['.', '.', '%', ''], [(16, 9), (12, 1), (16, 11)], [False, False, True, False], 80, False, [True, True, False, False], 3310, 'South', (8, 5))
Element 11: (1, (8, 5), ['.', '', '', ''], [(15, 9), (11, 1), (16, 10)], [False, False, False, False], 78, False, [True, False, False, False], 3349, 'West', (7, 5))
Element 12: (1, (7, 5), ['.', '', '.', ''], [(14, 9), (10, 1), (15, 10)], [False, False, False, False], 76, False, [True, False, True, False], 3388, 'North', (7, 6))
Element 13: (1, (7, 6), ['.', '', '%', ''], [(13, 9), (9, 1), (14, 10)], [False, False, True, False], 74, False, [True, False, False, False], 3427, 'West', (6, 6))
Element 14: (1, (6, 6), ['%', '.', '%', ''], [(13, 10), (8, 1), (14, 11)], [True, False, True, False], 72, False, [False, True, False, False], 3466, 'South', (6, 5))
Element 15: (1, (6, 5), ['.', '', '', ''], [(13, 11), (8, 2), (14, 12)], [False, False, False, False], 70, False, [True, False, False, False], 3505, 'West', (5, 5))
Element 16: (1, (5, 5), ['.', '', '%', ''], [(13, 12), (8, 3), (14, 13)], [False, False, True, False], 68, False, [True, False, False, False], 3544, 'West', (4, 5))
Element 17: (1, (4, 5), ['.', '.', '%', ''], [(14, 12), (9, 3), (13, 13)], [False, False, True, False], 66, False, [True, True, False, False], 3573, 'South', (4, 4))
Element 18: (1, (4, 4), ['.', '.', '', ''], [(15, 12), (10, 3), (12, 13)], [False, False, False, False], 64, False, [True, True, False, False], 3602, 'South', (4, 3))
Element 19: (1, (4, 3), ['.', '.', '', '.'], [(16, 12), (11, 3), (11, 13)], [False, False, False, False], 62, False, [True, True, False, True], 3631, 'East', (5, 3))
Element 20: (1, (5, 3), ['', '.', '', '.'], [(17, 12), (12, 3), (10, 13)], [False, False, False, False], 60, False, [False, True, False, True], 3660, 'East', (6, 3))
Element 21: (1, (6, 3), ['', '.', '', '.'], [(17, 13), (13, 3), (10, 12)], [False, False, False, False], 58, False, [False, True, False, True], 3689, 'East', (7, 3))
