Element 1: (0, (4, 10), ['.', '.', '.', '.'], [(8, 13), (10, 13), (11, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 10))
Element 2: (0, (5, 10), ['', '.', '.', '.'], [(9, 13), (11, 13), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (6, 10))
Element 3: (0, (6, 10), ['', '.', '.', '.'], [(9, 12), (12, 13), (12, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (7, 10))
Element 4: (0, (7, 10), ['', '.', '.', '.'], [(10, 12), (13, 13), (13, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (8, 10))
Element 5: (0, (8, 10), ['', 'F', '.', '.'], [(10, 11), (14, 13), (14, 5)], [False, False, False, False], 90, False, [False, False, True, True], 1146, 'South', (8, 9))
Element 6: (0, (8, 9), ['.', '.', '', '.'], [(11, 11), (15, 13), (15, 5)], [False, False, False, False], 88, False, [True, True, False, True], 2175, 'East', (9, 9))
Element 7: (0, (9, 9), ['', '%', '.', '.'], [(12, 11), (16, 13), (15, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2214, 'East', (10, 9))
Element 8: (0, (10, 9), ['', '%', '.', '.'], [(13, 11), (17, 13), (16, 6)], [False, True, False, False], 84, False, [False, False, True, True], 2253, 'East', (11, 9))
Element 9: (0, (11, 9), ['', '%', '.', '.'], [(14, 11), (18, 13), (17, 6)], [False, True, False, False], 82, False, [False, False, True, True], 2292, 'East', (12, 9))
Element 10: (0, (12, 9), ['', '.', '.', '.'], [(15, 11), (17, 13), (18, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2321, 'East', (13, 9))
Element 11: (0, (13, 9), ['', '.', '.', '.'], [(16, 11), (17, 12), (18, 7)], [False, False, False, False], 78, False, [False, True, True, True], 2360, 'East', (14, 9))
Element 12: (0, (14, 9), ['', '.', '.', '.'], [(16, 12), (17, 13), (18, 8)], [False, False, False, False], 76, False, [False, True, True, True], 2389, 'East', (15, 9))
Element 13: (0, (15, 9), ['', '.', '.', 'F'], [(15, 12), (16, 13), (17, 8)], [False, False, False, False], 74, False, [False, True, True, False], 2418, 'East', (16, 9))
Element 14: (0, (16, 9), ['', '.', '.', '%'], [(14, 12), (16, 12), (17, 7)], [False, False, False, True], 72, False, [False, True, True, False], 3437, 'North', (16, 10))
Element 15: (0, (16, 10), ['.', '', 'G', '%'], [(13, 12), (16, 11), (16, 7)], [False, False, False, True], 70, False, [True, False, False, False], 3466, 'West', (15, 10))
Element 16: (0, (15, 10), ['.', '', '', 'G'], [(13, 13), (16, 10), (16, 8)], [False, False, False, False], 68, False, [True, False, False, False], 3485, 'West', (14, 10))
Element 17: (0, (14, 10), ['.', '', '', ''], [(14, 13), (16, 9), (15, 8)], [False, False, False, False], 66, False, [True, False, False, False], 3504, 'West', (13, 10))
Element 18: (0, (13, 10), ['.', '', '', ''], [(15, 13), (16, 8), (14, 8)], [False, False, False, False], 64, False, [True, False, False, False], 3523, 'West', (12, 10))
Element 19: (0, (12, 10), ['.', '', '', ''], [(16, 13), (17, 8), (14, 7)], [False, False, False, False], 62, False, [True, False, False, False], 3542, 'West', (11, 10))
Element 20: (0, (11, 10), ['.', '', '', ''], [(17, 13), (18, 8), (14, 6)], [False, False, False, False], 60, False, [True, False, False, False], 3561, 'West', (10, 10))
Element 21: (0, (10, 10), ['.', '', '', ''], [(18, 13), (18, 7), (14, 7)], [False, False, False, False], 58, False, [True, False, False, False], 3570, 'West', (9, 10))
Element 22: (0, (9, 10), ['', '', '.', ''], [(17, 13), (18, 6), (13, 7)], [False, False, False, False], 56, False, [False, False, True, False], 3589, 'North', (9, 11))
Element 23: (0, (9, 11), ['.', '', '', ''], [(17, 12), (17, 6), (13, 8)], [False, False, False, False], 54, False, [True, False, False, False], 3608, 'West', (8, 11))
Element 24: (0, (8, 11), ['.', '', '.', ''], [(17, 13), (17, 7), (12, 8)], [False, False, False, False], 52, False, [True, False, True, False], 3627, 'North', (8, 12))
Element 25: (0, (8, 12), ['.', '', '', ''], [(16, 13), (16, 7), (12, 7)], [False, False, False, False], 50, False, [True, False, False, False], 3646, 'West', (7, 12))
Element 26: (0, (7, 12), ['.', '.', '.', ''], [(15, 13), (16, 6), (12, 6)], [False, False, False, False], 48, False, [True, True, True, False], 3665, 'North', (7, 13))
Element 27: (0, (7, 13), ['.', '', '%', ''], [(14, 13), (15, 6), (11, 6)], [False, False, True, False], 46, False, [True, False, False, False], 3684, 'West', (6, 13))
Element 28: (0, (6, 13), ['.', '.', '%', ''], [(13, 13), (15, 5), (11, 7)], [False, False, True, False], 44, False, [True, True, False, False], 3703, 'South', (6, 12))
Element 29: (0, (6, 12), ['.', '.', '', ''], [(12, 13), (15, 4), (11, 6)], [False, False, False, False], 42, False, [True, True, False, False], 3722, 'South', (6, 11))
Element 30: (0, (6, 11), ['.', '', '', '.'], [(11, 13), (15, 3), (10, 6)], [False, False, False, False], 40, False, [True, False, False, True], 3751, 'East', (7, 11))
Element 31: (0, (7, 11), ['', '', '', ''], [(10, 13), (16, 3), (10, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3780, 'West', (6, 11))
Element 32: (0, (6, 11), ['.', '', '', ''], [(11, 13), (16, 2), (9, 5)], [False, False, False, False], 36, False, [True, False, False, False], 4789, 'West', (5, 11))
Element 33: (0, (5, 11), ['.', '', '.', ''], [(12, 13), (16, 1), (9, 6)], [False, False, False, False], 34, False, [True, False, True, False], 4818, 'North', (5, 12))
Element 34: (0, (5, 12), ['.', '', '.', ''], [(13, 13), (17, 1), (8, 6)], [False, False, False, False], 32, False, [True, False, True, False], 4847, 'North', (5, 13))
Element 35: (0, (5, 13), ['.', '', '%', ''], [(13, 12), (16, 1), (8, 5)], [False, False, True, False], 30, False, [True, False, False, False], 4866, 'West', (4, 13))
Element 36: (0, (4, 13), ['.', '.', '%', ''], [(14, 12), (15, 1), (8, 4)], [False, False, True, False], 28, False, [True, True, False, False], 4895, 'South', (4, 12))
Element 37: (0, (4, 12), ['.', '.', '', ''], [(14, 13), (14, 1), (9, 4)], [False, False, False, False], 26, False, [True, True, False, False], 4924, 'South', (4, 11))
Element 38: (0, (4, 11), ['.', '', '', ''], [(14, 12), (13, 1), (9, 3)], [False, False, False, False], 24, False, [True, False, False, False], 4953, 'West', (3, 11))
Element 39: (0, (3, 11), ['%', '.', '.', ''], [(15, 12), (12, 1), (10, 3)], [True, False, False, False], 22, False, [False, True, True, False], 4982, 'North', (3, 12))
Element 40: (0, (3, 12), ['.', '', '.', ''], [(15, 13), (11, 1), (11, 3)], [False, False, False, False], 20, False, [True, False, True, False], 5011, 'North', (3, 13))
Element 41: (0, (3, 13), ['.', '', '%', ''], [(15, 12), (10, 1), (12, 3)], [False, False, True, False], 18, False, [True, False, False, False], 5040, 'West', (2, 13))
Element 42: (0, (2, 13), ['.', '.', '%', ''], [(16, 12), (9, 1), (13, 3)], [False, False, True, False], 16, False, [True, True, False, False], 5069, 'South', (2, 12))
Element 43: (0, (2, 12), ['.', '%', '', ''], [(17, 12), (8, 1), (13, 4)], [False, True, False, False], 14, False, [True, False, False, False], 5098, 'West', (1, 12))
Element 44: (0, (1, 12), ['%', '%', '.', ''], [(16, 12), (8, 2), (14, 4)], [True, True, False, False], 12, False, [False, False, True, False], 5127, 'North', (1, 13))
Element 45: (0, (1, 13), ['%', '', '%', ''], [(16, 13), (8, 3), (15, 4)], [True, False, True, False], 10, False, [False, False, False, False], 5146, 'South', (1, 12))
