Element 1: (0, (2, 12), ['.', '%', '.', '.'], [(2, 10), (8, 1), (8, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 12))
Element 2: (0, (3, 12), ['', '.', '.', '.'], [(1, 10), (9, 1), (9, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (4, 12))
Element 3: (0, (4, 12), ['', '.', '.', '.'], [(2, 10), (10, 1), (10, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1058, 'East', (5, 12))
Element 4: (0, (5, 12), ['', '.', '.', '.'], [(3, 10), (11, 1), (11, 11)], [False, False, False, False], 92, False, [False, True, True, True], 1097, 'East', (6, 12))
Element 5: (0, (6, 12), ['', '.', '.', '.'], [(4, 10), (12, 1), (12, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1136, 'East', (7, 12))
Element 6: (0, (7, 12), ['', '.', '.', '.'], [(5, 10), (13, 1), (13, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (8, 12))
Element 7: (0, (8, 12), ['', '', '.', '.'], [(6, 10), (14, 1), (14, 11)], [False, False, False, False], 86, False, [False, False, True, True], 1214, 'East', (9, 12))
Element 8: (0, (9, 12), ['', '', '.', '.'], [(7, 10), (15, 1), (15, 11)], [False, False, False, False], 84, False, [False, False, True, True], 1253, 'East', (10, 12))
Element 9: (0, (10, 12), ['', '', '.', '%'], [(8, 10), (16, 1), (16, 11)], [False, False, False, True], 82, False, [False, False, True, False], 1292, 'North', (10, 13))
Element 10: (0, (10, 13), ['.', '', '%', '.'], [(8, 9), (16, 2), (16, 12)], [False, False, True, False], 80, False, [True, False, False, True], 3311, 'East', (11, 13))
Element 11: (0, (11, 13), ['', '%', '%', '.'], [(9, 9), (16, 3), (17, 12)], [False, True, True, False], 78, False, [False, False, False, True], 3350, 'East', (12, 13))
Element 12: (0, (12, 13), ['', '%', '%', '.'], [(10, 9), (17, 3), (17, 13)], [False, True, True, False], 76, False, [False, False, False, True], 3389, 'East', (13, 13))
Element 13: (0, (13, 13), ['', '.', '%', '.'], [(11, 9), (18, 3), (18, 13)], [False, False, True, False], 74, False, [False, True, False, True], 3428, 'East', (14, 13))
Element 14: (0, (14, 13), ['', '.', '%', '.'], [(12, 9), (17, 3), (17, 13)], [False, False, True, False], 72, False, [False, True, False, True], 3447, 'East', (15, 13))
