Element 1: (0, (14, 7), ['.', '.', '.', '%'], [(3, 10), (8, 10), (9, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 8))
Element 2: (0, (14, 8), ['.', '', '.', '.'], [(4, 10), (8, 9), (10, 6)], [False, False, False, False], 96, False, [True, False, True, True], 1029, 'East', (15, 8))
Element 3: (0, (15, 8), ['', '%', '.', '.'], [(5, 10), (9, 9), (11, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (16, 8))
Element 4: (0, (16, 8), ['', '.', 'F', '.'], [(6, 10), (10, 9), (11, 5)], [False, False, False, False], 92, False, [False, True, False, True], 2097, 'North', (16, 9))
Element 5: (0, (16, 9), ['.', '', '.', '%'], [(7, 10), (11, 9), (12, 5)], [False, False, False, True], 90, False, [True, False, True, False], 3126, 'North', (16, 10))
Element 6: (0, (16, 10), ['.', '', '.', '%'], [(7, 11), (12, 9), (13, 5)], [False, False, False, True], 88, False, [True, False, True, False], 3165, 'North', (16, 11))
Element 7: (0, (16, 11), ['.', '', '.', '%'], [(8, 11), (13, 9), (14, 5)], [False, False, False, True], 86, False, [True, False, True, False], 3204, 'North', (16, 12))
Element 8: (0, (16, 12), ['.', '', '.', '.'], [(9, 11), (14, 9), (15, 5)], [False, False, False, False], 84, False, [True, False, True, True], 3243, 'East', (17, 12))
Element 9: (0, (17, 12), ['', '%', '.', '%'], [(10, 11), (15, 9), (15, 6)], [False, True, False, True], 82, False, [False, False, True, False], 3282, 'North', (17, 13))
Element 10: (0, (17, 13), ['.', '', '%', '.'], [(11, 11), (15, 10), (16, 6)], [False, False, True, False], 80, False, [True, False, False, True], 3321, 'East', (18, 13))
Element 11: (0, (18, 13), ['', '%', '%', '%'], [(12, 11), (15, 11), (17, 6)], [False, True, True, True], 78, False, [False, False, False, False], 3360, 'West', (17, 13))
Element 12: (0, (17, 13), ['.', '', '%', ''], [(13, 11), (15, 12), (18, 6)], [False, False, True, False], 76, False, [True, False, False, False], 3389, 'West', (16, 13))
Element 13: (0, (16, 13), ['G', '', '%', ''], [(14, 11), (15, 13), (18, 7)], [False, False, True, False], 74, False, [False, False, False, False], 3428, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '', '%', ''], [(14, 12), (14, 13), (18, 8)], [False, False, True, False], 72, False, [False, False, False, False], 3457, 'South', (17, 12))
Element 15: (0, (17, 12), ['', '%', '', '%'], [(13, 12), (13, 13), (17, 8)], [False, True, False, True], 70, False, [False, False, False, False], 3486, 'West', (16, 12))
Element 16: (0, (16, 12), ['', '', '', ''], [(14, 12), (12, 13), (17, 7)], [False, False, False, False], 68, False, [False, False, False, False], 3505, 'North', (16, 13))
Element 17: (0, (16, 13), ['', '', '%', ''], [(15, 12), (11, 13), (16, 7)], [False, False, True, False], 66, False, [False, False, False, False], 3524, 'South', (16, 12))
Element 18: (0, (16, 12), ['', '', '', ''], [(15, 13), (10, 13), (16, 8)], [False, False, False, False], 64, False, [False, False, False, False], 3533, 'West', (15, 12))
Element 19: (0, (15, 12), ['', '', '', ''], [(16, 13), (10, 12), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 3542, 'North', (15, 13))
Element 20: (0, (15, 13), ['', '', '%', ''], [(17, 13), (9, 12), (16, 10)], [False, False, True, False], 60, False, [False, False, False, False], 3551, 'West', (14, 13))
Element 21: (0, (14, 13), ['', '', '%', ''], [(18, 13), (9, 13), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 3560, 'South', (14, 12))
Element 22: (0, (14, 12), ['', '', '', ''], [(17, 13), (8, 13), (16, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3569, 'South', (14, 11))
Element 23: (0, (14, 11), ['', '.', '', ''], [(17, 12), (8, 12), (16, 13)], [False, False, False, False], 54, False, [False, True, False, False], 3578, 'South', (14, 10))
Element 24: (0, (14, 10), ['.', '', '', ''], [(16, 12), (7, 12), (17, 13)], [False, False, False, False], 52, False, [True, False, False, False], 3597, 'West', (13, 10))
Element 25: (0, (13, 10), ['.', '', '', ''], [(16, 11), (7, 13), (18, 13)], [False, False, False, False], 50, False, [True, False, False, False], 3616, 'West', (12, 10))
Element 26: (0, (12, 10), ['.', '', '', ''], [(16, 10), (6, 13), (17, 13)], [False, False, False, False], 48, False, [True, False, False, False], 3635, 'West', (11, 10))
Element 27: (0, (11, 10), ['.', '', '', ''], [(16, 9), (6, 12), (17, 12)], [False, False, False, False], 46, False, [True, False, False, False], 3654, 'West', (10, 10))
