Element 1: (3, (11, 9), ['.', '%', '.', '.'], [(7, 9), (4, 3), (5, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (12, 9))
Element 2: (3, (12, 9), ['', '.', '.', '.'], [(8, 9), (5, 3), (6, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (13, 9))
Element 3: (3, (13, 9), ['', '.', '.', '.'], [(9, 9), (6, 3), (7, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (14, 9))
Element 4: (3, (14, 9), ['', '.', '.', '.'], [(10, 9), (7, 3), (8, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (15, 9))
Element 5: (3, (15, 9), ['', '.', '.', 'F'], [(10, 10), (8, 3), (8, 1)], [False, False, False, False], 90, False, [False, True, True, False], 1175, 'East', (16, 9))
Element 6: (3, (16, 9), ['', '.', '.', '%'], [(11, 10), (9, 3), (9, 1)], [False, False, False, True], 88, False, [False, True, True, False], 2204, 'North', (16, 10))
Element 7: (3, (16, 10), ['.', '', '.', '%'], [(12, 10), (10, 3), (10, 1)], [False, False, False, True], 86, False, [True, False, True, False], 2243, 'North', (16, 11))
Element 8: (3, (16, 11), ['.', '', '.', '%'], [(13, 10), (11, 3), (11, 1)], [False, False, False, True], 84, False, [True, False, True, False], 2282, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '.'], [(14, 10), (12, 3), (12, 1)], [False, False, False, False], 82, False, [True, False, True, True], 2321, 'East', (17, 12))
Element 10: (3, (17, 12), ['', '%', '.', '%'], [(15, 10), (13, 3), (13, 1)], [False, True, False, True], 80, False, [False, False, True, False], 2360, 'North', (17, 13))
Element 11: (3, (17, 13), ['.', '', '%', '.'], [(15, 11), (13, 4), (14, 1)], [False, False, True, False], 78, False, [True, False, False, True], 2399, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(15, 12), (14, 4), (15, 1)], [False, True, True, True], 76, False, [False, False, False, False], 2438, 'West', (17, 13))
Element 13: (3, (17, 13), ['.', '', '%', ''], [(15, 13), (15, 4), (16, 1)], [False, False, True, False], 74, False, [True, False, False, False], 2467, 'West', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', ''], [(14, 13), (15, 5), (16, 2)], [False, False, True, False], 72, False, [False, False, False, False], 3496, 'West', (15, 13))
Element 15: (3, (15, 13), ['', '', '%', ''], [(14, 12), (15, 6), (16, 3)], [False, False, True, False], 70, False, [False, False, False, False], 3525, 'South', (15, 12))
Element 16: (3, (15, 12), ['', '', '', ''], [(14, 11), (16, 6), (17, 3)], [False, False, False, False], 68, False, [False, False, False, False], 3554, 'South', (15, 11))
Element 17: (3, (15, 11), ['', '', '', ''], [(13, 11), (17, 6), (18, 3)], [False, False, False, False], 66, False, [False, False, False, False], 3583, 'South', (15, 10))
Element 18: (3, (15, 10), ['', '', '', ''], [(13, 12), (18, 6), (17, 3)], [False, False, False, False], 64, False, [False, False, False, False], 3602, 'West', (14, 10))
Element 19: (3, (14, 10), ['', '', '', ''], [(13, 13), (18, 7), (16, 3)], [False, False, False, False], 62, False, [False, False, False, False], 3621, 'North', (14, 11))
Element 20: (3, (14, 11), ['', '', '', ''], [(12, 13), (18, 8), (15, 3)], [False, False, False, False], 60, False, [False, False, False, False], 3650, 'North', (14, 12))
Element 21: (3, (14, 12), ['', '', '', ''], [(11, 13), (17, 8), (15, 4)], [False, False, False, False], 58, False, [False, False, False, False], 3669, 'North', (14, 13))
Element 22: (3, (14, 13), ['', '', '%', ''], [(10, 13), (17, 7), (15, 5)], [False, False, True, False], 56, False, [False, False, False, False], 3688, 'West', (13, 13))
Element 23: (3, (13, 13), ['', '', '%', ''], [(10, 12), (16, 7), (14, 5)], [False, False, True, False], 54, False, [False, False, False, False], 3717, 'South', (13, 12))
Element 24: (3, (13, 12), ['%', '', '', ''], [(10, 11), (16, 8), (14, 6)], [True, False, False, False], 52, False, [False, False, False, False], 3746, 'South', (13, 11))
Element 25: (3, (13, 11), ['.', '', '', ''], [(11, 11), (15, 8), (14, 7)], [False, False, False, False], 50, False, [True, False, False, False], 3775, 'West', (12, 11))
Element 26: (3, (12, 11), ['', '', '%', ''], [(10, 11), (14, 8), (13, 7)], [False, False, True, False], 48, False, [False, False, False, False], 3804, 'South', (12, 10))
Element 27: (3, (12, 10), ['', '', '', ''], [(9, 11), (13, 8), (12, 7)], [False, False, False, False], 46, False, [False, False, False, False], 3833, 'East', (13, 10))
Element 28: (3, (13, 10), ['', '', '', ''], [(9, 12), (12, 8), (12, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3862, 'West', (12, 10))
Element 29: (3, (12, 10), ['', 'G', '', ''], [(9, 13), (12, 9), (12, 5)], [False, False, False, False], 42, False, [False, False, False, False], 3881, 'West', (11, 10))
Element 30: (3, (11, 10), ['', '', '', ''], [(8, 13), (13, 9), (11, 5)], [False, False, False, False], 40, False, [False, False, False, False], 4890, 'North', (11, 11))
Element 31: (3, (11, 11), ['', '', '%', ''], [(8, 12), (14, 9), (11, 6)], [False, False, True, False], 38, False, [False, False, False, False], 4909, 'West', (10, 11))
Element 32: (3, (10, 11), ['', '', '', ''], [(8, 11), (15, 9), (11, 7)], [False, False, False, False], 36, False, [False, False, False, False], 4928, 'North', (10, 12))
Element 33: (3, (10, 12), ['', '', '', '%'], [(8, 10), (16, 9), (11, 6)], [False, False, False, True], 34, False, [False, False, False, False], 4937, 'North', (10, 13))
Element 34: (3, (10, 13), ['', '', '%', ''], [(9, 10), (16, 10), (10, 6)], [False, False, True, False], 32, False, [False, False, False, False], 4956, 'East', (11, 13))
Element 35: (3, (11, 13), ['', '%', '%', ''], [(8, 10), (16, 11), (10, 5)], [False, True, True, False], 30, False, [False, False, False, False], 4965, 'East', (12, 13))
Element 36: (3, (12, 13), ['', '%', '%', ''], [(7, 10), (16, 12), (9, 5)], [False, True, True, False], 28, False, [False, False, False, False], 4984, 'West', (11, 13))
Element 37: (3, (11, 13), ['', '%', '%', ''], [(7, 11), (17, 12), (9, 6)], [False, True, True, False], 26, False, [False, False, False, False], 5003, 'West', (10, 13))
Element 38: (3, (10, 13), ['', '', '%', ''], [(7, 12), (17, 13), (8, 6)], [False, False, True, False], 24, False, [False, False, False, False], 5022, 'West', (9, 13))
Element 39: (3, (9, 13), ['', '', '%', ''], [(7, 13), (18, 13), (8, 5)], [False, False, True, False], 22, False, [False, False, False, False], 5041, 'South', (9, 12))
Element 40: (3, (9, 12), ['', '', '', ''], [(6, 13), (17, 13), (8, 4)], [False, False, False, False], 20, False, [False, False, False, False], 5060, 'South', (9, 11))
