Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(2, 3), (4, 8), (9, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 2: (0, (7, 1), ['', '%', '.', '.'], [(3, 3), (5, 8), (10, 1)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 1))
Element 3: (0, (8, 1), ['', '%', '.', ''], [(4, 3), (6, 8), (11, 1)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'North', (8, 2))
Element 4: (0, (8, 2), ['.', '', '.', '%'], [(5, 3), (7, 8), (12, 1)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (8, 3))
Element 5: (0, (8, 3), ['.', '', '.', '.'], [(6, 3), (8, 8), (13, 1)], [False, False, False, False], 90, False, [True, False, True, True], 156, 'East', (9, 3))
Element 6: (0, (9, 3), ['', '%', '.', '.'], [(7, 3), (8, 9), (14, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (10, 3))
Element 7: (0, (10, 3), ['', '%', '%', '.'], [(7, 4), (9, 9), (15, 1)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (11, 3))
Element 8: (0, (11, 3), ['', '%', '.', '.'], [(8, 4), (10, 9), (16, 1)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (12, 3))
Element 9: (0, (12, 3), ['', '%', '.', '.'], [(9, 4), (11, 9), (16, 2)], [False, True, False, False], 82, False, [False, False, True, True], 2292, 'East', (13, 3))
Element 10: (0, (13, 3), ['', '%', '.', '%'], [(9, 5), (12, 9), (16, 3)], [False, True, False, True], 80, False, [False, False, True, False], 2331, 'North', (13, 4))
Element 11: (0, (13, 4), ['.', '', '.', '.'], [(10, 5), (13, 9), (17, 3)], [False, False, False, False], 78, False, [True, False, True, True], 2370, 'East', (14, 4))
Element 12: (0, (14, 4), ['', '%', '.', '.'], [(11, 5), (14, 9), (18, 3)], [False, True, False, False], 76, False, [False, False, True, True], 3399, 'East', (15, 4))
Element 13: (0, (15, 4), ['', '.', '.', '%'], [(12, 5), (15, 9), (17, 3)], [False, False, False, True], 74, False, [False, True, True, False], 3428, 'North', (15, 5))
Element 14: (0, (15, 5), ['.', '', '.', '%'], [(13, 5), (16, 9), (16, 3)], [False, False, False, True], 72, False, [True, False, True, False], 4447, 'North', (15, 6))
Element 15: (0, (15, 6), ['.', '', '%', '.'], [(14, 5), (16, 10), (15, 3)], [False, False, True, False], 70, False, [True, False, False, True], 4486, 'East', (16, 6))
Element 16: (0, (16, 6), ['', '%', '.', '.'], [(14, 6), (16, 11), (15, 4)], [False, True, False, False], 68, False, [False, False, True, True], 4515, 'East', (17, 6))
Element 17: (0, (17, 6), ['', '%', '.', '.'], [(14, 7), (16, 12), (15, 5)], [False, True, False, False], 66, False, [False, False, True, True], 4544, 'East', (18, 6))
Element 18: (0, (18, 6), ['', '%', '.', '%'], [(14, 8), (17, 12), (15, 6)], [False, True, False, True], 64, False, [False, False, True, False], 4573, 'North', (18, 7))
Element 19: (0, (18, 7), ['.', '', '.', '%'], [(15, 8), (17, 13), (16, 6)], [False, False, False, True], 62, False, [True, False, True, False], 4602, 'North', (18, 8))
Element 20: (0, (18, 8), ['.', '', '%', '%'], [(16, 8), (18, 13), (16, 7)], [False, False, True, True], 60, False, [True, False, False, False], 4641, 'West', (17, 8))
Element 21: (0, (17, 8), ['', 'G', '%', ''], [(16, 9), (17, 13), (17, 7)], [False, False, True, False], 58, False, [False, False, False, False], 4660, 'West', (16, 8))
Element 22: (0, (16, 8), ['', '', '', ''], [(16, 10), (16, 13), (18, 7)], [False, False, False, False], 56, False, [False, False, False, False], 4669, 'North', (16, 9))
Element 23: (0, (16, 9), ['', '', '', '%'], [(15, 10), (15, 13), (18, 8)], [False, False, False, True], 54, False, [False, False, False, False], 4688, 'North', (16, 10))
Element 24: (0, (16, 10), ['', '', '', '%'], [(15, 11), (15, 12), (17, 8)], [False, False, False, True], 52, False, [False, False, False, False], 4707, 'North', (16, 11))
Element 25: (0, (16, 11), ['', '', '', '%'], [(14, 11), (14, 12), (16, 8)], [False, False, False, True], 50, False, [False, False, False, False], 4726, 'North', (16, 12))
